-2.266615565364506549e-02,-2.427564130884601185e-02,-1.809071057669153076e-02,-3.059872170112291553e-02,-2.579566805164137944e-02,-2.348321469981245677e-02,-4.576612321366534814e-02,-2.579566805164137597e-02,-4.334068874102515317e-02,-1.704062914420612432e-02,9.999999999999997780e-01,-3.426598190855728587e-02,-1.343534060713345163e-02,-3.123390002298536902e-02,-3.247381931121831600e-02,-2.793993781135560572e-02,-2.929455771738741568e-02,-1.200612250062301108e-02,-3.123390002298538290e-02,-1.592563011590275232e-02,-3.123390002298523371e-02,-4.671386765895019222e-02,-1.473095535090957267e-02,-2.266615565364509324e-02,-4.811409358186680141e-02,-5.039671753960800471e-02,-4.718336556280000593e-02,-1.809071057669159321e-02,-1.908661114379569396e-02,-1.473095535090948073e-02,-2.579566805164159107e-02,-2.504578892687281053e-02,-2.094645408687989541e-02,-3.185872916384207415e-02,-1.809071057669144403e-02,-4.528767091112814031e-02,-1.908661114379556559e-02,1.359180002322482039e-01,2.491636990578588451e-01,-2.793993781135561613e-02,-1.038826931443181945e-02,-5.306326511138773766e-02,-2.724132880895507522e-02,-3.654807780854815030e-02,-3.484722489928765432e-02,-2.094645408687986418e-02,-3.710186810922520839e-02,-2.348321469981241166e-02,-2.724132880895508216e-02,9.989713436339042740e-02,-2.579566805164153209e-02,-1.200612250062300761e-02,-2.995252203705708882e-02,-3.247381931121830906e-02,-8.474382622546390229e-03,1.038507226303943543e-01,-3.925893320437779527e-02,-1.343534060713340132e-02,-1.343534060713348459e-02,-3.247381931121814946e-02,-2.504578892687289032e-02,-2.266615565364507590e-02,-3.819150010634854431e-02,-2.504578892687290073e-02,-1.704062914420611738e-02,-5.986931186450831360e-03,-2.929455771738740874e-02,-5.986931186450859116e-03,-1.704062914420612779e-02,3.217860277202523323e-01,-3.059872170112293635e-02,-4.082245571678823348e-02,1.634875818998713926e-01,-2.266615565364504467e-02,-4.903439185611921380e-02,-2.348321469981243248e-02,-3.710186810922507655e-02
1.112881749137654697e-01,-4.151581350574905238e-02,-3.093844388838982301e-02,-5.232944446230723690e-02,-4.411533893021871156e-02,-4.016061819292182644e-02,-2.491443778866273689e-02,-4.411533893021873237e-02,-7.412055270101024218e-02,-2.914261141738427180e-02,-3.426598190855728587e-02,9.999999999999998890e-01,-2.297690462367792813e-02,-5.341571626941791356e-02,1.612341476276721655e-02,-4.778243477818201052e-02,-5.009908407590828866e-02,-2.053267867660471535e-02,-5.341571626941789969e-02,-2.723575791229195658e-02,2.080959666079074816e-02,5.236146814275480788e-01,-2.519264423663358787e-02,-3.876329688007511265e-02,-8.228395331476019703e-02,-8.618766029937476036e-02,-8.069223714246401280e-02,9.325889358471640966e-02,-3.264161710998062654e-02,-2.519264423663360869e-02,4.443157791896602121e-02,-4.283290764448371979e-02,-3.582229076521913080e-02,-5.448428907269579902e-02,9.325889358471621537e-02,-7.745025046860533335e-02,-3.264161710998036287e-02,-4.016061819292179869e-02,-6.981391085916702210e-02,3.442390462514169358e-02,-1.776585203325997675e-02,7.555965131187178385e-02,-4.658768483571476549e-02,-6.250393812419673123e-02,-5.959516668194289601e-02,-3.582229076521904060e-02,6.390586747100503173e-02,2.983977115194512697e-01,4.162835064352568559e-01,-2.723575791229200863e-02,-4.411533893021883646e-02,-2.053267867660473964e-02,-5.122432413203339280e-02,-5.553620640508739881e-02,-1.449275362318843199e-02,-4.895231259542881519e-02,-6.713999966516633056e-02,-2.297690462367798017e-02,-2.297690462367813630e-02,-5.553620640508735717e-02,-4.283290764448385857e-02,-3.876329688007511265e-02,-3.215823916714536344e-03,-4.283290764448378224e-02,-2.914261141738424751e-02,-1.023875396106942344e-02,-5.009908407590839274e-02,-1.023875396106942864e-02,-2.914261141738428915e-02,-1.970639582115994021e-02,-5.232944446230725771e-02,-6.981391085916713313e-02,-6.623178392820158744e-02,-3.876329688007511265e-02,1.181223234866835559e-01,-4.016061819292175705e-02,-6.345102143918271431e-02
-1.519869175291850040e-02,-1.627792533482519746e-02,-1.213064702492590817e-02,-2.051783929640114620e-02,-1.729717263343937342e-02,-1.574656713048094847e-02,-3.068827418639583776e-02,-1.729717263343931097e-02,-2.906190968595484536e-02,-1.142651950318432884e-02,-1.343534060713345163e-02,-2.297690462367792813e-02,1.000000000000000000e+00,-2.094375534805290040e-02,1.524262447082694871e-01,-1.873500336269927000e-02,-1.964333782879715967e-02,-8.050653045144968989e-03,-2.094375534805286224e-02,-1.067886177088334283e-02,-2.094375534805285183e-02,-3.132378008799353158e-02,-9.877777821069277583e-03,-1.519869175291845703e-02,-3.226269546967774904e-02,-3.379329900261317937e-02,-3.163859985841670913e-02,2.897876789287851529e-01,-1.279844380384438304e-02,-9.877777821069289726e-03,-1.729717263343929709e-02,-1.679434445898110584e-02,-1.404555337252120541e-02,-2.136273180154749443e-02,-1.213064702492583011e-02,-3.036745008301211177e-02,-1.279844380384446458e-02,-1.574656713048096235e-02,-2.737331952173589072e-02,-1.873500336269928734e-02,-6.965808651850518424e-03,-3.558134083940610315e-02,-1.826655414503973798e-02,-2.450715406979349364e-02,-2.336665457442599000e-02,-1.404555337252121755e-02,-2.487849573903663097e-02,-1.574656713048095194e-02,-1.826655414503976574e-02,-1.067886177088334804e-02,-1.729717263343935260e-02,-8.050653045144965519e-03,-2.008453293183472266e-02,2.395269559701385109e-01,-5.682460283275172705e-03,-1.919370047476166505e-02,-2.632490632463278454e-02,-9.009009009009031482e-03,-9.009009009008974236e-03,-2.177517781546712064e-02,-1.679434445898115094e-02,-1.519869175291845877e-02,-2.560914371928785238e-02,-1.679434445898114747e-02,-1.142651950318431843e-02,-4.014510578646239211e-03,-1.964333782879718049e-02,-4.014510578646239211e-03,-1.142651950318432884e-02,2.395269559701385664e-01,-2.051783929640116355e-02,-2.737331952173594277e-02,-2.596880423471049915e-02,-1.519869175291847091e-02,-3.287979746107149576e-02,-1.574656713048095541e-02,-2.487849573903670730e-02
1.902560297447323037e-02,-3.784221832229629073e-02,-2.820080468890300007e-02,-4.769898732088842519e-02,-4.021172045510429394e-02,-3.660693970032562194e-02,-4.235006553347116925e-02,-4.021172045510427312e-02,-6.756187343149272495e-02,-2.656387941394366611e-02,-3.123390002298536902e-02,-5.341571626941792050e-02,-2.094375534805289693e-02,1.000000000000000000e+00,6.619799169334435185e-02,-4.355432728293844036e-02,-4.566598404930801575e-02,-1.871581076242261402e-02,-4.868913857677903412e-02,-2.482575698408093570e-02,3.197925669835801482e-02,3.549346851276037884e-01,-2.296343158942557722e-02,-3.533326266687858430e-02,-7.500292208720868437e-02,-7.856120312529053795e-02,-7.355205154384732158e-02,1.067774057878973504e-01,-2.975326982085081673e-02,-2.296343158942534129e-02,5.602145670241047426e-02,-3.904276721536090872e-02,-3.265249632539346525e-02,-1.004582377139521393e-02,2.417556162646983808e-01,-7.059693740419199781e-02,-2.975326982085071958e-02,-3.660693970032560807e-02,-6.363631189113187758e-02,4.578788252821712479e-02,-1.619381133483347932e-02,4.638476779030677177e-02,-4.246529675828943085e-02,-5.697317414174207784e-02,-5.432179013472548945e-02,-3.265249632539345137e-02,1.136955918169865049e-02,-3.660693970032564276e-02,-4.246529675828954187e-02,-2.482575698408100162e-02,-4.021172045510428006e-02,1.828390743713595168e-01,-4.669165538447254959e-02,-5.062199364785135991e-02,-1.321033843222160775e-02,-4.462068653336080659e-02,4.707615856631497571e-03,-2.094375534805280673e-02,-2.094375534805286224e-02,-5.062199364785127664e-02,1.042318219776617975e-02,-3.533326266687857736e-02,7.954073117382937444e-03,-3.904276721536088096e-02,-2.656387941394363489e-02,-9.332760941548404188e-03,-2.901851829220181232e-03,-9.332760941548437147e-03,4.025449418882233732e-01,-5.062199364785131828e-02,-4.769898732088843907e-02,3.198891527979975252e-02,-6.037115536563113921e-02,-3.533326266687863287e-02,8.819715480567827393e-02,-3.660693970032563582e-02,-5.783645322864112287e-02
1.574396482222790994e-02,-3.934447376823165671e-02,-2.932031655427152703e-02,-4.959253549658294152e-02,4.645337787508189986e-03,1.268671907222843238e-02,-4.618439138958804063e-02,4.645337787508172639e-03,3.980489699222203859e-01,4.142761324995790362e-02,-3.247381931121831600e-02,1.612341476276722002e-02,1.524262447082694871e-01,6.619799169334435185e-02,9.999999999999998890e-01,-4.528334128517274432e-02,-4.747882632635971184e-02,-1.945878857634172204e-02,-5.062199364785129052e-02,1.954283131767314274e-01,-5.062199364785122113e-02,-7.571097782081971650e-02,5.570840543514445076e-02,-3.673591791853239585e-02,-7.798037830309320628e-02,4.797074403414588323e-02,6.008507315657560938e-02,5.570860145311574696e-01,-3.093441124448743224e-02,-2.387503090077596618e-02,-4.180804008757473683e-02,-4.059268189462578863e-02,-3.394873086456452749e-02,-1.338676849479265678e-02,-2.932031655427134315e-02,-7.339948541494979717e-02,-3.093441124448740795e-02,-3.806015721668491725e-02,-6.616253789837901744e-02,-4.528334128517279983e-02,-1.683667114450469043e-02,-8.600169262967963246e-02,4.415107856883476040e-02,-2.538638047538956458e-02,1.411956236812283993e-02,-3.394873086456448585e-02,-6.013243720337366899e-02,-3.806015721668491725e-02,-6.923728088468109179e-17,-2.581128664598345696e-02,-4.180804008757497969e-02,-1.945878857634170123e-02,3.236347641891683391e-02,-1.503759398496267753e-02,-1.373476072383882952e-02,-4.639203272599751182e-02,-6.362847629757797940e-02,-2.177517781546719003e-02,-2.177517781546719350e-02,2.857142857142864201e-01,-4.059268189462581639e-02,-3.673591791853235422e-02,-6.189844605901714814e-02,-4.059268189462569842e-02,-2.761840883330539051e-02,-9.703251667822656093e-03,-4.747882632635978123e-02,-9.703251667822647419e-03,4.142761324995783423e-02,-5.263157894736847364e-02,-4.959253549658299703e-02,-6.616253789837910071e-02,-6.276776161511199437e-02,-3.673591791853227789e-02,-7.947194142390298643e-02,1.268671907222831963e-02,6.681381911485774136e-03
-3.160697706205087276e-02,-3.385133543331453332e-02,-2.522671612121098889e-02,-4.266859849168715135e-02,-3.597094720724679923e-02,8.368506730253065518e-02,-3.170875474314537035e-02,7.060963711052149760e-02,-6.043672230190342415e-02,-2.376242282608787004e-02,-2.793993781135560919e-02,-4.778243477818201745e-02,-1.873500336269927000e-02,-4.355432728293844730e-02,-4.528334128517274432e-02,1.000000000000000000e+00,-4.084999803076368868e-02,-1.674202031787147896e-02,-4.355432728293841954e-02,-2.220760474179020796e-02,-4.355432728293852362e-02,-6.514047490619216674e-02,-2.054168227700382474e-02,-3.160697706205069929e-02,-6.709302960067109467e-02,-4.052957399408741584e-02,-3.446413640265467287e-02,-2.522671612121085011e-02,-2.661545653495988803e-02,-2.054168227700392882e-02,-3.597094720724670902e-02,7.464421111473577841e-02,2.304259824501228016e-01,-4.442562458736600689e-02,-2.522671612121097154e-02,-6.315170501582333118e-02,-2.661545653496006844e-02,-3.274633068359882743e-02,-2.162273325467617413e-02,-3.896103896103907116e-02,-1.448599378531370205e-02,-7.399443597059386646e-02,-3.798685881987937107e-02,-1.213445693899116093e-02,7.288942961247939223e-02,-2.920892735283242905e-02,-5.173695584760214933e-02,-3.274633068359879967e-02,6.331143136646566472e-02,-2.220760474179026001e-02,7.060963711052165026e-02,-1.674202031787148937e-02,-4.176750091379457380e-02,5.153675508169653918e-01,-1.181716128922781495e-02,-3.991493876604049196e-02,9.124148357522646191e-02,-1.873500336269926306e-02,-1.873500336269913469e-02,2.566056006159782021e-01,-3.492527309038097327e-02,-3.160697706205073398e-02,-5.325640070033417495e-02,-3.492527309038085531e-02,-2.376242282608790821e-02,-8.348517480148727812e-03,5.387463508405086060e-02,-8.348517480148691383e-03,-2.376242282608785963e-02,-4.528334128517274432e-02,2.759236035795772923e-01,-5.692515489496383779e-02,-5.400434544754615512e-02,-3.160697706205070623e-02,-6.837634587578290957e-02,-3.274633068359883437e-02,-1.341328484937837941e-02
-3.313938706907461340e-02,-3.549255930193388059e-02,-2.644979013276869614e-02,-4.473731221859555268e-02,-3.771493681290554595e-02,-3.433398029445358657e-02,-3.617365891546665130e-02,-3.771493681290554595e-02,-6.336689300014344828e-02,-2.491450309173123823e-02,-2.929455771738741568e-02,-5.009908407590828866e-02,-1.964333782879715967e-02,-4.566598404930801575e-02,-4.747882632635971878e-02,-4.084999803076368868e-02,9.999999999999998890e-01,-1.755372842341212242e-02,-4.566598404930796717e-02,-2.328430232256610208e-02,-4.566598404930785615e-02,-6.829869897211783558e-02,-2.153761046781401886e-02,-3.313938706907453013e-02,-7.034591992801156324e-02,-7.368326394102507615e-02,-6.898513530484018386e-02,-2.644979013276878635e-02,-2.790586124071901125e-02,-2.153761046781393212e-02,-3.771493681290577493e-02,-3.661856498212592154e-02,-3.062507203766079780e-02,1.634408765495876104e-01,-2.644979013276860941e-02,-6.621350698875091978e-02,-2.790586124071883431e-02,-3.433398029445362820e-02,-2.588968294851472576e-02,-4.084999803076370950e-02,-1.518832231849534878e-02,-7.758192913461293971e-02,-3.982858643833215445e-02,-5.343565603430219801e-02,-5.094889896050273925e-02,9.365058260791914169e-02,-5.424533330863428454e-02,3.000491321384857191e-01,-3.982858643833220996e-02,-2.328430232256609861e-02,-3.771493681290569167e-02,-1.755372842341214323e-02,3.116250796776575682e-01,-4.747882632635968408e-02,-1.239009606178378790e-02,-4.185014602976409176e-02,1.522324013154358890e-01,-1.964333782879712151e-02,-1.964333782879722559e-02,-4.747882632635957306e-02,5.927337538922640148e-01,-3.313938706907454401e-02,-5.583844583584483823e-02,-3.661856498212588684e-02,-2.491450309173119659e-02,-8.753281014012709305e-03,9.319083475022287011e-02,-8.753281014012721448e-03,-2.491450309173125557e-02,-4.747882632635958694e-02,4.345354586797501861e-01,-5.968507327757816006e-02,-5.662265339974688338e-02,-3.313938706907453707e-02,-7.169145558899819859e-02,-3.433398029445360045e-02,-5.424533330863443026e-02
-1.358189273875665126e-02,-1.454632013736532892e-02,-1.084021897559857631e-02,-1.833520260066179297e-02,-1.545714244425135456e-02,-1.407148649677409692e-02,-2.742373193121360256e-02,-1.545714244425137884e-02,-2.597037603991663585e-02,-1.021099478774286674e-02,-1.200612250062301108e-02,-2.053267867660471535e-02,-8.050653045144968989e-03,-1.871581076242261055e-02,-1.945878857634172204e-02,-1.674202031787147896e-02,-1.755372842341212242e-02,1.000000000000000000e+00,-1.871581076242256891e-02,-9.542871024823295842e-03,-1.871581076242255851e-02,-2.799163429614507509e-02,-8.827004392484731621e-03,-1.358189273875664779e-02,-2.883067019555767344e-02,-3.019845193281799067e-02,-2.827296432266572859e-02,-1.084021897559857284e-02,-1.143697719466160376e-02,-8.827004392484684783e-03,-1.545714244425142048e-02,-1.500780387995006605e-02,-1.255142235024503394e-02,-1.909021754321255440e-02,-1.084021897559857284e-02,-2.713703629773389983e-02,-1.143697719466161590e-02,-1.407148649677410733e-02,-2.446141389613623943e-02,-1.674202031787147549e-02,-6.224803258475849338e-03,-3.179628632768074364e-02,-1.632340356247968458e-02,-2.190014399392014449e-02,-2.088096799729437930e-02,-1.255142235024501313e-02,-2.223198326029118127e-02,-1.407148649677411080e-02,9.794042137487850297e-02,-9.542871024823288903e-03,1.047650765665926187e-01,-7.194244604316532392e-03,-1.794799028908690072e-02,-1.945878857634167000e-02,-5.077974296364592445e-03,-1.715192237239619721e-02,5.881132071619332019e-02,-8.050653045144982867e-03,-8.050653045144974193e-03,7.783515430536648572e-02,-1.500780387995010422e-02,-1.358189273875665473e-02,-2.288490672626362910e-02,-1.500780387995011116e-02,-1.021099478774287715e-02,-3.587456931436710465e-03,-1.755372842341216752e-02,-3.587456931436706995e-03,-1.021099478774288062e-02,-1.945878857634163531e-02,1.870190665267503494e-01,-2.446141389613627065e-02,-2.320630745089492797e-02,-1.358189273875664606e-02,-2.938212641246350926e-02,-1.407148649677410733e-02,-2.223198326029120209e-02
-3.533326266687864675e-02,-3.784221832229624910e-02,-2.820080468890297926e-02,-4.769898732088839743e-02,-4.021172045510423843e-02,-3.660693970032560807e-02,-7.134277543413596046e-02,-4.021172045510426618e-02,-6.756187343149271107e-02,-2.656387941394361754e-02,-3.123390002298538290e-02,-5.341571626941789969e-02,-2.094375534805286224e-02,-4.868913857677903412e-02,-5.062199364785128358e-02,-4.355432728293842648e-02,-4.566598404930796717e-02,-1.871581076242256891e-02,9.999999999999998890e-01,-2.482575698408094958e-02,-4.868913857677913126e-02,-7.282017212804495210e-02,-2.296343158942557028e-02,-3.533326266687857042e-02,-7.500292208720865661e-02,-7.856120312529045469e-02,-7.355205154384734934e-02,-2.820080468890300007e-02,-2.975326982085075775e-02,-2.296343158942539334e-02,-4.021172045510433557e-02,-3.904276721536090872e-02,-3.265249632539347219e-02,1.088061757775058980e-01,-2.820080468890301395e-02,-7.059693740419188679e-02,-2.975326982085075775e-02,-3.660693970032561501e-02,-6.363631189113184983e-02,-4.355432728293841954e-02,-1.619381133483347585e-02,-8.271796562207799075e-02,-4.246529675828950023e-02,-5.697317414174205702e-02,-5.432179013472549639e-02,-3.265249632539345831e-02,-5.783645322864094246e-02,-3.660693970032562888e-02,1.404621354312653725e-01,-2.482575698408094958e-02,1.522546338599244098e-01,-1.871581076242256544e-02,3.304332534901133211e-01,-5.062199364785133215e-02,-1.321033843222159908e-02,1.738022545390344731e-01,-6.119900613621034186e-02,6.927549845894392933e-02,-2.094375534805282060e-02,2.998379623757337908e-01,-3.904276721536091566e-02,-3.533326266687860512e-02,-5.953503212101744074e-02,-3.904276721536081157e-02,-2.656387941394360713e-02,-9.332760941548393779e-03,-4.566598404930802269e-02,-9.332760941548426739e-03,-2.656387941394365917e-02,-5.062199364785120725e-02,-4.769898732088843907e-02,3.198891527979975946e-02,3.063806365991491032e-01,2.908199311812318943e-01,-7.643753416492130026e-02,-3.660693970032564276e-02,-5.783645322864109511e-02
-1.801582484437261322e-02,-1.929509831697675745e-02,-1.437910680753221038e-02,-2.432089583486474194e-02,-2.050326682933595324e-02,-1.866525092650989093e-02,-3.637645802060703037e-02,-2.050326682933596711e-02,3.100377682178729888e-01,-1.354446667494569809e-02,-1.592563011590274885e-02,-2.723575791229195658e-02,-1.067886177088334110e-02,-2.482575698408093223e-02,1.954283131767314274e-01,-2.220760474179020796e-02,-2.328430232256610555e-02,-9.542871024823295842e-03,-2.482575698408095305e-02,1.000000000000000000e+00,-2.482575698408094264e-02,-3.712975726483653399e-02,-1.170866005897120039e-02,-1.801582484437249873e-02,-3.824270404572386456e-02,-4.005701054024499164e-02,-3.750293003086752064e-02,1.134351759260871229e-01,-1.517068216126770189e-02,-1.170866005897113794e-02,-2.050326682933611977e-02,-1.990723761411669276e-02,-1.664894804863971747e-02,-2.532239225524680892e-02,-1.437910680753210456e-02,-3.599616799654595245e-02,-1.517068216126772444e-02,-1.866525092650990481e-02,-3.244706438749517252e-02,-2.220760474179018715e-02,-8.256946756424392991e-03,-4.217647246958388524e-02,-2.165232674872108118e-02,-2.904964468870642122e-02,-2.769774944155848490e-02,-1.664894804863973482e-02,-2.948981589417962526e-02,-1.866525092650990827e-02,-2.165232674872109853e-02,-1.265822784810130552e-02,7.062236352326858868e-02,-9.542871024823290638e-03,-2.380727455121169414e-02,-2.581128664598341532e-02,-6.735725075082945636e-03,-2.275132304083059623e-02,-3.120432397071489991e-02,-1.067886177088334110e-02,-1.067886177088333763e-02,4.793524662825474764e-02,-1.990723761411668583e-02,-1.801582484437250220e-02,-3.035589214923435294e-02,-1.990723761411669623e-02,-1.354446667494567554e-02,-4.758614793729435029e-03,-2.328430232256614718e-02,-4.758614793729429825e-03,-1.354446667494570850e-02,4.793524662825480315e-02,-2.432089583486470030e-02,-3.244706438749520722e-02,-3.078221705631372165e-02,-1.801582484437250220e-02,-3.897418814769800649e-02,-1.866525092650989440e-02,-2.948981589417949342e-02
-3.533326266687860512e-02,-3.784221832229581195e-02,-2.820080468890296191e-02,-4.769898732088839050e-02,-4.021172045510408577e-02,-3.660693970032567052e-02,-7.134277543413557188e-02,-4.021172045510412046e-02,-6.756187343149265556e-02,-2.656387941394365571e-02,-3.123390002298523024e-02,2.080959666079074469e-02,-2.094375534805285530e-02,3.197925669835801482e-02,-5.062199364785121419e-02,-4.355432728293852362e-02,-4.566598404930785615e-02,-1.871581076242255851e-02,-4.868913857677913126e-02,-2.482575698408094611e-02,1.000000000000000000e+00,6.976478029050445229e-02,-2.296343158942553558e-02,-3.533326266687854267e-02,1.756699740132754983e-01,8.258998277274140487e-02,-7.355205154384729382e-02,-2.820080468890289252e-02,-2.975326982085079591e-02,-2.296343158942548007e-02,-4.021172045510417598e-02,-3.904276721536087402e-02,-3.265249632539343055e-02,-4.966315695436202687e-02,-2.820080468890292374e-02,-7.059693740419206720e-02,9.841466171512155969e-02,6.852068200317347479e-02,9.573906672708784593e-02,-4.355432728293837791e-02,-1.619381133483346544e-02,-8.271796562207830994e-02,4.899841933648770020e-02,4.820807042762775829e-02,-5.432179013472525353e-02,-3.265249632539318075e-02,-5.783645322864090083e-02,-3.660693970032564970e-02,3.266561289099062255e-03,-2.482575698408090101e-02,-4.021172045510413434e-02,-1.871581076242256197e-02,-4.669165538447248714e-02,-5.062199364785124889e-02,-1.321033843222158694e-02,4.274848989559725670e-02,-6.119900613621036961e-02,-2.094375534805280673e-02,-2.094375534805283795e-02,-5.062199364785111705e-02,-3.904276721536088096e-02,1.902560297447312976e-02,-5.953503212101735054e-02,4.061507775027814460e-01,-2.656387941394353427e-02,-9.332760941548379902e-03,-4.566598404930790472e-02,-9.332760941548414596e-03,4.495425746975088149e-02,-5.062199364785115868e-02,-4.769898732088845988e-02,-6.363631189113182207e-02,3.965206062476370197e-02,-3.533326266687854961e-02,-7.643753416492124475e-02,-3.660693970032565664e-02,-5.783645322864083144e-02
2.161838170979652474e-01,-5.659736303593011775e-02,-4.217752689045732584e-02,-7.133928774613995660e-02,-6.014122432024420623e-02,-5.474986265889728726e-02,-4.520620075248223124e-02,2.120130029067191502e-01,-1.010465043413375091e-01,6.139985514325284333e-02,-4.671386765895018528e-02,5.236146814275481898e-01,-3.132378008799353158e-02,3.549346851276037329e-01,-7.571097782081973038e-02,-6.514047490619216674e-02,-6.829869897211783558e-02,-2.799163429614507856e-02,-7.282017212804495210e-02,-3.712975726483653399e-02,6.976478029050445229e-02,9.999999999999997780e-01,-3.434443676500104764e-02,-5.284493306839149057e-02,-1.121754431511280264e-01,-1.174972591710290865e-01,-1.100055004125342351e-01,-4.217752689045733278e-02,-4.449941594899822772e-02,-3.434443676500104764e-02,1.439744460999787257e-01,-5.839292113362021946e-02,-4.883554058110856078e-02,-7.427692794638089679e-02,-4.217752689045727033e-02,-1.055857894339062297e-01,-4.449941594899858854e-02,-5.474986265889737747e-02,-9.517537834847278333e-02,1.243590884572755711e-01,-2.421969587636245078e-02,2.048863175036479134e-01,-6.351170527551627809e-02,-8.520989421779140427e-02,-8.124444637023851834e-02,-4.883554058110839424e-02,8.475353127863163860e-02,1.310678530319061286e-01,1.951541489374955529e-01,-3.712975726483650624e-02,-6.014122432024432419e-02,-2.799163429614509591e-02,-6.983270769268103140e-02,-7.571097782081982752e-02,-1.975757112619972583e-02,-6.673533705483393474e-02,-9.153010899703095671e-02,-3.132378008799354546e-02,-3.132378008799339281e-02,-7.571097782081956384e-02,-5.839292113362044151e-02,-5.284493306839143506e-02,5.410652439482922099e-02,-5.839292113362046233e-02,-3.972931803386955951e-02,-1.395821076443468610e-02,-6.829869897211804375e-02,-1.395821076443474855e-02,2.130936149089366904e-01,-7.571097782081960548e-02,-7.133928774614003987e-02,-9.517537834847306089e-02,-9.029196354258081647e-02,-5.284493306839160853e-02,2.348778336916367004e-01,-5.474986265889733583e-02,-8.650102676891287257e-02
6.499097410257407281e-01,8.626369006203424283e-02,-1.330044581132159599e-02,-2.249644303114620505e-02,-1.896519673084303900e-02,-1.726506116309818595e-02,-3.364764690790518487e-02,-1.896519673084301819e-02,3.009419961356425699e-02,-1.252841692218328688e-02,-1.473095535090957094e-02,-2.519264423663358787e-02,-9.877777821069277583e-03,-2.296343158942557722e-02,5.570840543514445770e-02,-2.054168227700382474e-02,-2.153761046781401886e-02,-8.827004392484731621e-03,-2.296343158942556681e-02,-1.170866005897119866e-02,-2.296343158942553558e-02,-3.434443676500104070e-02,9.999999999999998890e-01,-1.666435233399328475e-02,-3.537389489117062635e-02,7.273189927793217990e-02,-3.468961565679797715e-02,-1.330044581132159426e-02,-1.403264046282962085e-02,-1.083032490974724683e-02,-1.896519673084304941e-02,-1.841387915701167555e-02,-1.540001297023857116e-02,-2.342281134093216616e-02,-1.330044581132155609e-02,2.646595960573299919e-02,-1.403264046282957749e-02,-1.726506116309819289e-02,-3.001302009915379418e-02,7.075468339856898214e-02,-7.637544832983810851e-03,-3.901256831200019398e-02,-2.002805893753698344e-02,-2.687046074502298654e-02,-2.561997907617164991e-02,-1.540001297023852085e-02,-2.727761213102105134e-02,-1.726506116309819289e-02,-2.002805893753696262e-02,-1.170866005897117958e-02,-1.896519673084302166e-02,-8.827004392484726417e-03,-2.202135148740801129e-02,-2.387503090077610149e-02,-6.230438897231935051e-03,-2.104461308277711176e-02,-2.886350491770541676e-02,-9.877777821069274114e-03,-9.877777821069305339e-03,5.570840543514421483e-02,-1.841387915701169983e-02,-1.666435233399327434e-02,1.098518302194339130e-01,-1.841387915701168942e-02,-1.252841692218325566e-02,-4.401643234738183974e-03,-2.153761046781397029e-02,-4.401643234738179637e-03,-1.252841692218326607e-02,-2.387503090077604945e-02,-2.249644303114626750e-02,3.513151965094748336e-02,-2.847306271453362708e-02,-1.666435233399329169e-02,-3.605050608756659586e-02,-1.726506116309819289e-02,-2.727761213102098889e-02
-2.564102564102577198e-02,4.119262772858135052e-02,-2.046506610337891358e-02,-3.461471895411294408e-02,-2.918127785084516021e-02,-2.656532141809278894e-02,-5.177279979647599756e-02,-2.918127785084516715e-02,-4.902903378454595562e-02,-1.927716439887469310e-02,-2.266615565364509324e-02,-3.876329688007511265e-02,-1.519869175291845703e-02,-3.533326266687858430e-02,-3.673591791853240279e-02,-3.160697706205069929e-02,-3.313938706907453707e-02,-1.358189273875664606e-02,-3.533326266687857042e-02,-1.801582484437249873e-02,-3.533326266687854267e-02,-5.284493306839149057e-02,-1.666435233399328475e-02,1.000000000000000000e+00,-5.442893475537184667e-02,-5.701114676889661170e-02,-5.337605126836238861e-02,-2.046506610337889276e-02,-2.159167585437654982e-02,-1.666435233399320842e-02,1.005132903751339429e-01,-2.833297917330716842e-02,-2.369561801910068100e-02,2.843163357459242424e-01,-2.046506610337878174e-02,-1.182266583642821965e-02,-2.159167585437657758e-02,-2.656532141809281322e-02,-4.618028966881592562e-02,8.880055460290446623e-02,-1.175170081453105406e-02,1.835628789171978303e-01,-3.081667756806831873e-02,-4.134491152973614886e-02,-3.942082639927216997e-02,-2.369561801910067753e-02,-4.197138526954411614e-02,-2.656532141809280281e-02,-3.081667756806833261e-02,-1.801582484437253689e-02,-2.918127785084533368e-02,-1.358189273875663218e-02,-3.388370737858485693e-02,-3.673591791853225014e-02,-9.586621809050815957e-03,-3.238082421962588248e-02,-4.441155916843278484e-02,-1.519869175291845356e-02,-1.519869175291845183e-02,-3.673591791853222932e-02,-2.833297917330712679e-02,-2.564102564102562279e-02,9.322974558205887607e-02,-2.833297917330715454e-02,-1.927716439887467575e-02,-6.772699279427863740e-03,-3.313938706907459258e-02,-6.772699279427855067e-03,-1.927716439887464800e-02,-3.673591791853222238e-02,-3.461471895411291633e-02,-4.618028966881596031e-02,-4.381079543383227526e-02,-2.564102564102560891e-02,9.245003270420515396e-02,-2.656532141809277853e-02,-4.197138526954404675e-02
