Timestamp,Data, Vazao
1672878856,2023-01-04 21:34:16,945555582.0
 1672886486,2023-01-04 23:41:26,944559055.0
 1672920817,2023-01-05 09:13:37,947232455.0
 1672930658,2023-01-05 11:57:38,948541565.0
 1672952860,2023-01-05 18:07:40,948069137.0
 1672957409,2023-01-05 19:23:29,948855568.0
 1672980391,2023-01-06 01:46:31,940469883.0
 1672991908,2023-01-06 04:58:28,946027443.0
 1672994042,2023-01-06 05:34:02,938105657.0
 1673004724,2023-01-06 08:32:04,941308369.0
 1673019567,2023-01-06 12:39:27,949329895.0
 1673047498,2023-01-06 20:24:58,950585859.0
 1673052260,2023-01-06 21:44:20,948176365.0
 1673062253,2023-01-07 00:30:53,942041808.0
 1673074739,2023-01-07 03:58:59,940260872.0
 1673089013,2023-01-07 07:56:53,942829326.0
 1673101589,2023-01-07 11:26:29,941150471.0
 1673122325,2023-01-07 17:12:05,942726070.0
 1673122390,2023-01-07 17:13:10,942503583.0
 1673133359,2023-01-07 20:15:59,942250723.0
 1673143505,2023-01-07 23:05:05,952269579.0
 1673176106,2023-01-08 08:08:26,939944795.0
 1673177046,2023-01-08 08:24:06,939838057.0
 1673192934,2023-01-08 12:48:54,948329810.0
 1673210363,2023-01-08 17:39:23,937693823.0
 1673225382,2023-01-08 21:49:42,940259979.0
 1673240474,2023-01-09 02:01:14,926660990.0
 1673244004,2023-01-09 03:00:04,939892366.0
 1673260774,2023-01-09 07:39:34,949068178.0
 1673293002,2023-01-09 16:36:42,944087289.0
 1673304529,2023-01-09 19:48:49,937691104.0
 1673306364,2023-01-09 20:19:24,946080203.0
 1673324508,2023-01-10 01:21:48,952214674.0
 1673334949,2023-01-10 04:15:49,949697467.0
 1673345646,2023-01-10 07:14:06,940268113.0
 1673369896,2023-01-10 13:58:16,941045519.0
 1673377898,2023-01-10 16:11:38,942042515.0
 1673398729,2023-01-10 21:58:49,943881444.0
 1673411890,2023-01-11 01:38:10,947967028.0
 1673430330,2023-01-11 06:45:30,901141700.0
 1673433801,2023-01-11 07:43:21,944706233.0
 1673446531,2023-01-11 11:15:31,950110373.0
 1673492478,2023-01-12 00:01:18,939421680.0
 1673493270,2023-01-12 00:14:30,893754200.0
 1673500633,2023-01-12 02:17:13,941832658.0
 1673524119,2023-01-12 08:48:39,952685439.0
 1673549629,2023-01-12 15:53:49,939942962.0
 1673552612,2023-01-12 16:43:32,940201439.0
 1673560769,2023-01-12 18:59:29,943192791.0
 1673578012,2023-01-12 23:46:52,942195844.0
 1673588725,2023-01-13 02:45:25,941357033.0
 1673611916,2023-01-13 09:11:56,940372783.0
 1673621583,2023-01-13 11:53:03,942774210.0
 1673646394,2023-01-13 18:46:34,939788448.0
 1673655278,2023-01-13 21:14:38,937167049.0
 1673668463,2023-01-14 00:54:23,942933099.0
 1673672540,2023-01-14 02:02:20,939678375.0
 1673695413,2023-01-14 08:23:33,940838344.0
 1673709099,2023-01-14 12:11:39,942198859.0
 1673723292,2023-01-14 16:08:12,942568501.0
 1673728035,2023-01-14 17:27:15,941944439.0
 1673733225,2023-01-14 18:53:45,942628282.0
 1673748929,2023-01-14 23:15:29,939828498.0
 1673759498,2023-01-15 02:11:38,947399832.0
 1673784309,2023-01-15 09:05:09,942515506.0
 1673793723,2023-01-15 11:42:03,940415244.0
 1673805835,2023-01-15 15:03:55,949014562.0
 1673811012,2023-01-15 16:30:12,944823420.0
 1673828758,2023-01-15 21:25:58,942144923.0
 1673845189,2023-01-16 01:59:49,940048572.0
 1673855615,2023-01-16 04:53:35,947650986.0
 1673862462,2023-01-16 06:47:42,785541849.0
 1673878939,2023-01-16 11:22:19,951061094.0
 1673883463,2023-01-16 12:37:43,943242956.0
 1673901949,2023-01-16 17:45:49,941410356.0
 1673915509,2023-01-16 21:31:49,944557969.0
 1673917377,2023-01-16 22:02:57,940155309.0
 1673930394,2023-01-17 01:39:54,944612145.0
 1673947590,2023-01-17 06:26:30,932806120.0
 1673970805,2023-01-17 12:53:25,946397710.0
 1673975933,2023-01-17 14:18:53,946656069.0
 1673978604,2023-01-17 15:03:24,939687302.0
 1673998438,2023-01-17 20:33:58,948966973.0
 1674013187,2023-01-18 00:39:47,940303428.0
 1674033117,2023-01-18 06:11:57,941727800.0
 1674035090,2023-01-18 06:44:50,941095313.0
 1674048985,2023-01-18 10:36:25,946970737.0
 1674066541,2023-01-18 15:29:01,940830111.0
