Timestamp,Data, Vazao
1673294213,2023-01-09 16:56:53,721574652.0
 1673307238,2023-01-09 20:33:58,853176507.0
 1673323959,2023-01-10 01:12:39,886936679.0
 1673373960,2023-01-10 15:06:00,692011018.0
 1673402502,2023-01-10 23:01:42,54054206.0
 1673405198,2023-01-10 23:46:38,537762793.0
 1673427048,2023-01-11 05:50:48,888825979.0
 1673442126,2023-01-11 10:02:06,747739059.0
 1673483812,2023-01-11 21:36:52,537448327.0
 1673498257,2023-01-12 01:37:37,831628328.0
 1673527962,2023-01-12 09:52:42,780247391.0
 1673575695,2023-01-12 23:08:15,916457623.0
 1673584378,2023-01-13 01:32:58,852810741.0
 1673653300,2023-01-13 20:41:40,627205859.0
 1673661976,2023-01-13 23:06:16,840481049.0
 1673667205,2023-01-14 00:33:25,825284010.0
 1673693516,2023-01-14 07:51:56,852494632.0
 1673713540,2023-01-14 13:25:40,821562664.0
 1673728477,2023-01-14 17:34:37,836507568.0
 1673728577,2023-01-14 17:36:17,841326846.0
 1673741622,2023-01-14 21:13:42,790365543.0
 1673756479,2023-01-15 01:21:19,791937459.0
 1673772328,2023-01-15 05:45:28,637901432.0
 1673793756,2023-01-15 11:42:36,884108976.0
 1673808338,2023-01-15 15:45:38,635493170.0
 1673821517,2023-01-15 19:25:17,665374898.0
 1673839846,2023-01-16 00:30:46,912262169.0
 1673851330,2023-01-16 03:42:10,729389976.0
 1673856440,2023-01-16 05:07:20,739562390.0
 1673871359,2023-01-16 09:15:59,737520244.0
 1673882780,2023-01-16 12:26:20,807981569.0
 1673897196,2023-01-16 16:26:36,724146983.0
 1673909803,2023-01-16 19:56:43,828271424.0
 1673917905,2023-01-16 22:11:45,864135413.0
 1673923688,2023-01-16 23:48:08,849663809.0
 1673939197,2023-01-17 04:06:37,728725602.0
 1673960773,2023-01-17 10:06:13,671458327.0
 1673974447,2023-01-17 13:54:07,837394677.0
 1673979128,2023-01-17 15:12:08,694525355.0
