Timestamp,Data, Vazao
1672866702,2023-01-04 18:11:42,297691172.0
 1672885491,2023-01-04 23:24:51,938214830.0
 1672894273,2023-01-05 01:51:13,938162588.0
 1672895940,2023-01-05 02:19:00,938109925.0
 1672909046,2023-01-05 05:57:26,911477832.0
 1672935833,2023-01-05 13:23:53,937845577.0
 1672981094,2023-01-06 01:58:14,936484536.0
 1672999365,2023-01-06 07:02:45,936379304.0
 1673027477,2023-01-06 14:51:17,935960388.0
 1673059061,2023-01-06 23:37:41,936327718.0
 1673083113,2023-01-07 06:18:33,872048361.0
 1673092146,2023-01-07 08:49:06,930243547.0
 1673108839,2023-01-07 13:27:19,938682888.0
 1673121256,2023-01-07 16:54:16,938060733.0
 1673140865,2023-01-07 22:21:05,937534145.0
 1673147372,2023-01-08 00:09:32,936540009.0
 1673151905,2023-01-08 01:25:05,938109456.0
 1673174701,2023-01-08 07:45:01,937958407.0
 1673184173,2023-01-08 10:22:53,938687394.0
 1673198146,2023-01-08 14:15:46,938057871.0
 1673207524,2023-01-08 16:52:04,64959374.0
 1673227309,2023-01-08 22:21:49,757439365.0
 1673236837,2023-01-09 01:00:37,937639612.0
 1673266680,2023-01-09 09:18:00,775366344.0
 1673269167,2023-01-09 09:59:27,746536034.0
 1673287161,2023-01-09 14:59:21,662753918.0
 1673290009,2023-01-09 15:46:49,938006005.0
 1673307297,2023-01-09 20:34:57,937219431.0
 1673335792,2023-01-10 04:29:52,937009528.0
 1673343766,2023-01-10 06:42:46,938422950.0
 1673407244,2023-01-11 00:20:44,916666880.0
 1673411394,2023-01-11 01:29:54,938374885.0
 1673425849,2023-01-11 05:30:49,938738602.0
 1673439028,2023-01-11 09:10:28,936536918.0
 1673461486,2023-01-11 15:24:46,928512608.0
 1673492999,2023-01-12 00:09:59,936904857.0
 1673503925,2023-01-12 03:12:05,899203920.0
 1673526725,2023-01-12 09:32:05,935279561.0
 1673533614,2023-01-12 11:26:54,922695835.0
 1673575028,2023-01-12 22:57:08,937061160.0
 1673589123,2023-01-13 02:52:03,938109175.0
 1673598054,2023-01-13 05:20:54,935803148.0
 1673652915,2023-01-13 20:35:15,936690271.0
 1673664074,2023-01-13 23:41:14,938480775.0
 1673680997,2023-01-14 04:23:17,938527479.0
 1673692775,2023-01-14 07:39:35,937283154.0
 1673708069,2023-01-14 11:54:29,938950477.0
 1673727153,2023-01-14 17:12:33,936630209.0
 1673728076,2023-01-14 17:27:56,936066650.0
 1673742184,2023-01-14 21:23:04,932559132.0
 1673746992,2023-01-14 22:43:12,938310914.0
 1673771221,2023-01-15 05:27:01,937847921.0
 1673787970,2023-01-15 10:06:10,936330386.0
 1673788177,2023-01-15 10:09:37,936485988.0
 1673799735,2023-01-15 13:22:15,938477537.0
 1673821970,2023-01-15 19:32:50,939002765.0
 1673827401,2023-01-15 21:03:21,934124303.0
 1673839220,2023-01-16 00:20:20,938322315.0
 1673848529,2023-01-16 02:55:29,937900913.0
 1673864726,2023-01-16 07:25:26,938420885.0
 1673876352,2023-01-16 10:39:12,909961168.0
 1673891323,2023-01-16 14:48:43,936274587.0
 1673910378,2023-01-16 20:06:18,939005207.0
 1673912289,2023-01-16 20:38:09,746849525.0
 1673921197,2023-01-16 23:06:37,937953952.0
 1673940540,2023-01-17 04:29:00,936589441.0
 1673960601,2023-01-17 10:03:21,937685946.0
 1673972966,2023-01-17 13:29:26,938319547.0
 1673973318,2023-01-17 13:35:18,938005724.0
 1673987996,2023-01-17 17:39:56,937694104.0
 1673995824,2023-01-17 19:50:24,920965682.0
 1674018487,2023-01-18 02:08:07,937324570.0
 1674035762,2023-01-18 06:56:02,936588738.0
 1674038544,2023-01-18 07:42:24,938005912.0
