Timestamp,Data, Vazao
1673218675,2023-01-08 19:57:55,606343922.0
 1673238361,2023-01-09 01:26:01,800641205.0
 1673251677,2023-01-09 05:07:57,707430605.0
 1673295252,2023-01-09 17:14:12,520774411.0
 1673299599,2023-01-09 18:26:39,831731813.0
 1673323443,2023-01-10 01:04:03,579339775.0
 1673338972,2023-01-10 05:22:52,600520976.0
 1673359899,2023-01-10 11:11:39,629879067.0
 1673381692,2023-01-10 17:14:52,718173903.0
 1673387263,2023-01-10 18:47:43,897475345.0
 1673411090,2023-01-11 01:24:50,917142776.0
 1673414984,2023-01-11 02:29:44,905024588.0
 1673448043,2023-01-11 11:40:43,767086424.0
 1673481095,2023-01-11 20:51:35,604819241.0
 1673498050,2023-01-12 01:34:10,823132818.0
 1673502324,2023-01-12 02:45:24,605031437.0
 1673545779,2023-01-12 14:49:39,669935574.0
 1673561704,2023-01-12 19:15:04,855905252.0
 1673584023,2023-01-13 01:27:03,911529213.0
 1673595800,2023-01-13 04:43:20,710724599.0
 1673608504,2023-01-13 08:15:04,838232492.0
 1673634982,2023-01-13 15:36:22,888562591.0
 1673668557,2023-01-14 00:55:57,662387678.0
 1673683123,2023-01-14 04:58:43,681260985.0
 1673715003,2023-01-14 13:50:03,772540067.0
 1673745072,2023-01-14 22:11:12,818519898.0
 1673758255,2023-01-15 01:50:55,868855373.0
 1673762021,2023-01-15 02:53:41,803371483.0
 1673814628,2023-01-15 17:30:28,814376916.0
 1673824228,2023-01-15 20:10:28,854112413.0
 1673837071,2023-01-15 23:44:31,640994733.0
 1673858017,2023-01-16 05:33:37,768965596.0
 1673874477,2023-01-16 10:07:57,608227421.0
 1673900644,2023-01-16 17:24:04,657772382.0
 1673918094,2023-01-16 22:14:54,700555797.0
 1673938065,2023-01-17 03:47:45,863019818.0
 1673985969,2023-01-17 17:06:09,395157051.0
 1673992932,2023-01-17 19:02:12,911212407.0
 1674008009,2023-01-17 23:13:29,558000862.0
 1674021221,2023-01-18 02:53:41,909011034.0
 1674041425,2023-01-18 08:30:25,836815114.0
 1674055989,2023-01-18 12:33:09,821293332.0
 1674073835,2023-01-18 17:30:35,894647414.0
 1674089805,2023-01-18 21:56:45,644572461.0
 1674104279,2023-01-19 01:57:59,776313280.0
 1674116231,2023-01-19 05:17:11,785489459.0
 1674155763,2023-01-19 16:16:03,827691396.0
 1674169343,2023-01-19 20:02:23,595065660.0
 1674177563,2023-01-19 22:19:23,887095251.0
 1674199207,2023-01-20 04:20:07,872106502.0
 1674206414,2023-01-20 06:20:14,545723381.0
 1674241466,2023-01-20 16:04:26,417333018.0
 1674276404,2023-01-21 01:46:44,918505474.0
 1674290983,2023-01-21 05:49:43,841947489.0
 1674322848,2023-01-21 14:40:48,749684059.0
 1674345328,2023-01-21 20:55:28,711722490.0
 1674354166,2023-01-21 23:22:46,915200793.0
 1674365252,2023-01-22 02:27:32,609853082.0
 1674388291,2023-01-22 08:51:31,914325615.0
 1674421062,2023-01-22 17:57:42,909694110.0
 1674433715,2023-01-22 21:28:35,572314841.0
 1674445162,2023-01-23 00:39:22,913153779.0
 1674453763,2023-01-23 03:02:43,899626229.0
 1674507529,2023-01-23 17:58:49,914569359.0
 1674518847,2023-01-23 21:07:27,607651007.0
 1674527338,2023-01-23 23:28:58,689962283.0
 1674547545,2023-01-24 05:05:45,779943252.0
 1674555581,2023-01-24 07:19:41,820091371.0
 1674595866,2023-01-24 18:31:06,805679855.0
 1674614278,2023-01-24 23:37:58,884893684.0
 1674631779,2023-01-25 04:29:39,901307106.0
 1674639266,2023-01-25 06:34:26,734301067.0
 1674655055,2023-01-25 10:57:35,895011105.0
 1674672851,2023-01-25 15:54:11,906394034.0
 1674704774,2023-01-26 00:46:14,651430054.0
 1674718186,2023-01-26 04:29:46,896849025.0
 1674754194,2023-01-26 14:29:54,762627380.0
 1674772435,2023-01-26 19:33:55,874620127.0
 1674790337,2023-01-27 00:32:17,890715243.0
 1674806427,2023-01-27 05:00:27,673243606.0
 1674832397,2023-01-27 12:13:17,755815243.0
 1674847720,2023-01-27 16:28:40,778044014.0
 1674855209,2023-01-27 18:33:29,918397723.0
 1674873771,2023-01-27 23:42:51,801479265.0
 1674888261,2023-01-28 03:44:21,646764684.0
 1674925656,2023-01-28 14:07:36,796236105.0
 1674950911,2023-01-28 21:08:31,720845697.0
 1674968842,2023-01-29 02:07:22,834091989.0
 1674972872,2023-01-29 03:14:32,457231907.0
 1675006050,2023-01-29 12:27:30,884002659.0
 1675013120,2023-01-29 14:25:20,911793910.0
 1675033852,2023-01-29 20:10:52,695992807.0
 1675044158,2023-01-29 23:02:38,752047844.0
 1675065090,2023-01-30 04:51:30,643523226.0
 1675110878,2023-01-30 17:34:38,837709670.0
 1675121257,2023-01-30 20:27:37,902823168.0
 1675132761,2023-01-30 23:39:21,822348153.0
 1675142478,2023-01-31 02:21:18,910114679.0
 1675165757,2023-01-31 08:49:17,754295672.0
 1675198110,2023-01-31 17:48:30,874983718.0
 1675201367,2023-01-31 18:42:47,833095423.0
 1675227791,2023-02-01 02:03:11,785174533.0
 1675273204,2023-02-01 14:40:04,907596817.0
 1675290226,2023-02-01 19:23:46,602461871.0
 1675301915,2023-02-01 22:38:35,912553469.0
 1675318772,2023-02-02 03:19:32,904921540.0
 1675333517,2023-02-02 07:25:17,647285738.0
 1675366728,2023-02-02 16:38:48,878706644.0
 1675384661,2023-02-02 21:37:41,904347129.0
 1675396585,2023-02-03 00:56:25,911064687.0
 1675406054,2023-02-03 03:34:14,834091989.0
 1675455090,2023-02-03 17:11:30,526703332.0
 1675462957,2023-02-03 19:22:37,912213297.0
 1675475883,2023-02-03 22:58:03,909327198.0
 1675501159,2023-02-04 05:59:19,565976649.0
 1675535616,2023-02-04 15:33:36,803000464.0
 1675550222,2023-02-04 19:37:02,866967318.0
 1675575137,2023-02-05 02:32:17,919973443.0
 1675614633,2023-02-05 13:30:33,864922367.0
 1675630525,2023-02-05 17:55:25,915934066.0
 1675639226,2023-02-05 20:20:26,896484264.0
 1675653545,2023-02-06 00:19:05,779772177.0
 1675661511,2023-02-06 02:31:51,809712573.0
 1675693380,2023-02-06 11:23:00,430441222.0
 1675704127,2023-02-06 14:22:07,865131824.0
 1675727015,2023-02-06 20:43:35,911372837.0
 1675746208,2023-02-07 02:03:28,628568788.0
 1675751175,2023-02-07 03:26:15,887307584.0
 1675764411,2023-02-07 07:06:51,524181805.0
 1675777064,2023-02-07 10:37:44,907438940.0
 1675801959,2023-02-07 17:32:39,768716215.0
 1675827497,2023-02-08 00:38:17,817628812.0
 1675838591,2023-02-08 03:43:11,894697248.0
 1675848039,2023-02-08 06:20:39,523765414.0
 1675872870,2023-02-08 13:14:30,533308046.0
 1675899586,2023-02-08 20:39:46,719115937.0
 1675912719,2023-02-09 00:18:39,776115053.0
 1675935313,2023-02-09 06:35:13,905814959.0
 1675972530,2023-02-09 16:55:30,835354544.0
 1675981937,2023-02-09 19:32:17,876401967.0
 1675997269,2023-02-09 23:47:49,912422329.0
 1676017525,2023-02-10 05:25:25,681365161.0
 1676032610,2023-02-10 09:36:50,897948506.0
 1676047564,2023-02-10 13:46:04,861093969.0
 1676055815,2023-02-10 16:03:35,907857191.0
 1676066718,2023-02-10 19:05:18,606186574.0
 1676079752,2023-02-10 22:42:32,917293046.0
 1676093594,2023-02-11 02:33:14,619861549.0
 1676108546,2023-02-11 06:42:26,704697156.0
 1676132214,2023-02-11 13:16:54,831678719.0
 1676141455,2023-02-11 15:50:55,890507175.0
 1676174311,2023-02-12 00:58:31,849713051.0
 1676191452,2023-02-12 05:44:12,869733574.0
 1676199832,2023-02-12 08:03:52,898213300.0
 1676221229,2023-02-12 14:00:29,564765349.0
 1676234705,2023-02-12 17:45:05,878447003.0
 1676243949,2023-02-12 20:19:09,861354650.0
 1676251535,2023-02-12 22:25:35,718015252.0
 1676269917,2023-02-13 03:31:57,733427840.0
 1676283747,2023-02-13 07:22:27,696204123.0
 1676342439,2023-02-13 23:40:39,907649654.0
