Timestamp,Data, Vazao
1672889711,2023-01-05 00:35:11,877488409.0
 1672924928,2023-01-05 10:22:08,886362843.0
 1672931671,2023-01-05 12:14:31,865286948.0
 1672944093,2023-01-05 15:41:33,699399737.0
 1672961564,2023-01-05 20:32:44,884213303.0
 1672974109,2023-01-06 00:01:49,897568355.0
 1673066918,2023-01-07 01:48:38,850239847.0
 1673111029,2023-01-07 14:03:49,901515064.0
 1673119089,2023-01-07 16:18:09,876138640.0
 1673138462,2023-01-07 21:41:02,887201706.0
 1673157186,2023-01-08 02:53:06,880803575.0
 1673190052,2023-01-08 12:00:52,706532522.0
 1673203355,2023-01-08 15:42:35,885055529.0
 1673231304,2023-01-08 23:28:24,866285003.0
 1673237175,2023-01-09 01:06:15,870476236.0
 1673272210,2023-01-09 10:50:10,851342174.0
 1673294641,2023-01-09 17:04:01,880121913.0
 1673312116,2023-01-09 21:55:16,857947285.0
 1673326821,2023-01-10 02:00:21,518417322.0
 1673373124,2023-01-10 14:52:04,580124410.0
 1673384754,2023-01-10 18:05:54,861036331.0
 1673391171,2023-01-10 19:52:51,349491149.0
 1673414774,2023-01-11 02:26:14,889131928.0
 1673466760,2023-01-11 16:52:40,823288787.0
 1673488341,2023-01-11 22:52:21,829782568.0
 1673531377,2023-01-12 10:49:37,823996344.0
 1673543126,2023-01-12 14:05:26,871635293.0
 1673548998,2023-01-12 15:43:18,627883792.0
 1673582988,2023-01-13 01:09:48,850082263.0
 1673648143,2023-01-13 19:15:43,820092806.0
 1673689319,2023-01-14 06:41:59,881277021.0
 1673693342,2023-01-14 07:49:02,920062920.0
 1673720007,2023-01-14 15:13:27,919179147.0
 1673722678,2023-01-14 15:57:58,895165840.0
 1673736334,2023-01-14 19:45:34,619558843.0
 1673757865,2023-01-15 01:44:25,903296698.0
 1673807031,2023-01-15 15:23:51,879865092.0
 1673807633,2023-01-15 15:33:53,899047803.0
 1673833678,2023-01-15 22:47:58,908799410.0
 1673840166,2023-01-16 00:36:06,896743854.0
 1673877703,2023-01-16 11:01:43,818942237.0
 1673889981,2023-01-16 14:26:21,787380757.0
 1673894949,2023-01-16 15:49:09,709417427.0
 1673920914,2023-01-16 23:01:54,881409511.0
 1673925916,2023-01-17 00:25:16,886631771.0
 1673969908,2023-01-17 12:38:28,858892380.0
 1673983596,2023-01-17 16:26:36,721841234.0
 1674006814,2023-01-17 22:53:34,885682065.0
 1674009472,2023-01-17 23:37:52,886307933.0
 1674041972,2023-01-18 08:39:32,887201395.0
 1674052655,2023-01-18 11:37:35,671980903.0
 1674061466,2023-01-18 14:04:26,849191311.0
 1674080624,2023-01-18 19:23:44,882955319.0
 1674094972,2023-01-18 23:22:52,886150868.0
 1674105434,2023-01-19 02:17:14,858834583.0
 1674110192,2023-01-19 03:36:32,773094056.0
 1674131560,2023-01-19 09:32:40,694525216.0
 1674149883,2023-01-19 14:38:03,733008005.0
 1674153341,2023-01-19 15:35:41,736155246.0
 1674185560,2023-01-20 00:32:40,859047176.0
 1674200087,2023-01-20 04:34:47,863845588.0
 1674211934,2023-01-20 07:52:14,873464943.0
 1674220307,2023-01-20 10:11:47,793982898.0
 1674222903,2023-01-20 10:55:03,867436404.0
 1674240065,2023-01-20 15:41:05,771125682.0
 1674260730,2023-01-20 21:25:30,861930118.0
