Timestamp,Data, Vazao
1672876700,2023-01-04 20:58:20,1762968625.0
 1672880619,2023-01-04 22:03:39,3039533391.0
 1672897258,2023-01-05 02:40:58,2377496995.0
 1672910794,2023-01-05 06:26:34,940105842.0
 1672934362,2023-01-05 12:59:22,2517257303.0
 1672944550,2023-01-05 15:49:10,2634283738.0
 1672953592,2023-01-05 18:19:52,3002650105.0
 1672978629,2023-01-06 01:17:09,2705071239.0
 1673001824,2023-01-06 07:43:44,2874050149.0
 1673010398,2023-01-06 10:06:38,1217347715.0
 1673024511,2023-01-06 14:01:51,2031047508.0
 1673044200,2023-01-06 19:30:00,3010881126.0
 1673052489,2023-01-06 21:48:09,2877116458.0
 1673082075,2023-01-07 06:01:15,1157638221.0
 1673105831,2023-01-07 12:37:11,2890189017.0
 1673121282,2023-01-07 16:54:42,2529968833.0
 1673134910,2023-01-07 20:41:50,2117292916.0
 1673139037,2023-01-07 21:50:37,3235926090.0
 1673160558,2023-01-08 03:49:18,2279558405.0
 1673176939,2023-01-08 08:22:19,2528955976.0
 1673193950,2023-01-08 13:05:50,3117525670.0
 1673205017,2023-01-08 16:10:17,2692905032.0
 1673216835,2023-01-08 19:27:15,2370574474.0
 1673232485,2023-01-08 23:48:05,2249886431.0
 1673243596,2023-01-09 02:53:16,3043548377.0
 1673257420,2023-01-09 06:43:40,2261048046.0
 1673272775,2023-01-09 10:59:35,2576198067.0
 1673285081,2023-01-09 14:24:41,2876928563.0
 1673309941,2023-01-09 21:19:01,2783132089.0
 1673318317,2023-01-09 23:38:37,2450725455.0
 1673329454,2023-01-10 02:44:14,3136656092.0
 1673346655,2023-01-10 07:30:55,3224373940.0
 1673367094,2023-01-10 13:11:34,3010077634.0
 1673399893,2023-01-10 22:18:13,1925349657.0
 1673433904,2023-01-11 07:45:04,2525446024.0
 1673444630,2023-01-11 10:43:50,2770607832.0
 1673457336,2023-01-11 14:15:36,1601807821.0
 1673502119,2023-01-12 02:41:59,3625092131.0
 1673520700,2023-01-12 07:51:40,1141794691.0
 1673538178,2023-01-12 12:42:58,2876771851.0
 1673554134,2023-01-12 17:08:54,2749375894.0
 1673566906,2023-01-12 20:41:46,1768905454.0
 1673584338,2023-01-13 01:32:18,3235065542.0
 1673636113,2023-01-13 15:55:13,2681797885.0
