Timestamp,Data, Vazao
1676052566,2023-02-10 15:09:26,667111901.0
 1676064632,2023-02-10 18:30:32,487325574.0
 1676076299,2023-02-10 21:44:59,601568893.0
 1676094592,2023-02-11 02:49:52,721681926.0
 1676134693,2023-02-11 13:58:13,482869996.0
 1676140550,2023-02-11 15:35:50,586206090.0
 1676153805,2023-02-11 19:16:45,778149650.0
 1676181731,2023-02-12 03:02:11,586627016.0
 1676223729,2023-02-12 14:42:09,655938979.0
 1676233157,2023-02-12 17:19:17,488374906.0
 1676250684,2023-02-12 22:11:24,732009258.0
 1676264489,2023-02-13 02:01:29,937690025.0
 1676297587,2023-02-13 11:13:07,9122624.0
 1676306482,2023-02-13 13:41:22,937851063.0
 1676313972,2023-02-13 15:46:12,714187006.0
 1676329859,2023-02-13 20:10:59,702031584.0
 1676340953,2023-02-13 23:15:53,682886246.0
 1676394299,2023-02-14 14:04:59,640997510.0
 1676405504,2023-02-14 17:11:44,735943838.0
 1676423978,2023-02-14 22:19:38,565238538.0
 1676439676,2023-02-15 02:41:16,738303136.0
 1676478505,2023-02-15 13:28:25,640108020.0
 1676500809,2023-02-15 19:40:09,546990955.0
 1676525899,2023-02-16 02:38:19,302095561.0
 1676548589,2023-02-16 08:56:29,555956162.0
 1676575764,2023-02-16 16:29:24,572838472.0
 1676596353,2023-02-16 22:12:33,631507611.0
 1676604354,2023-02-17 00:25:54,777155094.0
 1676644417,2023-02-17 11:33:37,714397757.0
 1676668609,2023-02-17 18:16:49,687918387.0
 1676684647,2023-02-17 22:44:07,766450532.0
 1676694254,2023-02-18 01:24:14,937378967.0
 1676736646,2023-02-18 13:10:46,669786171.0
 1676747260,2023-02-18 16:07:40,671932716.0
 1676764511,2023-02-18 20:55:11,666798695.0
 1676774463,2023-02-18 23:41:03,510131790.0
 1676818870,2023-02-19 12:01:10,937583620.0
 1676832364,2023-02-19 15:46:04,937272516.0
 1676856133,2023-02-19 22:22:13,694105403.0
 1676870461,2023-02-20 02:21:01,591764605.0
 1676880941,2023-02-20 05:15:41,794771398.0
 1676920507,2023-02-20 16:15:07,613890353.0
 1676926987,2023-02-20 18:03:07,570163627.0
 1676937833,2023-02-20 21:03:53,937797134.0
 1676965423,2023-02-21 04:43:43,610424031.0
 1676973142,2023-02-21 06:52:22,416180521.0
 1676973610,2023-02-21 07:00:10,609803580.0
 1676997665,2023-02-21 13:41:05,569480372.0
 1677010533,2023-02-21 17:15:33,569481340.0
 1677017407,2023-02-21 19:10:07,787377726.0
 1677040002,2023-02-22 01:26:42,290460845.0
 1677049599,2023-02-22 04:06:39,630218129.0
 1677087756,2023-02-22 14:42:36,592027696.0
 1677157474,2023-02-23 10:04:34,36595401.0
 1677181939,2023-02-23 16:52:19,710935949.0
 1677199076,2023-02-23 21:37:56,511341180.0
 1677208543,2023-02-24 00:15:43,574831030.0
 1677229388,2023-02-24 06:03:08,767191934.0
 1677296897,2023-02-25 00:48:17,531890308.0
 1677346880,2023-02-25 14:41:20,938897438.0
 1677352955,2023-02-25 16:22:35,428134394.0
 1677371592,2023-02-25 21:33:12,355205652.0
 1677411180,2023-02-26 08:33:00,938740527.0
 1677428059,2023-02-26 13:14:19,938264678.0
 1677447530,2023-02-26 18:38:50,798282824.0
 1677460149,2023-02-26 22:09:09,592700382.0
 1677465553,2023-02-26 23:39:13,797863393.0
 1677515537,2023-02-27 13:32:17,777201966.0
 1677522928,2023-02-27 15:35:28,939211683.0
 1677547205,2023-02-27 22:20:05,736521071.0
 1677561807,2023-02-28 02:23:27,799908561.0
 1677568804,2023-02-28 04:20:04,931380626.0
 1677688594,2023-03-01 13:36:34,324114566.0
 1677707002,2023-03-01 18:43:22,666903653.0
 1677719501,2023-03-01 22:11:41,640898849.0
 1677728319,2023-03-02 00:38:39,635446339.0
 1677749073,2023-03-02 06:24:33,437465666.0
 1677768016,2023-03-02 11:40:16,676753251.0
 1677783153,2023-03-02 15:52:33,352218192.0
 1677800322,2023-03-02 20:38:42,532206372.0
 1677810011,2023-03-02 23:20:11,938481573.0
 1677854068,2023-03-03 11:34:28,797705189.0
 1677888580,2023-03-03 21:09:40,737465160.0
 1677897860,2023-03-03 23:44:20,786538391.0
 1677965721,2023-03-04 18:35:21,402915992.0
 1677975717,2023-03-04 21:21:57,761421977.0
 1677992343,2023-03-05 01:59:03,775110092.0
 1678037636,2023-03-05 14:33:56,634552477.0
 1678048187,2023-03-05 17:29:47,723991869.0
 1678065888,2023-03-05 22:24:48,939005817.0
 1678070097,2023-03-05 23:34:57,613365451.0
 1678119648,2023-03-06 13:20:48,506200646.0
 1678133585,2023-03-06 17:13:05,652328318.0
 1678154375,2023-03-06 22:59:35,664542757.0
 1678159949,2023-03-07 00:32:29,152366352.0
 1678217022,2023-03-07 16:23:42,568914703.0
 1678237132,2023-03-07 21:58:52,550821599.0
 1678245619,2023-03-08 00:20:19,668319969.0
 1678291363,2023-03-08 13:02:43,1890442.0
 1678299612,2023-03-08 15:20:12,571468491.0
 1678326606,2023-03-08 22:50:06,663547937.0
 1678339710,2023-03-09 02:28:30,669839337.0
 1678372671,2023-03-09 11:37:51,651908854.0
 1678388616,2023-03-09 16:03:36,633506532.0
 1678408757,2023-03-09 21:39:17,667585062.0
 1678425031,2023-03-10 02:10:31,665960232.0
 1678463815,2023-03-10 12:56:55,601943722.0
 1678484438,2023-03-10 18:40:38,569805083.0
 1678499472,2023-03-10 22:51:12,662339059.0
 1678567399,2023-03-11 17:43:19,662079365.0
 1678574422,2023-03-11 19:40:22,629573828.0
 1678600311,2023-03-12 02:51:51,668583696.0
 1678647405,2023-03-12 15:56:45,663071560.0
 1678760696,2023-03-13 23:24:56,667584494.0
 1678770807,2023-03-14 02:13:27,667745287.0
 1678787557,2023-03-14 06:52:37,669682352.0
 1678801636,2023-03-14 10:47:16,667061306.0
 1678808417,2023-03-14 12:40:17,671785184.0
 1678828955,2023-03-14 18:22:35,188744538.0
 1678842502,2023-03-14 22:08:22,788478457.0
 1678857059,2023-03-15 02:10:59,664438962.0
 1678896833,2023-03-15 13:13:53,137214271.0
 1678921422,2023-03-15 20:03:42,14058864.0
 1679025558,2023-03-17 00:59:18,666109959.0
 1679069508,2023-03-17 13:11:48,528124381.0
 1679155577,2023-03-18 13:06:17,666379897.0
 1679166284,2023-03-18 16:04:44,937582683.0
 1679183261,2023-03-18 20:47:41,665440378.0
 1679199943,2023-03-19 01:25:43,666849190.0
 1679246241,2023-03-19 14:17:21,597487716.0
 1679254754,2023-03-19 16:39:14,51702819.0
 1679271116,2023-03-19 21:11:56,638794383.0
 1679291540,2023-03-20 02:52:20,669367376.0
 1679374523,2023-03-21 01:55:23,668687807.0
 1679429702,2023-03-21 17:15:02,665852178.0
 1679447266,2023-03-21 22:07:46,667953099.0
 1679456340,2023-03-22 00:39:00,775319885.0
 1679477454,2023-03-22 06:30:54,642055656.0
 1679480760,2023-03-22 07:26:00,667686347.0
 1679498675,2023-03-22 12:24:35,501849728.0
 1679503407,2023-03-22 13:43:27,549247349.0
 1679530843,2023-03-22 21:20:43,663644002.0
 1679540664,2023-03-23 00:04:24,638069060.0
 1679543108,2023-03-23 00:45:08,671780112.0
 1679561872,2023-03-23 05:57:52,641739348.0
 1679571906,2023-03-23 08:45:06,484495364.0
 1681143085,2023-04-10 13:11:25,449579365.0
 1681161865,2023-04-10 18:24:25,664335101.0
 1681172542,2023-04-10 21:22:22,643625024.0
 1681191604,2023-04-11 02:40:04,643346088.0
 1681241250,2023-04-11 16:27:30,456132772.0
 1681248069,2023-04-11 18:21:09,664908795.0
 1681284998,2023-04-12 04:36:38,643683536.0
