Timestamp,Data, Vazao
1672964212,2023-01-05 21:16:52,912527324.0
 1672986355,2023-01-06 03:25:55,902716821.0
 1672997291,2023-01-06 06:28:11,922831331.0
 1673012854,2023-01-06 10:47:34,911525886.0
 1673024914,2023-01-06 14:08:34,906705435.0
 1673038901,2023-01-06 18:01:41,913843944.0
 1673048736,2023-01-06 20:45:36,925055551.0
 1673058445,2023-01-06 23:27:25,922696573.0
 1673076785,2023-01-07 04:33:05,926049214.0
 1673100599,2023-01-07 11:09:59,922225128.0
 1673111963,2023-01-07 14:19:23,910742551.0
 1673118037,2023-01-07 16:00:37,910846863.0
 1673131330,2023-01-07 19:42:10,914200985.0
 1673147485,2023-01-08 00:11:25,911475690.0
 1673160053,2023-01-08 03:40:53,911734324.0
 1673186746,2023-01-08 11:05:46,922458104.0
 1673199735,2023-01-08 14:42:15,911633341.0
 1673204990,2023-01-08 16:09:50,913035525.0
 1673223384,2023-01-08 21:16:24,911476328.0
 1673240553,2023-01-09 02:02:33,912365110.0
 1673245368,2023-01-09 03:22:48,911992136.0
 1673266994,2023-01-09 09:23:14,913568962.0
 1673277085,2023-01-09 12:11:25,921025018.0
 1673295661,2023-01-09 17:21:01,921332822.0
 1673304377,2023-01-09 19:46:17,913417613.0
 1673322516,2023-01-10 00:48:36,912000845.0
 1673332166,2023-01-10 03:29:26,913258591.0
 1673351704,2023-01-10 08:55:04,909175322.0
 1673373335,2023-01-10 14:55:35,925369106.0
 1673384274,2023-01-10 17:57:54,927472659.0
 1673402758,2023-01-10 23:05:58,913154144.0
 1673405103,2023-01-10 23:45:03,913836908.0
 1673430573,2023-01-11 06:49:33,924580223.0
 1673437348,2023-01-11 08:42:28,911109508.0
 1673448142,2023-01-11 11:42:22,912094393.0
 1673474748,2023-01-11 19:05:48,901776261.0
 1673489605,2023-01-11 23:13:25,898744510.0
 1673495058,2023-01-12 00:44:18,911424264.0
 1673516526,2023-01-12 06:42:06,913258956.0
