Timestamp,Data, Vazao
1673194252,2023-01-08 13:10:52,925054996.0
 1673195269,2023-01-08 13:27:49,924844864.0
 1673210197,2023-01-08 17:36:37,925003075.0
 1673225102,2023-01-08 21:45:02,924582905.0
 1673280847,2023-01-09 13:14:07,916876138.0
 1673284996,2023-01-09 14:23:16,924111461.0
 1673305634,2023-01-09 20:07:14,911318996.0
 1673312175,2023-01-09 21:56:15,923273245.0
 1673325442,2023-01-10 01:37:22,911895805.0
 1673364595,2023-01-10 12:29:55,913939252.0
 1673377313,2023-01-10 16:01:53,925265544.0
 1673386017,2023-01-10 18:26:57,913206390.0
 1673407791,2023-01-11 00:29:51,926418146.0
 1673460450,2023-01-11 15:07:30,913208856.0
 1673479229,2023-01-11 20:20:29,914167892.0
 1673490060,2023-01-11 23:21:00,925106499.0
 1673528695,2023-01-12 10:04:55,924952034.0
 1673546286,2023-01-12 14:58:06,937115744.0
 1673562266,2023-01-12 19:24:26,926365625.0
 1673570694,2023-01-12 21:44:54,934438595.0
 1673620294,2023-01-13 11:31:34,936274540.0
 1673630405,2023-01-13 14:20:05,924372357.0
 1673642443,2023-01-13 17:40:43,926055589.0
 1673660219,2023-01-13 22:36:59,937169907.0
 1673709936,2023-01-14 12:25:36,926577332.0
 1673719260,2023-01-14 15:01:00,924845835.0
 1673737533,2023-01-14 20:05:33,926105240.0
 1673751815,2023-01-15 00:03:35,926310926.0
 1673809696,2023-01-15 16:08:16,925261750.0
 1673825826,2023-01-15 20:37:06,939314005.0
 1673833693,2023-01-15 22:48:13,925320286.0
 1673876008,2023-01-16 10:33:28,925263462.0
 1673896476,2023-01-16 16:14:36,923114481.0
 1673911248,2023-01-16 20:20:48,926418239.0
 1673925994,2023-01-17 00:26:34,936064590.0
 1673969104,2023-01-17 12:25:04,926167625.0
 1673973289,2023-01-17 13:34:49,925422507.0
 1673986922,2023-01-17 17:22:02,924426542.0
 1674012596,2023-01-18 00:29:56,924845042.0
 1674046608,2023-01-18 09:56:48,926417776.0
 1674065574,2023-01-18 15:12:54,929983449.0
 1674079114,2023-01-18 18:58:34,926103573.0
 1674090227,2023-01-18 22:03:47,923850009.0
 1674135664,2023-01-19 10:41:04,926846568.0
 1674156883,2023-01-19 16:34:43,917190436.0
 1674173263,2023-01-19 21:07:43,923377780.0
 1674175286,2023-01-19 21:41:26,923109035.0
 1674191755,2023-01-20 02:15:55,909694064.0
 1674227692,2023-01-20 12:14:52,924055012.0
 1674238628,2023-01-20 15:17:08,924844910.0
 1674259730,2023-01-20 21:08:50,925264757.0
 1674265295,2023-01-20 22:41:35,925998345.0
 1674277556,2023-01-21 02:05:56,923695493.0
 1674306542,2023-01-21 10:09:02,930352916.0
 1674326976,2023-01-21 15:49:36,925319175.0
 1674346257,2023-01-21 21:10:57,881380512.0
 1674358113,2023-01-22 00:28:33,920809408.0
 1674372998,2023-01-22 04:36:38,925505246.0
 1674385508,2023-01-22 08:05:08,908225419.0
 1674481399,2023-01-23 10:43:19,925265312.0
