Timestamp,Data, Vazao
1680128213,2023-03-29 19:16:53,920545376.0
 1680142938,2023-03-29 23:22:18,916824075.0
 1680218838,2023-03-30 20:27:18,916721601.0
 1680255711,2023-03-31 06:41:51,916677937.0
 1680281350,2023-03-31 13:49:10,919973029.0
 1680285945,2023-03-31 15:05:45,920022468.0
 1680309012,2023-03-31 21:30:12,917034112.0
 1680320975,2023-04-01 00:49:35,917138832.0
 1680331490,2023-04-01 03:44:50,928304657.0
 1680340429,2023-04-01 06:13:49,917083927.0
 1680353820,2023-04-01 09:57:00,916295388.0
 1680372476,2023-04-01 15:07:56,916665872.0
 1680391348,2023-04-01 20:22:28,919341903.0
 1680402638,2023-04-01 23:30:38,917141538.0
 1680417045,2023-04-02 03:30:45,919656155.0
 1680435141,2023-04-02 08:32:21,919968889.0
 1680447168,2023-04-02 11:52:48,916837676.0
 1680454899,2023-04-02 14:01:39,916303956.0
 1680478838,2023-04-02 20:40:38,920023802.0
 1680483884,2023-04-02 22:04:44,919885690.0
 1680502348,2023-04-03 03:12:28,919502271.0
 1680516597,2023-04-03 07:09:57,917138144.0
 1680534487,2023-04-03 12:08:07,920544916.0
 1680542044,2023-04-03 14:14:04,919192235.0
 1680569399,2023-04-03 21:49:59,919339927.0
 1680576851,2023-04-03 23:54:11,919287176.0
 1680586110,2023-04-04 02:28:30,916877742.0
 1680603007,2023-04-04 07:10:07,918771111.0
 1680627028,2023-04-04 13:50:28,919762577.0
 1680638742,2023-04-04 17:05:42,916829255.0
 1680655099,2023-04-04 21:38:19,916613260.0
 1680666757,2023-04-05 00:52:37,919131590.0
 1680671366,2023-04-05 02:09:26,918660557.0
 1680697932,2023-04-05 09:32:12,919032612.0
 1680719166,2023-04-05 15:26:06,919237965.0
 1680741617,2023-04-05 21:40:17,919813534.0
 1680754017,2023-04-06 01:06:57,919341122.0
 1680775798,2023-04-06 07:09:58,918949900.0
 1680796165,2023-04-06 12:49:25,919598944.0
 1680802181,2023-04-06 14:29:41,919603726.0
 1680826687,2023-04-06 21:18:07,919973581.0
 1680842241,2023-04-07 01:37:21,918919393.0
 1680848585,2023-04-07 03:23:05,919656201.0
 1680869763,2023-04-07 09:16:03,919761197.0
 1680885258,2023-04-07 13:34:18,919287711.0
 1680890257,2023-04-07 14:57:37,919602991.0
 1680903389,2023-04-07 18:36:29,921225938.0
 1680921956,2023-04-07 23:45:56,922016057.0
 1680941149,2023-04-08 05:05:49,918974487.0
 1680951993,2023-04-08 08:06:33,918503637.0
 1680966180,2023-04-08 12:03:00,919574392.0
 1680978700,2023-04-08 15:31:40,919128511.0
 1680989921,2023-04-08 18:38:41,928518040.0
 1681016444,2023-04-09 02:00:44,918817062.0
 1681041881,2023-04-09 09:04:41,919707895.0
 1681055898,2023-04-09 12:58:18,919550378.0
 1681073277,2023-04-09 17:47:57,919395160.0
 1681085608,2023-04-09 21:13:28,919395344.0
 1681100533,2023-04-10 01:22:13,919761703.0
 1681114219,2023-04-10 05:10:19,918767390.0
 1681118657,2023-04-10 06:24:17,919392172.0
 1681144499,2023-04-10 13:34:59,924110675.0
 1681159394,2023-04-10 17:43:14,919395206.0
 1681171437,2023-04-10 21:03:57,919759864.0
 1681194917,2023-04-11 03:35:17,930349195.0
 1681209057,2023-04-11 07:30:57,919766348.0
 1681267250,2023-04-11 23:40:50,922537349.0
 1681291541,2023-04-12 06:25:41,930112925.0
 1681332483,2023-04-12 17:48:03,919234117.0
 1681341855,2023-04-12 20:24:15,919233541.0
 1681357504,2023-04-13 00:45:04,918449187.0
 1681366201,2023-04-13 03:10:01,918814398.0
 1681381143,2023-04-13 07:19:03,919864077.0
 1681407023,2023-04-13 14:30:23,924060187.0
 1681412847,2023-04-13 16:07:27,919447451.0
 1681434999,2023-04-13 22:16:39,921280992.0
 1681444623,2023-04-14 00:57:03,918398044.0
 1681453058,2023-04-14 03:17:38,920337133.0
 1681476056,2023-04-14 09:40:56,909643500.0
 1681488786,2023-04-14 13:13:06,919604324.0
 1681499787,2023-04-14 16:16:27,919813994.0
 1681516235,2023-04-14 20:50:35,919662639.0
 1681525303,2023-04-14 23:21:43,919183881.0
 1681539277,2023-04-15 03:14:37,919343007.0
 1681560258,2023-04-15 09:04:18,919815328.0
 1681579680,2023-04-15 14:28:00,918292130.0
 1681591809,2023-04-15 17:50:09,919760737.0
 1681599722,2023-04-15 20:02:02,919917610.0
 1681624187,2023-04-16 02:49:47,919922953.0
 1681632963,2023-04-16 05:16:03,918919210.0
 1681647754,2023-04-16 09:22:34,919706377.0
 1681667037,2023-04-16 14:43:57,919603634.0
 1681682377,2023-04-16 18:59:37,920390575.0
 1681698735,2023-04-16 23:32:15,919708400.0
 1681724929,2023-04-17 06:48:49,919551160.0
 1681736824,2023-04-17 10:07:04,929979868.0
 1681749702,2023-04-17 13:41:42,919552769.0
 
