Timestamp,Data, Vazao
1672928030,2023-01-05 11:13:50,922588901.0
 1672930765,2023-01-05 11:59:25,922731867.0
 1672956382,2023-01-05 19:06:22,909693655.0
 1672961452,2023-01-05 20:30:52,911501377.0
 1672980898,2023-01-06 01:54:58,911374569.0
 1673028708,2023-01-06 15:11:48,921176411.0
 1673043804,2023-01-06 19:23:24,910164423.0
 1673054607,2023-01-06 22:23:27,910558494.0
 1673073579,2023-01-07 03:39:39,913050062.0
 1673082318,2023-01-07 06:05:18,905035222.0
 1673082948,2023-01-07 06:15:48,911581687.0
 1673101821,2023-01-07 11:30:21,908068722.0
 1673113197,2023-01-07 14:39:57,911107640.0
 1673129677,2023-01-07 19:14:37,897532172.0
 1673144042,2023-01-07 23:14:02,910806775.0
 1673146455,2023-01-07 23:54:15,911109736.0
 1673166183,2023-01-08 05:23:03,911413578.0
 1673177724,2023-01-08 08:35:24,922016149.0
 1673189981,2023-01-08 11:59:41,909744856.0
 1673205213,2023-01-08 16:13:33,911736467.0
 1673207199,2023-01-08 16:46:39,923324750.0
 1673232391,2023-01-08 23:46:31,923168064.0
 1673257414,2023-01-09 06:43:34,920650694.0
 1673266811,2023-01-09 09:20:11,909695156.0
 1673275129,2023-01-09 11:38:49,919342593.0
 1673288191,2023-01-09 15:16:31,908641352.0
 1673308611,2023-01-09 20:56:51,911003739.0
 1673323220,2023-01-10 01:00:20,907334128.0
 1673334947,2023-01-10 04:15:47,909540825.0
 1673337174,2023-01-10 04:52:54,909011125.0
 1673354261,2023-01-10 09:37:41,908014977.0
 1673365383,2023-01-10 12:43:03,920231309.0
 1673372215,2023-01-10 14:36:55,909174412.0
 1673390678,2023-01-10 19:44:38,908645486.0
 1673395438,2023-01-10 21:03:58,909587114.0
 1673406154,2023-01-11 00:02:34,911097482.0
 1673430851,2023-01-11 06:54:11,911738473.0
 1673445861,2023-01-11 11:04:21,910478495.0
 1673461326,2023-01-11 15:22:06,909268268.0
 1673461531,2023-01-11 15:25:31,911213455.0
 1673468785,2023-01-11 17:26:25,910951948.0
 1673488698,2023-01-11 22:58:18,911895531.0
