Timestamp,Data, Vazao
1672979091,2023-01-06 01:24:51,3471631496.0
 1672999698,2023-01-06 07:08:18,3591332402.0
 1673033954,2023-01-06 16:39:14,2923957392.0
 1673052742,2023-01-06 21:52:22,3929656188.0
 1673062699,2023-01-07 00:38:19,3222389861.0
 1673101690,2023-01-07 11:28:10,3577067070.0
 1673138892,2023-01-07 21:48:12,3292539505.0
 1673199749,2023-01-08 14:42:29,3425808816.0
 1673214234,2023-01-08 18:43:54,3101694786.0
 1673271682,2023-01-09 10:41:22,3564388542.0
 1673294794,2023-01-09 17:06:34,3550854747.0
 1673299405,2023-01-09 18:23:25,3467439091.0
 1673313539,2023-01-09 22:18:59,2993529289.0
 1673382853,2023-01-10 17:34:13,3394632294.0
 1673394705,2023-01-10 20:51:45,3624830349.0
 1673407807,2023-01-11 00:30:07,3050686178.0
 1673449346,2023-01-11 12:02:26,3137917207.0
 1673458625,2023-01-11 14:37:05,3611888533.0
 1673475525,2023-01-11 19:18:45,3313199171.0
 1673492041,2023-01-11 23:54:01,3317692473.0
 1673538599,2023-01-12 12:49:59,3141652219.0
 1673545964,2023-01-12 14:52:44,3196681441.0
 1673568358,2023-01-12 21:05:58,3500844366.0
 1673580304,2023-01-13 00:25:04,3382541278.0
 1673632367,2023-01-13 14:52:47,3356759122.0
 1673708184,2023-01-14 11:56:24,3521648834.0
 1673721154,2023-01-14 15:32:34,3715518810.0
 1673738224,2023-01-14 20:17:04,3386375514.0
 1673756611,2023-01-15 01:23:31,3633527190.0
 1673790420,2023-01-15 10:47:00,4104065416.0
 1673806093,2023-01-15 15:08:13,2359583823.0
 1673827619,2023-01-15 21:06:59,3900454617.0
 1673840218,2023-01-16 00:36:58,2954580572.0
 1673868666,2023-01-16 08:31:06,2654815778.0
 1673875018,2023-01-16 10:16:58,3653049343.0
 1673899354,2023-01-16 17:02:34,3242145211.0
 1673903660,2023-01-16 18:14:20,3170794198.0
 1673917249,2023-01-16 22:00:49,2741220983.0
 1673940169,2023-01-17 04:22:49,3315780580.0
 1673971806,2023-01-17 13:10:06,2595124245.0
 1673983086,2023-01-17 16:18:06,4080849505.0
 1674000972,2023-01-17 21:16:12,3787398402.0
 1674017610,2023-01-18 01:53:30,3591165059.0
 1674020339,2023-01-18 02:38:59,4312223917.0
 1674039967,2023-01-18 08:06:07,3325142013.0
 1674113811,2023-01-19 04:36:51,2985573359.0
 1674128073,2023-01-19 08:34:33,3837578076.0
 1674153656,2023-01-19 15:40:56,3943285158.0
 1674166466,2023-01-19 19:14:26,2177049790.0
 1674178715,2023-01-19 22:38:35,2085721687.0
 1674205802,2023-01-20 06:10:02,2897849704.0
 1674243787,2023-01-20 16:43:07,2353376605.0
 1674260953,2023-01-20 21:29:13,3393135944.0
 1674266891,2023-01-20 23:08:11,3379627071.0
 1674288078,2023-01-21 05:01:18,2945968160.0
 1674298878,2023-01-21 08:01:18,3734138662.0
 1674319946,2023-01-21 13:52:26,3423084396.0
 1674321421,2023-01-21 14:17:01,2439085339.0
 1674342357,2023-01-21 20:05:57,4029843317.0
 1674349879,2023-01-21 22:11:19,2708325084.0
 1674374156,2023-01-22 04:55:56,2134325726.0
 1674387202,2023-01-22 08:33:22,3839061423.0
 1674405670,2023-01-22 13:41:10,4345212553.0
 1674414646,2023-01-22 16:10:46,2986409121.0
 1674441607,2023-01-22 23:40:07,2027690227.0
 1674457666,2023-01-23 04:07:46,2664913068.0
