Timestamp,Data, Vazao
1672896434,2023-01-05 02:27:14,919901869.0
 1672926849,2023-01-05 10:54:09,909283226.0
 1672932604,2023-01-05 12:30:04,921335125.0
 1672951393,2023-01-05 17:43:13,904606515.0
 1672964836,2023-01-05 21:27:16,920810099.0
 1672981441,2023-01-06 02:04:01,909383583.0
 1673017490,2023-01-06 12:04:50,907386965.0
 1673036116,2023-01-06 17:15:16,901203374.0
 1673052638,2023-01-06 21:50:38,908693871.0
 1673070326,2023-01-07 02:45:26,919392677.0
 1673093066,2023-01-07 09:04:26,908220878.0
 1673127561,2023-01-07 18:39:21,919025308.0
 1673134932,2023-01-07 20:42:12,920394717.0
 1673156115,2023-01-08 02:35:15,906179968.0
 1673190325,2023-01-08 12:05:25,906337526.0
 1673208218,2023-01-08 17:03:38,909115801.0
 1673241212,2023-01-09 02:13:32,907858871.0
 1673259473,2023-01-09 07:17:53,909013261.0
 1673268584,2023-01-09 09:49:44,906445738.0
 1673285069,2023-01-09 14:24:29,921333237.0
 1673295225,2023-01-09 17:13:45,921010512.0
 1673312698,2023-01-09 22:04:58,919922670.0
 1673322468,2023-01-10 00:47:48,908453427.0
 1673401712,2023-01-10 22:48:32,912941416.0
 1673409282,2023-01-11 00:54:42,923429100.0
 1673434517,2023-01-11 07:55:17,910111903.0
 1673449070,2023-01-11 11:57:50,909015852.0
 1673469291,2023-01-11 17:34:51,920337087.0
 1673481086,2023-01-11 20:51:26,919919450.0
 1673494072,2023-01-12 00:27:52,910326033.0
 1673537386,2023-01-12 12:29:46,919183559.0
 1673548788,2023-01-12 15:39:48,864238845.0
 1673570708,2023-01-12 21:45:08,898946811.0
 1673589809,2023-01-13 03:03:29,908026191.0
 1673658337,2023-01-13 22:05:37,908802545.0
 1673709093,2023-01-14 12:11:33,921542630.0
 1673727502,2023-01-14 17:18:22,909388175.0
 1673742587,2023-01-14 21:29:47,908172990.0
 1673762437,2023-01-15 03:00:37,907542618.0
 1673803545,2023-01-15 14:25:45,922014121.0
 1673815579,2023-01-15 17:46:19,908276758.0
 1673822749,2023-01-15 19:45:49,908596328.0
 1673847289,2023-01-16 02:34:49,908022695.0
 1673890870,2023-01-16 14:41:10,909536505.0
 1673904032,2023-01-16 18:20:32,910529194.0
 1673916752,2023-01-16 21:52:32,909953160.0
 1673924808,2023-01-17 00:06:48,921805097.0
 1673974777,2023-01-17 13:59:37,908541718.0
 1673981019,2023-01-17 15:43:39,909746175.0
 1673999947,2023-01-17 20:59:07,907807667.0
 1674022251,2023-01-18 03:10:51,907648338.0
 1674065537,2023-01-18 15:12:17,909533730.0
 1674081015,2023-01-18 19:30:15,913152866.0
 1674082154,2023-01-18 19:49:14,909127574.0
 1674132696,2023-01-19 09:51:36,907859188.0
 1674151934,2023-01-19 15:12:14,909011307.0
 1674157855,2023-01-19 16:50:55,909226068.0
 1674180407,2023-01-19 23:06:47,908069313.0
 1674193955,2023-01-20 02:52:35,907627828.0
 1674216994,2023-01-20 09:16:34,886312586.0
 1674237504,2023-01-20 14:58:24,919743184.0
 1674249578,2023-01-20 18:19:38,907701266.0
 1674263766,2023-01-20 22:16:06,906914425.0
 1674275028,2023-01-21 01:23:48,909272269.0
 1674310544,2023-01-21 11:15:44,906596951.0
 1674327788,2023-01-21 16:03:08,910532972.0
 1674350914,2023-01-21 22:28:34,909640089.0
 1674362815,2023-01-22 01:46:55,910112813.0
 1674394693,2023-01-22 10:38:13,910048963.0
 1674409236,2023-01-22 14:40:36,910010731.0
 1674412502,2023-01-22 15:35:02,910280158.0
 1674440615,2023-01-22 23:23:35,922389794.0
 1674450066,2023-01-23 02:01:06,922210188.0
 1674475174,2023-01-23 08:59:34,920437573.0
 1674492088,2023-01-23 13:41:28,907647294.0
 1674505601,2023-01-23 17:26:41,907333946.0
 1674518839,2023-01-23 21:07:19,906964677.0
 1674539979,2023-01-24 02:59:39,918659224.0
 1674561467,2023-01-24 08:57:47,909376353.0
 1674578018,2023-01-24 13:33:38,906080275.0
 1674591302,2023-01-24 17:15:02,921383546.0
 1674608300,2023-01-24 21:58:20,921280347.0
 1674627740,2023-01-25 03:22:20,920914864.0
 1674650935,2023-01-25 09:48:55,908321375.0
 1674659195,2023-01-25 12:06:35,907071757.0
 1674681633,2023-01-25 18:20:33,908646894.0
 1674696511,2023-01-25 22:28:31,908123331.0
 1674713734,2023-01-26 03:15:34,919725737.0
 1674731004,2023-01-26 08:03:24,916667339.0
 1674764599,2023-01-26 17:23:19,901640072.0
 1674772378,2023-01-26 19:32:58,903684244.0
 1674787915,2023-01-26 23:51:55,908176441.0
 1674823660,2023-01-27 09:47:40,908379572.0
 1674840008,2023-01-27 14:20:08,894176626.0
 1674851738,2023-01-27 17:35:38,908386657.0
 1674878942,2023-01-28 01:09:02,921700930.0
 1674905726,2023-01-28 08:35:26,909169911.0
 1674930184,2023-01-28 15:23:04,920495018.0
 1674939742,2023-01-28 18:02:22,918607301.0
 1674954584,2023-01-28 22:09:44,905185540.0
 1674999299,2023-01-29 10:34:59,919497949.0
 1675002932,2023-01-29 11:35:32,907493003.0
 1675020743,2023-01-29 16:32:23,921228287.0
 1675042006,2023-01-29 22:26:46,909012488.0
 1675053323,2023-01-30 01:35:23,920860133.0
 1675083146,2023-01-30 09:52:26,917505651.0
 1675095576,2023-01-30 13:19:36,905135374.0
 1675196749,2023-01-31 17:25:49,907491596.0
 1675220560,2023-02-01 00:02:40,908002744.0
 1675228168,2023-02-01 02:09:28,908224193.0
 1675244474,2023-02-01 06:41:14,907388235.0
 1675257659,2023-02-01 10:20:59,906964496.0
 1675278501,2023-02-01 16:08:21,906549372.0
 1675279442,2023-02-01 16:24:02,907912117.0
 1675295139,2023-02-01 20:45:39,908011572.0
 1675303098,2023-02-01 22:58:18,908582290.0
 1675321031,2023-02-02 03:57:11,908438223.0
 1675335422,2023-02-02 07:57:02,921076112.0
 1675338117,2023-02-02 08:41:57,909271359.0
 1675365343,2023-02-02 16:15:43,906390907.0
 1675385476,2023-02-02 21:51:16,906548737.0
 1675393065,2023-02-02 23:57:45,906810882.0
 1675425678,2023-02-03 09:01:18,905391770.0
 1675446941,2023-02-03 14:55:41,920285303.0
 1675460713,2023-02-03 18:45:13,907119242.0
 1675470900,2023-02-03 21:35:00,907807077.0
 1675483390,2023-02-04 01:03:10,909641954.0
 1675504306,2023-02-04 06:51:46,908384749.0
 1675512643,2023-02-04 09:10:43,906391586.0
 1675523063,2023-02-04 12:04:23,906394170.0
 1675540185,2023-02-04 16:49:45,920390391.0
 1675556391,2023-02-04 21:19:51,919832484.0
 1675577391,2023-02-05 03:09:51,904189571.0
 1675583128,2023-02-05 04:45:28,916193875.0
 1675598769,2023-02-05 09:06:09,907542482.0
 1675611873,2023-02-05 12:44:33,907393408.0
 1675624623,2023-02-05 16:17:03,907963047.0
 1675642924,2023-02-05 21:22:04,920705885.0
 1675662016,2023-02-06 02:40:16,907971628.0
 1675677720,2023-02-06 07:02:00,907545386.0
 1675684660,2023-02-06 08:57:40,904185818.0
 1675701756,2023-02-06 13:42:36,904298182.0
 1675709460,2023-02-06 15:51:00,907750700.0
 1675726806,2023-02-06 20:40:06,907197124.0
 1675739921,2023-02-07 00:18:41,907807168.0
 1675761488,2023-02-07 06:18:08,902392413.0
 1675769655,2023-02-07 08:34:15,919815512.0
 1675784997,2023-02-07 12:49:57,919130533.0
 1675800867,2023-02-07 17:14:27,906391632.0
 1675823656,2023-02-07 23:34:16,908459337.0
