Timestamp,Data, Vazao
1672954030,2023-01-05 18:27:10,912050583.0
 1672958390,2023-01-05 19:39:50,924583413.0
 1672979189,2023-01-06 01:26:29,924793129.0
 1673039719,2023-01-06 18:15:19,913835354.0
 1673050814,2023-01-06 21:20:14,922746372.0
 1673072695,2023-01-07 03:24:55,894279204.0
 1673083482,2023-01-07 06:24:42,921699686.0
 1673104199,2023-01-07 12:09:59,924476568.0
 1673148120,2023-01-08 00:22:00,911911666.0
 1673163533,2023-01-08 04:38:53,901304762.0
 1673207246,2023-01-08 16:47:26,913047552.0
 1673218405,2023-01-08 19:53:25,912420869.0
 1673235881,2023-01-09 00:44:41,925630510.0
 1673255943,2023-01-09 06:19:03,911685178.0
 1673311411,2023-01-09 21:43:31,926000289.0
 1673323024,2023-01-10 00:57:04,922327495.0
 1673344622,2023-01-10 06:57:02,922000429.0
 1673354437,2023-01-10 09:40:37,917663121.0
 1673381225,2023-01-10 17:07:05,909845664.0
 1673395940,2023-01-10 21:12:20,924162827.0
 1673409372,2023-01-11 00:56:12,925054811.0
 1673431079,2023-01-11 06:57:59,923747923.0
 1673436043,2023-01-11 08:20:43,920965912.0
 1673461595,2023-01-11 15:26:35,912631726.0
 1673475272,2023-01-11 19:14:32,912839297.0
 1673499830,2023-01-12 02:03:50,923223909.0
 1673505974,2023-01-12 03:46:14,909431238.0
 1673561637,2023-01-12 19:13:57,912996401.0
 1673575332,2023-01-12 23:02:12,920429565.0
 1673579360,2023-01-13 00:09:20,925474380.0
 1673639397,2023-01-13 16:49:57,922697819.0
 1673654545,2023-01-13 21:02:25,842375509.0
 1673700494,2023-01-14 09:48:14,913099569.0
 1673722947,2023-01-14 16:02:27,913570698.0
 1673737305,2023-01-14 20:01:45,911840823.0
 1673760257,2023-01-15 02:24:17,924844540.0
 1673768262,2023-01-15 04:37:42,911421894.0
 1673822303,2023-01-15 19:38:23,912994073.0
 1673848678,2023-01-16 02:57:58,924478509.0
 1673861342,2023-01-16 06:29:02,922118656.0
 1673866011,2023-01-16 07:46:51,925109275.0
 1673881074,2023-01-16 11:57:54,911105089.0
 1673910749,2023-01-16 20:12:29,923323365.0
 1673925252,2023-01-17 00:14:12,863816390.0
 1673948634,2023-01-17 06:43:54,922907996.0
 1673974852,2023-01-17 14:00:52,907005571.0
 1674007098,2023-01-17 22:58:18,925578544.0
 1674021095,2023-01-18 02:51:35,912942100.0
 1674023861,2023-01-18 03:37:41,912262990.0
 1674072981,2023-01-18 17:16:21,924929836.0
 1674093255,2023-01-18 22:54:15,925944481.0
 1674099913,2023-01-19 00:45:13,912577381.0
 1674120379,2023-01-19 06:26:19,903088744.0
 1674146454,2023-01-19 13:40:54,923167602.0
 1674153954,2023-01-19 15:45:54,911791585.0
 1674173076,2023-01-19 21:04:36,912890493.0
 1674194854,2023-01-20 03:07:34,924639124.0
 1674206919,2023-01-20 06:28:39,913625273.0
 1674242027,2023-01-20 16:13:47,911793135.0
 1674256355,2023-01-20 20:12:35,823972668.0
 1674347873,2023-01-21 21:37:53,913575128.0
 1674355543,2023-01-21 23:45:43,925054626.0
 1674370886,2023-01-22 04:01:26,923746121.0
