Timestamp,Data, Vazao
1679683754,2023-03-24 15:49:14,883063620.0
 1679703863,2023-03-24 21:24:23,896747216.0
 1679730188,2023-03-25 04:43:08,895696619.0
 1679750156,2023-03-25 10:15:56,839650800.0
 1679759752,2023-03-25 12:55:52,822411767.0
 1679777458,2023-03-25 17:50:58,832676491.0
 1679779481,2023-03-25 18:24:41,829745075.0
 1679799178,2023-03-25 23:52:58,880912133.0
 1679808480,2023-03-26 02:28:00,890032866.0
 1679852987,2023-03-26 14:49:47,851499929.0
 1679889569,2023-03-27 00:59:29,899734955.0
 1679982545,2023-03-28 02:49:05,891032623.0
 1680001291,2023-03-28 08:01:31,898422612.0
 1680038354,2023-03-28 18:19:14,829215020.0
 1680059031,2023-03-29 00:03:51,899110796.0
 1680068614,2023-03-29 02:43:34,897531499.0
 1680089312,2023-03-29 08:28:32,867237915.0
 1680114875,2023-03-29 15:34:35,817419913.0
 1680130276,2023-03-29 19:51:16,897378564.0
 1680148905,2023-03-30 01:01:45,899469482.0
 1680156628,2023-03-30 03:10:28,901461778.0
 1680200280,2023-03-30 15:18:00,892552800.0
 1680216269,2023-03-30 19:44:29,727660661.0
 1680264508,2023-03-31 09:08:28,893200964.0
 1680381747,2023-04-01 17:42:27,896692635.0
 1680469730,2023-04-02 18:08:50,896847859.0
 1680471413,2023-04-02 18:36:53,883479564.0
 1680494100,2023-04-03 00:55:00,898842627.0
 1680508146,2023-04-03 04:49:06,901201932.0
 1680523370,2023-04-03 09:02:50,887481999.0
 1680542897,2023-04-03 14:28:17,893544574.0
 1680559630,2023-04-03 19:07:10,897794182.0
 1680574316,2023-04-03 23:11:56,896690976.0
 1680586408,2023-04-04 02:33:28,898264786.0
 1680604713,2023-04-04 07:38:33,899742183.0
 1680617684,2023-04-04 11:14:44,866909297.0
 1680632166,2023-04-04 15:16:06,888144404.0
 1680646463,2023-04-04 19:14:23,606080352.0
 1680647685,2023-04-04 19:34:45,602302114.0
 1680672532,2023-04-05 02:28:52,897687843.0
 1680678889,2023-04-05 04:14:49,893699001.0
 1680697390,2023-04-05 09:23:10,892971250.0
 1680705211,2023-04-05 11:33:31,893126438.0
 1680720695,2023-04-05 15:51:35,887973538.0
 1680725647,2023-04-05 17:14:07,888880852.0
 1680736858,2023-04-05 20:20:58,888253259.0
 1680764720,2023-04-06 04:05:20,889462152.0
 1680767211,2023-04-06 04:46:51,893338387.0
 1680777971,2023-04-06 07:46:11,887983877.0
 1680786129,2023-04-06 10:02:09,892085800.0
 1680826928,2023-04-06 21:22:08,890458397.0
 1680836790,2023-04-07 00:06:30,893631112.0
 1680837711,2023-04-07 00:21:51,894383614.0
 1680849231,2023-04-07 03:33:51,894171842.0
 1680870652,2023-04-07 09:30:52,889812810.0
 1680875662,2023-04-07 10:54:22,890030952.0
 1680890626,2023-04-07 15:03:46,887991869.0
 1680891228,2023-04-07 15:13:48,893913542.0
 1680914210,2023-04-07 21:36:50,875668882.0
 1680921485,2023-04-07 23:38:05,883652579.0
 1680933173,2023-04-08 02:52:53,889407410.0
 1680988763,2023-04-08 18:19:23,895591134.0
 1681007902,2023-04-08 23:38:22,888881075.0
 1681020127,2023-04-09 03:02:07,889979636.0
 1681035172,2023-04-09 07:12:52,888200031.0
 1681043422,2023-04-09 09:30:22,886993099.0
 1681044919,2023-04-09 09:55:19,888517182.0
 1681066993,2023-04-09 16:03:13,889928053.0
 1681078369,2023-04-09 19:12:49,887989382.0
 1681097794,2023-04-10 00:36:34,882017949.0
 1681105198,2023-04-10 02:39:58,889613791.0
 1681121458,2023-04-10 07:10:58,892448343.0
 1681169835,2023-04-10 20:37:15,894334852.0
 1681172652,2023-04-10 21:24:12,883844445.0
 1681196730,2023-04-11 04:05:30,887778690.0
 1681211562,2023-04-11 08:12:42,888980954.0
 1681226073,2023-04-11 12:14:33,888042166.0
 1681255027,2023-04-11 20:17:07,896215084.0
 1681266786,2023-04-11 23:33:06,892549497.0
 1681283023,2023-04-12 04:03:43,891134140.0
 1681293069,2023-04-12 06:51:09,881388357.0
 1681309390,2023-04-12 11:23:10,885938540.0
 1681311788,2023-04-12 12:03:08,895226280.0
 1681318891,2023-04-12 14:01:31,884993062.0
 1681339851,2023-04-12 19:50:51,887096848.0
 1681345665,2023-04-12 21:27:45,888145337.0
 1681384431,2023-04-13 08:13:51,886048890.0
 1681398678,2023-04-13 12:11:18,885584469.0
 1681407295,2023-04-13 14:34:55,887622069.0
 1681445841,2023-04-14 01:17:21,893179894.0
 1681468744,2023-04-14 07:39:04,897556743.0
 1681687838,2023-04-16 20:30:38,897177146.0
 1681722742,2023-04-17 06:12:22,893073652.0
 1681758423,2023-04-17 16:07:03,886622594.0
 1681802658,2023-04-18 04:24:18,888093707.0
 1681849078,2023-04-18 17:17:58,895852518.0
 1681861836,2023-04-18 20:50:36,886730245.0
 1681883103,2023-04-19 02:45:03,880963416.0
 1681905903,2023-04-19 09:05:03,886993764.0
 1681932145,2023-04-19 16:22:25,887150031.0
 1681962771,2023-04-20 00:52:51,893446596.0
 1681976011,2023-04-20 04:33:31,891972289.0
 1682184695,2023-04-22 14:31:35,888826201.0
 1682204021,2023-04-22 19:53:41,888565968.0
 1682226088,2023-04-23 02:01:28,895381016.0
 1682236596,2023-04-23 04:56:36,890900815.0
 1682279471,2023-04-23 16:51:11,890085962.0
 1682290508,2023-04-23 19:55:08,891708495.0
 1682299106,2023-04-23 22:18:26,892026056.0
 1682339011,2023-04-24 09:23:31,885102514.0
 1682360664,2023-04-24 15:24:24,885475050.0
 1682385316,2023-04-24 22:15:16,893915375.0
 1682404404,2023-04-25 03:33:24,894962121.0
 1682447878,2023-04-25 15:37:58,893862544.0
 1682471389,2023-04-25 22:09:49,893706418.0
 1682482936,2023-04-26 01:22:16,892548873.0
 1682497659,2023-04-26 05:27:39,900781644.0
 1682558777,2023-04-26 22:26:17,898239753.0
 1682563220,2023-04-26 23:40:20,894698590.0
 1682567665,2023-04-27 00:54:25,891448178.0
 1682580992,2023-04-27 04:36:32,897316489.0
 1682584704,2023-04-27 05:38:24,891658162.0
 1682626709,2023-04-27 17:18:29,893808506.0
 1682630475,2023-04-27 18:21:15,908019562.0
 1682637273,2023-04-27 20:14:33,892395379.0
 1682658827,2023-04-28 02:13:47,895697291.0
 1682669758,2023-04-28 05:15:58,893182574.0
 1682676536,2023-04-28 07:08:56,888983266.0
 1682695897,2023-04-28 12:31:37,886153792.0
 1682707106,2023-04-28 15:38:26,892657078.0
 1682752562,2023-04-29 04:16:02,891291961.0
 1682767158,2023-04-29 08:19:18,885158395.0
 1682781601,2023-04-29 12:20:01,895854489.0
 1682791744,2023-04-29 15:09:04,893230403.0
 1682798502,2023-04-29 17:01:42,892239474.0
 1682811840,2023-04-29 20:44:00,892603310.0
 1682842134,2023-04-30 05:08:54,892659488.0
 1682854476,2023-04-30 08:34:36,890898989.0
 1682868073,2023-04-30 12:21:13,890452787.0
 1682882808,2023-04-30 16:26:48,892446692.0
 1682899322,2023-04-30 21:02:02,890769988.0
 1682916283,2023-05-01 01:44:43,894385537.0
 1682926203,2023-05-01 04:30:03,886208038.0
 1682937434,2023-05-01 07:37:14,891922982.0
 1682960952,2023-05-01 14:09:12,892810680.0
 1682978619,2023-05-01 19:03:39,889585457.0
 1682978690,2023-05-01 19:04:50,889248344.0
 1682994877,2023-05-01 23:34:37,891026253.0
 1683010636,2023-05-02 03:57:16,888308975.0
 1683025767,2023-05-02 08:09:27,901385545.0
 1683059405,2023-05-02 17:30:05,909271950.0
 1683219749,2023-05-04 14:02:29,890193891.0
 1683230673,2023-05-04 17:04:33,890819032.0
 1683250471,2023-05-04 22:34:31,885755632.0
 1683266246,2023-05-05 02:57:26,892075050.0
 1683279647,2023-05-05 06:40:47,890094107.0
 1683291574,2023-05-05 09:59:34,906233167.0
 1683309227,2023-05-05 14:53:47,892912839.0
 1683314274,2023-05-05 16:17:54,879303760.0
 1683334446,2023-05-05 21:54:06,893226964.0
 1683341813,2023-05-05 23:56:53,890297058.0
 1683382385,2023-05-06 11:13:05,888722988.0
 1683387670,2023-05-06 12:41:10,889666042.0
 1683404586,2023-05-06 17:23:06,889562607.0
 1683413270,2023-05-06 19:47:50,892654891.0
 1683413769,2023-05-06 19:56:09,893336377.0
 1683425685,2023-05-06 23:14:45,890136522.0
 1683446796,2023-05-07 05:06:36,892237958.0
 1683462874,2023-05-07 09:34:34,895194276.0
 1683480867,2023-05-07 14:34:27,900985647.0
 1683495756,2023-05-07 18:42:36,893914034.0
 1683511235,2023-05-07 23:00:35,893388092.0
 1683530990,2023-05-08 04:29:50,891463467.0
 1683571274,2023-05-08 15:41:14,892503450.0
 1683596358,2023-05-08 22:39:18,889612679.0
 1683622512,2023-05-09 05:55:12,896849429.0
 1683640788,2023-05-09 10:59:48,887777802.0
 1683660771,2023-05-09 16:32:51,888249884.0
 1683672224,2023-05-09 19:43:44,884789667.0
 1683687329,2023-05-09 23:55:29,892866972.0
 1683703254,2023-05-10 04:20:54,891869126.0
 1683749041,2023-05-10 17:04:01,893176813.0
 1683764107,2023-05-10 21:15:07,892602953.0
 1683781835,2023-05-11 02:10:35,911055986.0
 1683782073,2023-05-11 02:14:33,903190937.0
 1683829667,2023-05-11 15:27:47,884945803.0
 1683851511,2023-05-11 21:31:51,899840758.0
 1683866955,2023-05-12 01:49:15,891138284.0
 1683875344,2023-05-12 04:09:04,887700695.0
 1683925465,2023-05-12 18:04:25,893599907.0
 1683936304,2023-05-12 21:05:04,894385716.0
 1683942099,2023-05-12 22:41:39,893386215.0
 1684040034,2023-05-14 01:53:54,888250417.0
 1684043578,2023-05-14 02:52:58,891396775.0
 1684062586,2023-05-14 08:09:46,886312054.0
 1684075017,2023-05-14 11:36:57,890253576.0
 1684089102,2023-05-14 15:31:42,892077949.0
 1684105973,2023-05-14 20:12:53,889249189.0
 1684116809,2023-05-14 23:13:29,892864428.0
 1684130977,2023-05-15 03:09:37,889822616.0
 1684177311,2023-05-15 16:01:51,893806852.0
 1684195285,2023-05-15 21:01:25,889039562.0
 1684204326,2023-05-15 23:32:06,893232770.0
 1684218081,2023-05-16 03:21:21,888039058.0
 1684280696,2023-05-16 20:44:56,893501760.0
 1684364404,2023-05-17 20:00:04,888406993.0
 1684370357,2023-05-17 21:39:17,836081279.0
 1684398444,2023-05-18 05:27:24,894178325.0
 1684412349,2023-05-18 09:19:09,845678573.0
 1684417045,2023-05-18 10:37:25,886152375.0
 1684435623,2023-05-18 15:47:03,891396686.0
 1684447707,2023-05-18 19:08:27,889403853.0
 1684467830,2023-05-19 00:43:50,897740362.0
 1684485054,2023-05-19 05:30:54,887045661.0
 1684501822,2023-05-19 10:10:22,888584492.0
 1684524604,2023-05-19 16:30:04,887724885.0
 1684524696,2023-05-19 16:31:36,940994925.0
 1684536354,2023-05-19 19:45:54,880944501.0
 1684548535,2023-05-19 23:08:55,885433467.0
 1684562538,2023-05-20 03:02:18,888094995.0
 1684623406,2023-05-20 19:56:46,890658539.0
 1684642507,2023-05-21 01:15:07,890192779.0
 1684650580,2023-05-21 03:29:40,889774281.0
 1684670592,2023-05-21 09:03:12,894073735.0
 1684687573,2023-05-21 13:46:13,879434857.0
 1684696592,2023-05-21 16:16:32,885787326.0
 1684795840,2023-05-22 19:50:40,884317807.0
 1684829544,2023-05-23 05:12:24,888774706.0
 1684845767,2023-05-23 09:42:47,887532077.0
 1684877445,2023-05-23 18:30:45,906336257.0
 1684890234,2023-05-23 22:03:54,906444106.0
 1684914880,2023-05-24 04:54:40,893911308.0
 1684945702,2023-05-24 13:28:22,889089279.0
 1684962458,2023-05-24 18:07:38,898525852.0
 1684980139,2023-05-24 23:02:19,889143220.0
 1685034828,2023-05-25 14:13:48,889771300.0
 1685041379,2023-05-25 16:02:59,902302670.0
 1685069467,2023-05-25 23:51:07,899225068.0
 1685084948,2023-05-26 04:09:08,886152375.0
 1685108359,2023-05-26 10:39:19,828688286.0
