Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,4980736.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,739402774.0
 10-1-2023,12:00:00 a 17:59:59,723415946.0
 10-1-2023,18:00:00 a 23:59:59,553780860.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,746125617.0
 12-1-2023,00:00:00 a 05:59:59,676800595.0
 12-1-2023,06:00:00 a 11:59:59,645184199.0
 12-1-2023,12:00:00 a 17:59:59,690878988.5
 12-1-2023,18:00:00 a 23:59:59,-1
 13-1-2023,00:00:00 a 05:59:59,763731016.0
 13-1-2023,06:00:00 a 11:59:59,738408659.0
 13-1-2023,12:00:00 a 17:59:59,758642308.0
 13-1-2023,18:00:00 a 23:59:59,730492727.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,813458674.5
 14-1-2023,18:00:00 a 23:59:59,404174710.0
 15-1-2023,00:00:00 a 05:59:59,767213783.5
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,623536279.0
 15-1-2023,18:00:00 a 23:59:59,749101495.0
 16-1-2023,00:00:00 a 05:59:59,754522929.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,732168907.5
 16-1-2023,18:00:00 a 23:59:59,769105639.5
 17-1-2023,00:00:00 a 05:59:59,797298900.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,464571805.0
 17-1-2023,18:00:00 a 23:59:59,730201848.5
 18-1-2023,00:00:00 a 05:59:59,645347648.0
 18-1-2023,06:00:00 a 11:59:59,743932700.0
 18-1-2023,12:00:00 a 17:59:59,435790495.0
 18-1-2023,18:00:00 a 23:59:59,452460905.5
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,715836835.0
 19-1-2023,12:00:00 a 17:59:59,707970791.0
 19-1-2023,18:00:00 a 23:59:59,768559773.0
 20-1-2023,00:00:00 a 05:59:59,680019827.0
 20-1-2023,06:00:00 a 11:59:59,333498679.0
 20-1-2023,12:00:00 a 17:59:59,690698208.5
 20-1-2023,18:00:00 a 23:59:59,752351060.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,695853016.33
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,778279943.0
 22-1-2023,00:00:00 a 05:59:59,793301521.0
 22-1-2023,06:00:00 a 11:59:59,701078544.0
 22-1-2023,12:00:00 a 17:59:59,398567777.0
 22-1-2023,18:00:00 a 23:59:59,643407037.0
 23-1-2023,00:00:00 a 05:59:59,650900633.5
 23-1-2023,06:00:00 a 11:59:59,618608262.0
 23-1-2023,12:00:00 a 17:59:59,772644307.0
 23-1-2023,18:00:00 a 23:59:59,804153979.0
 24-1-2023,00:00:00 a 05:59:59,647967927.0
 24-1-2023,06:00:00 a 11:59:59,788399512.5
 24-1-2023,12:00:00 a 17:59:59,709103000.0
 24-1-2023,18:00:00 a 23:59:59,166934684.0
