Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,875905494.5
 9-1-2023,12:00:00 a 17:59:59,806573531.0
 9-1-2023,18:00:00 a 23:59:59,875354196.0
 10-1-2023,00:00:00 a 05:59:59,926111445.0
 10-1-2023,06:00:00 a 11:59:59,808663907.5
 10-1-2023,12:00:00 a 17:59:59,858837890.0
 10-1-2023,18:00:00 a 23:59:59,882745162.0
 11-1-2023,00:00:00 a 05:59:59,880363519.5
 11-1-2023,06:00:00 a 11:59:59,855797741.0
 11-1-2023,12:00:00 a 17:59:59,884291702.5
 11-1-2023,18:00:00 a 23:59:59,861723634.0
 12-1-2023,00:00:00 a 05:59:59,890608203.0
 12-1-2023,06:00:00 a 11:59:59,797600984.5
 12-1-2023,12:00:00 a 17:59:59,891848087.0
 12-1-2023,18:00:00 a 23:59:59,889613578.67
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,888240758.0
 13-1-2023,12:00:00 a 17:59:59,899676273.0
 13-1-2023,18:00:00 a 23:59:59,867222742.0
 14-1-2023,00:00:00 a 05:59:59,882090731.5
 14-1-2023,06:00:00 a 11:59:59,859779934.0
 14-1-2023,12:00:00 a 17:59:59,850657917.0
 14-1-2023,18:00:00 a 23:59:59,888129121.67
 15-1-2023,00:00:00 a 05:59:59,914778434.0
 15-1-2023,06:00:00 a 11:59:59,875536714.0
 15-1-2023,12:00:00 a 17:59:59,909223204.0
 15-1-2023,18:00:00 a 23:59:59,879757111.0
 16-1-2023,00:00:00 a 05:59:59,864968223.0
 16-1-2023,06:00:00 a 11:59:59,793800411.0
 16-1-2023,12:00:00 a 17:59:59,848968946.0
 16-1-2023,18:00:00 a 23:59:59,886100300.0
 17-1-2023,00:00:00 a 05:59:59,895012447.0
 17-1-2023,06:00:00 a 11:59:59,891345594.0
 17-1-2023,12:00:00 a 17:59:59,884321300.0
 17-1-2023,18:00:00 a 23:59:59,894670773.0
 18-1-2023,00:00:00 a 05:59:59,879072458.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,873306835.0
 18-1-2023,18:00:00 a 23:59:59,-1
 19-1-2023,00:00:00 a 05:59:59,889098914.0
 19-1-2023,06:00:00 a 11:59:59,859255775.0
 19-1-2023,12:00:00 a 17:59:59,886363919.5
 19-1-2023,18:00:00 a 23:59:59,514904815.0
 20-1-2023,00:00:00 a 05:59:59,869748756.0
 20-1-2023,06:00:00 a 11:59:59,850453177.0
 20-1-2023,12:00:00 a 17:59:59,868470884.5
 20-1-2023,18:00:00 a 23:59:59,863975793.0
 21-1-2023,00:00:00 a 05:59:59,897579754.0
 21-1-2023,06:00:00 a 11:59:59,879917625.5
 21-1-2023,12:00:00 a 17:59:59,855167995.0
 21-1-2023,18:00:00 a 23:59:59,888171819.5
 22-1-2023,00:00:00 a 05:59:59,872522314.0
 22-1-2023,06:00:00 a 11:59:59,858777643.0
 22-1-2023,12:00:00 a 17:59:59,909589297.0
 22-1-2023,18:00:00 a 23:59:59,847984969.5
 23-1-2023,00:00:00 a 05:59:59,880858668.0
 23-1-2023,06:00:00 a 11:59:59,847932211.0
 23-1-2023,12:00:00 a 17:59:59,856514493.5
 23-1-2023,18:00:00 a 23:59:59,916245800.0
 24-1-2023,00:00:00 a 05:59:59,888668077.0
 24-1-2023,06:00:00 a 11:59:59,867801193.0
 24-1-2023,12:00:00 a 17:59:59,823317896.0
 24-1-2023,18:00:00 a 23:59:59,639844210.0
 25-1-2023,00:00:00 a 05:59:59,888249557.0
 25-1-2023,06:00:00 a 11:59:59,862560027.5
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,894036051.0
 26-1-2023,00:00:00 a 05:59:59,895694621.0
 26-1-2023,06:00:00 a 11:59:59,787481284.0
 26-1-2023,12:00:00 a 17:59:59,886572559.0
 26-1-2023,18:00:00 a 23:59:59,902704162.5
 27-1-2023,00:00:00 a 05:59:59,883267772.0
 27-1-2023,06:00:00 a 11:59:59,849374733.5
 27-1-2023,12:00:00 a 17:59:59,856531618.0
 27-1-2023,18:00:00 a 23:59:59,843473733.0
 28-1-2023,00:00:00 a 05:59:59,-1
 28-1-2023,06:00:00 a 11:59:59,859258884.5
 28-1-2023,12:00:00 a 17:59:59,823579753.5
 28-1-2023,18:00:00 a 23:59:59,860727464.5
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,891816162.0
 29-1-2023,12:00:00 a 17:59:59,881597399.5
 29-1-2023,18:00:00 a 23:59:59,901829682.0
 30-1-2023,00:00:00 a 05:59:59,911532175.0
 30-1-2023,06:00:00 a 11:59:59,929614634.0
 30-1-2023,12:00:00 a 17:59:59,819438753.0
 30-1-2023,18:00:00 a 23:59:59,889614725.0
 31-1-2023,00:00:00 a 05:59:59,907597271.0
 31-1-2023,06:00:00 a 11:59:59,875825600.0
 31-1-2023,12:00:00 a 17:59:59,885157687.0
 31-1-2023,18:00:00 a 23:59:59,847174413.0
 1-2-2023,00:00:00 a 05:59:59,890072735.5
 1-2-2023,06:00:00 a 11:59:59,749004690.0
 1-2-2023,12:00:00 a 17:59:59,852206691.0
 1-2-2023,18:00:00 a 23:59:59,-1
 2-2-2023,00:00:00 a 05:59:59,-1
 2-2-2023,06:00:00 a 11:59:59,835561233.5
 2-2-2023,12:00:00 a 17:59:59,868273964.0
 2-2-2023,18:00:00 a 23:59:59,653264873.0
 3-2-2023,00:00:00 a 05:59:59,867436491.0
 3-2-2023,06:00:00 a 11:59:59,855638224.5
 3-2-2023,12:00:00 a 17:59:59,860201602.0
 3-2-2023,18:00:00 a 23:59:59,854328791.0
 4-2-2023,00:00:00 a 05:59:59,737517367.0
 4-2-2023,06:00:00 a 11:59:59,858026122.0
 4-2-2023,12:00:00 a 17:59:59,874884545.5
 4-2-2023,18:00:00 a 23:59:59,864240790.0
 5-2-2023,00:00:00 a 05:59:59,877558212.0
 5-2-2023,06:00:00 a 11:59:59,879885543.5
 5-2-2023,12:00:00 a 17:59:59,849374314.0
 5-2-2023,18:00:00 a 23:59:59,857947672.5
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,875300488.5
 6-2-2023,12:00:00 a 17:59:59,-1
 6-2-2023,18:00:00 a 23:59:59,846959766.0
 7-2-2023,00:00:00 a 05:59:59,852340073.0
 7-2-2023,06:00:00 a 11:59:59,736407209.0
 7-2-2023,12:00:00 a 17:59:59,474456661.0
 7-2-2023,18:00:00 a 23:59:59,783968042.0
 8-2-2023,00:00:00 a 05:59:59,840671399.5
 8-2-2023,06:00:00 a 11:59:59,851707303.0
 8-2-2023,12:00:00 a 17:59:59,888801764.5
 8-2-2023,18:00:00 a 23:59:59,885577717.5
 9-2-2023,00:00:00 a 05:59:59,894227937.0
 9-2-2023,06:00:00 a 11:59:59,859938080.0
 9-2-2023,12:00:00 a 17:59:59,842480598.0
 9-2-2023,18:00:00 a 23:59:59,868374740.0
 10-2-2023,00:00:00 a 05:59:59,859265742.0
 10-2-2023,06:00:00 a 11:59:59,879809804.0
 10-2-2023,12:00:00 a 17:59:59,857267469.5
 10-2-2023,18:00:00 a 23:59:59,913364682.0
 11-2-2023,00:00:00 a 05:59:59,794796438.5
 11-2-2023,06:00:00 a 11:59:59,870633871.0
 11-2-2023,12:00:00 a 17:59:59,879207157.5
 11-2-2023,18:00:00 a 23:59:59,886207817.0
 12-2-2023,00:00:00 a 05:59:59,888722810.0
 12-2-2023,06:00:00 a 11:59:59,885052652.0
 12-2-2023,12:00:00 a 17:59:59,872076277.0
 12-2-2023,18:00:00 a 23:59:59,890557244.0
 13-2-2023,00:00:00 a 05:59:59,864710316.0
 13-2-2023,06:00:00 a 11:59:59,856739492.0
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,889325897.5
 14-2-2023,00:00:00 a 05:59:59,851367764.0
 14-2-2023,06:00:00 a 11:59:59,844789309.0
 14-2-2023,12:00:00 a 17:59:59,875065225.5
 14-2-2023,18:00:00 a 23:59:59,909012397.0
 15-2-2023,00:00:00 a 05:59:59,910113996.0
