Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,415498426.0
 4-1-2023,18:00:00 a 23:59:59,353055962.0
 5-1-2023,00:00:00 a 05:59:59,609170623.0
 5-1-2023,06:00:00 a 11:59:59,378955896.0
 5-1-2023,12:00:00 a 17:59:59,363978558.67
 5-1-2023,18:00:00 a 23:59:59,538075886.0
 6-1-2023,00:00:00 a 05:59:59,658139444.33
 6-1-2023,06:00:00 a 11:59:59,696906288.0
 6-1-2023,12:00:00 a 17:59:59,380240510.5
 6-1-2023,18:00:00 a 23:59:59,587780834.0
 7-1-2023,00:00:00 a 05:59:59,419273595.0
 7-1-2023,06:00:00 a 11:59:59,486644924.0
 7-1-2023,12:00:00 a 17:59:59,495216493.0
 7-1-2023,18:00:00 a 23:59:59,314809752.0
 8-1-2023,00:00:00 a 05:59:59,710358628.0
 8-1-2023,06:00:00 a 11:59:59,315595691.5
 8-1-2023,12:00:00 a 17:59:59,324743808.0
 8-1-2023,18:00:00 a 23:59:59,630640875.0
 9-1-2023,00:00:00 a 05:59:59,434294765.5
 9-1-2023,06:00:00 a 11:59:59,439197011.0
 9-1-2023,12:00:00 a 17:59:59,633393346.0
 9-1-2023,18:00:00 a 23:59:59,603534635.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,579966950.0
 10-1-2023,12:00:00 a 17:59:59,425276672.0
 10-1-2023,18:00:00 a 23:59:59,388601915.0
 11-1-2023,00:00:00 a 05:59:59,381551525.5
 11-1-2023,06:00:00 a 11:59:59,513382721.0
 11-1-2023,12:00:00 a 17:59:59,71722688.0
 11-1-2023,18:00:00 a 23:59:59,605199067.0
 12-1-2023,00:00:00 a 05:59:59,737726751.0
 12-1-2023,06:00:00 a 11:59:59,325268746.0
 12-1-2023,12:00:00 a 17:59:59,620810410.67
 12-1-2023,18:00:00 a 23:59:59,472593793.0
 13-1-2023,00:00:00 a 05:59:59,568093393.0
 13-1-2023,06:00:00 a 11:59:59,414765234.5
 13-1-2023,12:00:00 a 17:59:59,566939993.5
 13-1-2023,18:00:00 a 23:59:59,339424475.0
 14-1-2023,00:00:00 a 05:59:59,632555131.5
 14-1-2023,06:00:00 a 11:59:59,199753857.0
 14-1-2023,12:00:00 a 17:59:59,713766504.0
 14-1-2023,18:00:00 a 23:59:59,404279066.5
 15-1-2023,00:00:00 a 05:59:59,610035798.0
 15-1-2023,06:00:00 a 11:59:59,628569417.0
 15-1-2023,12:00:00 a 17:59:59,575798949.5
 15-1-2023,18:00:00 a 23:59:59,285946832.0
 16-1-2023,00:00:00 a 05:59:59,367159290.0
 16-1-2023,06:00:00 a 11:59:59,612997131.0
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,449841128.0
 17-1-2023,00:00:00 a 05:59:59,437834766.0
 17-1-2023,06:00:00 a 11:59:59,609329158.0
 17-1-2023,12:00:00 a 17:59:59,560079503.0
 17-1-2023,18:00:00 a 23:59:59,175060087.0
 18-1-2023,00:00:00 a 05:59:59,806720533.0
 18-1-2023,06:00:00 a 11:59:59,608489278.0
 18-1-2023,12:00:00 a 17:59:59,568800689.0
 18-1-2023,18:00:00 a 23:59:59,472019106.0
 19-1-2023,00:00:00 a 05:59:59,585577413.0
 19-1-2023,06:00:00 a 11:59:59,726400806.0
 19-1-2023,12:00:00 a 17:59:59,619341786.0
 19-1-2023,18:00:00 a 23:59:59,625006912.0
 20-1-2023,00:00:00 a 05:59:59,665085609.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,715288156.0
 20-1-2023,18:00:00 a 23:59:59,571632121.0
 21-1-2023,00:00:00 a 05:59:59,416283652.0
 21-1-2023,06:00:00 a 11:59:59,395523341.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,717646526.0
 22-1-2023,00:00:00 a 05:59:59,605632003.0
 22-1-2023,06:00:00 a 11:59:59,317457114.0
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,279917881.0
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,428815991.0
 23-1-2023,18:00:00 a 23:59:59,610403400.5
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,302042920.0
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,508952159.0
 25-1-2023,18:00:00 a 23:59:59,536555909.0
 26-1-2023,00:00:00 a 05:59:59,618504718.0
 26-1-2023,06:00:00 a 11:59:59,391983237.5
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,313288558.5
 27-1-2023,00:00:00 a 05:59:59,425383414.0
 27-1-2023,06:00:00 a 11:59:59,447795343.0
 27-1-2023,12:00:00 a 17:59:59,185283870.0
 27-1-2023,18:00:00 a 23:59:59,411776474.0
 28-1-2023,00:00:00 a 05:59:59,508141022.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,575486265.0
 28-1-2023,18:00:00 a 23:59:59,90806863.0
 29-1-2023,00:00:00 a 05:59:59,710778023.0
 29-1-2023,06:00:00 a 11:59:59,289250297.0
 29-1-2023,12:00:00 a 17:59:59,557922256.0
 29-1-2023,18:00:00 a 23:59:59,342961496.0
 30-1-2023,00:00:00 a 05:59:59,553989550.0
 30-1-2023,06:00:00 a 11:59:59,670354564.5
 30-1-2023,12:00:00 a 17:59:59,416075643.0
 30-1-2023,18:00:00 a 23:59:59,429847274.67
 31-1-2023,00:00:00 a 05:59:59,424883143.0
 31-1-2023,06:00:00 a 11:59:59,208544974.33
 31-1-2023,12:00:00 a 17:59:59,173749338.0
 31-1-2023,18:00:00 a 23:59:59,379742785.0
 1-2-2023,00:00:00 a 05:59:59,348494847.0
 1-2-2023,06:00:00 a 11:59:59,406484022.0
 1-2-2023,12:00:00 a 17:59:59,483762642.5
 1-2-2023,18:00:00 a 23:59:59,629356259.0
 2-2-2023,00:00:00 a 05:59:59,513908486.0
 2-2-2023,06:00:00 a 11:59:59,649592734.0
 2-2-2023,12:00:00 a 17:59:59,217615103.0
 2-2-2023,18:00:00 a 23:59:59,469972421.0
 3-2-2023,00:00:00 a 05:59:59,272630414.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,540748939.0
 4-2-2023,06:00:00 a 11:59:59,545262246.0
 4-2-2023,12:00:00 a 17:59:59,-1
 4-2-2023,18:00:00 a 23:59:59,437257175.0
 5-2-2023,00:00:00 a 05:59:59,650272390.0
 5-2-2023,06:00:00 a 11:59:59,494771624.0
 5-2-2023,12:00:00 a 17:59:59,471073710.0
 5-2-2023,18:00:00 a 23:59:59,512387384.5
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,349753206.0
 6-2-2023,12:00:00 a 17:59:59,-1
 6-2-2023,18:00:00 a 23:59:59,439563744.0
 7-2-2023,00:00:00 a 05:59:59,519046287.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,423573461.0
 7-2-2023,18:00:00 a 23:59:59,332294498.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,420427766.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,622619511.0
 9-2-2023,00:00:00 a 05:59:59,456336350.0
 9-2-2023,06:00:00 a 11:59:59,532364936.0
 9-2-2023,12:00:00 a 17:59:59,350485572.0
 9-2-2023,18:00:00 a 23:59:59,388917246.0
 10-2-2023,00:00:00 a 05:59:59,337538183.0
 10-2-2023,06:00:00 a 11:59:59,500387822.0
 10-2-2023,12:00:00 a 17:59:59,588517874.5
 10-2-2023,18:00:00 a 23:59:59,415813651.0
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,436576713.0
 11-2-2023,18:00:00 a 23:59:59,558577691.0
 12-2-2023,00:00:00 a 05:59:59,576875326.0
 12-2-2023,06:00:00 a 11:59:59,483761166.5
 12-2-2023,12:00:00 a 17:59:59,377646043.0
 12-2-2023,18:00:00 a 23:59:59,-1
 13-2-2023,00:00:00 a 05:59:59,462788948.0
 13-2-2023,06:00:00 a 11:59:59,621963196.0
 13-2-2023,12:00:00 a 17:59:59,552233986.0
 13-2-2023,18:00:00 a 23:59:59,748684199.0
 14-2-2023,00:00:00 a 05:59:59,657509778.0
 14-2-2023,06:00:00 a 11:59:59,664343123.0
