Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,692482394.0
 9-1-2023,18:00:00 a 23:59:59,680841077.0
 10-1-2023,00:00:00 a 05:59:59,449737327.0
 10-1-2023,06:00:00 a 11:59:59,635228357.0
 10-1-2023,12:00:00 a 17:59:59,619342095.0
 10-1-2023,18:00:00 a 23:59:59,576873740.0
 11-1-2023,00:00:00 a 05:59:59,406219520.0
 11-1-2023,06:00:00 a 11:59:59,502058243.0
 11-1-2023,12:00:00 a 17:59:59,424569144.0
 11-1-2023,18:00:00 a 23:59:59,568433333.0
 12-1-2023,00:00:00 a 05:59:59,732537427.0
 12-1-2023,06:00:00 a 11:59:59,543949046.5
 12-1-2023,12:00:00 a 17:59:59,545154880.0
 12-1-2023,18:00:00 a 23:59:59,403053557.5
 13-1-2023,00:00:00 a 05:59:59,698929590.0
 13-1-2023,06:00:00 a 11:59:59,555352929.0
 13-1-2023,12:00:00 a 17:59:59,419378826.5
 13-1-2023,18:00:00 a 23:59:59,604925157.0
 14-1-2023,00:00:00 a 05:59:59,599105160.5
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,484635346.0
 14-1-2023,18:00:00 a 23:59:59,-1
 15-1-2023,00:00:00 a 05:59:59,656827448.0
 15-1-2023,06:00:00 a 11:59:59,603351565.0
 15-1-2023,12:00:00 a 17:59:59,553308768.5
 15-1-2023,18:00:00 a 23:59:59,524812734.0
 16-1-2023,00:00:00 a 05:59:59,475896836.0
 16-1-2023,06:00:00 a 11:59:59,583271187.0
 16-1-2023,12:00:00 a 17:59:59,486540188.0
 16-1-2023,18:00:00 a 23:59:59,373291412.5
 17-1-2023,00:00:00 a 05:59:59,683832223.0
 17-1-2023,06:00:00 a 11:59:59,243741856.0
 17-1-2023,12:00:00 a 17:59:59,311243978.0
 17-1-2023,18:00:00 a 23:59:59,388341034.0
 18-1-2023,00:00:00 a 05:59:59,632604592.5
 18-1-2023,06:00:00 a 11:59:59,669253832.0
 18-1-2023,12:00:00 a 17:59:59,534355745.0
 18-1-2023,18:00:00 a 23:59:59,672294267.0
 19-1-2023,00:00:00 a 05:59:59,556182622.0
 19-1-2023,06:00:00 a 11:59:59,626472576.0
 19-1-2023,12:00:00 a 17:59:59,480771855.0
 19-1-2023,18:00:00 a 23:59:59,763154604.0
 20-1-2023,00:00:00 a 05:59:59,656016015.0
 20-1-2023,06:00:00 a 11:59:59,145857140.0
 20-1-2023,12:00:00 a 17:59:59,493067380.5
 20-1-2023,18:00:00 a 23:59:59,653943114.0
 21-1-2023,00:00:00 a 05:59:59,441084010.5
 21-1-2023,06:00:00 a 11:59:59,571291720.5
 21-1-2023,12:00:00 a 17:59:59,605999346.5
 21-1-2023,18:00:00 a 23:59:59,-1
 22-1-2023,00:00:00 a 05:59:59,540279037.67
 22-1-2023,06:00:00 a 11:59:59,566389119.0
 22-1-2023,12:00:00 a 17:59:59,696255761.5
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,522506148.67
 23-1-2023,06:00:00 a 11:59:59,588671155.0
 23-1-2023,12:00:00 a 17:59:59,457468039.5
 23-1-2023,18:00:00 a 23:59:59,586862981.5
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,307285965.0
 24-1-2023,12:00:00 a 17:59:59,644871789.0
