Data,Intervalo,Vazao
6-1-2023,00:00:00 a 05:59:59,618556003.0
 6-1-2023,06:00:00 a 11:59:59,722992501.0
 6-1-2023,12:00:00 a 17:59:59,733847760.5
 6-1-2023,18:00:00 a 23:59:59,808242259.0
 7-1-2023,00:00:00 a 05:59:59,623845362.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,696989750.0
 7-1-2023,18:00:00 a 23:59:59,680369456.0
 8-1-2023,00:00:00 a 05:59:59,621858338.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,606994874.0
 8-1-2023,18:00:00 a 23:59:59,45298576.0
 9-1-2023,00:00:00 a 05:59:59,758384146.0
 9-1-2023,06:00:00 a 11:59:59,732900766.0
 9-1-2023,12:00:00 a 17:59:59,719191427.0
 9-1-2023,18:00:00 a 23:59:59,719371168.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,830527012.0
 10-1-2023,12:00:00 a 17:59:59,611007495.0
 10-1-2023,18:00:00 a 23:59:59,635542358.0
 11-1-2023,00:00:00 a 05:59:59,787693757.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,796026716.0
 11-1-2023,18:00:00 a 23:59:59,813591338.0
 12-1-2023,00:00:00 a 05:59:59,760218588.0
 12-1-2023,06:00:00 a 11:59:59,746063243.0
 12-1-2023,12:00:00 a 17:59:59,534967613.0
 12-1-2023,18:00:00 a 23:59:59,862071107.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,726768825.0
 14-1-2023,00:00:00 a 05:59:59,802913566.67
 14-1-2023,06:00:00 a 11:59:59,733375264.0
 14-1-2023,12:00:00 a 17:59:59,714401758.0
 14-1-2023,18:00:00 a 23:59:59,688785075.0
 15-1-2023,00:00:00 a 05:59:59,642676568.0
 15-1-2023,06:00:00 a 11:59:59,627285458.0
 15-1-2023,12:00:00 a 17:59:59,682991992.0
 15-1-2023,18:00:00 a 23:59:59,840015629.5
 16-1-2023,00:00:00 a 05:59:59,696887999.0
 16-1-2023,06:00:00 a 11:59:59,529166286.0
 16-1-2023,12:00:00 a 17:59:59,811678811.5
 16-1-2023,18:00:00 a 23:59:59,844106760.0
 17-1-2023,00:00:00 a 05:59:59,479042544.0
 17-1-2023,06:00:00 a 11:59:59,660448121.0
 17-1-2023,12:00:00 a 17:59:59,679111231.0
 17-1-2023,18:00:00 a 23:59:59,754818452.0
 18-1-2023,00:00:00 a 05:59:59,759407022.0
 18-1-2023,06:00:00 a 11:59:59,756073343.0
 18-1-2023,12:00:00 a 17:59:59,740504815.0
 18-1-2023,18:00:00 a 23:59:59,841907226.0
 19-1-2023,00:00:00 a 05:59:59,378642838.0
 19-1-2023,06:00:00 a 11:59:59,756051223.5
 19-1-2023,12:00:00 a 17:59:59,629934299.0
 19-1-2023,18:00:00 a 23:59:59,667158614.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,800371537.0
 20-1-2023,12:00:00 a 17:59:59,560463339.0
 20-1-2023,18:00:00 a 23:59:59,802085149.0
 21-1-2023,00:00:00 a 05:59:59,718224357.0
 21-1-2023,06:00:00 a 11:59:59,742551581.0
 21-1-2023,12:00:00 a 17:59:59,814720370.0
 21-1-2023,18:00:00 a 23:59:59,674419602.5
 22-1-2023,00:00:00 a 05:59:59,718432852.0
 22-1-2023,06:00:00 a 11:59:59,789553021.0
 22-1-2023,12:00:00 a 17:59:59,829844581.0
 22-1-2023,18:00:00 a 23:59:59,815477799.0
 23-1-2023,00:00:00 a 05:59:59,604164856.5
 23-1-2023,06:00:00 a 11:59:59,317221692.5
 23-1-2023,12:00:00 a 17:59:59,584792004.0
 23-1-2023,18:00:00 a 23:59:59,800800494.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,828476417.0
 24-1-2023,12:00:00 a 17:59:59,825493272.0
 24-1-2023,18:00:00 a 23:59:59,784624218.0
 25-1-2023,00:00:00 a 05:59:59,597794209.0
 25-1-2023,06:00:00 a 11:59:59,472438845.0
 25-1-2023,12:00:00 a 17:59:59,804627891.0
 25-1-2023,18:00:00 a 23:59:59,665531886.0
 26-1-2023,00:00:00 a 05:59:59,824234430.0
 26-1-2023,06:00:00 a 11:59:59,792881852.0
 26-1-2023,12:00:00 a 17:59:59,752070393.0
 26-1-2023,18:00:00 a 23:59:59,657827146.0
 27-1-2023,00:00:00 a 05:59:59,788609725.5
 27-1-2023,06:00:00 a 11:59:59,575512002.5
 27-1-2023,12:00:00 a 17:59:59,700659436.0
 27-1-2023,18:00:00 a 23:59:59,815585104.0
 28-1-2023,00:00:00 a 05:59:59,809030619.0
 28-1-2023,06:00:00 a 11:59:59,650118680.0
 28-1-2023,12:00:00 a 17:59:59,716860757.5
 28-1-2023,18:00:00 a 23:59:59,543923845.5
 29-1-2023,00:00:00 a 05:59:59,619448502.0
 29-1-2023,06:00:00 a 11:59:59,695523555.0
 29-1-2023,12:00:00 a 17:59:59,633028527.0
 29-1-2023,18:00:00 a 23:59:59,755137254.0
 30-1-2023,00:00:00 a 05:59:59,640053894.0
 30-1-2023,06:00:00 a 11:59:59,838967545.0
 30-1-2023,12:00:00 a 17:59:59,795505046.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,636328262.0
 31-1-2023,06:00:00 a 11:59:59,424726791.0
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,808032831.0
 1-2-2023,00:00:00 a 05:59:59,-1
 1-2-2023,06:00:00 a 11:59:59,641520741.5
 1-2-2023,12:00:00 a 17:59:59,780612442.0
 1-2-2023,18:00:00 a 23:59:59,658061411.5
 2-2-2023,00:00:00 a 05:59:59,663754050.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,807090999.5
 2-2-2023,18:00:00 a 23:59:59,644013312.5
 3-2-2023,00:00:00 a 05:59:59,839911643.0
 3-2-2023,06:00:00 a 11:59:59,795476958.0
 3-2-2023,12:00:00 a 17:59:59,736415624.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,541695715.0
 4-2-2023,06:00:00 a 11:59:59,680895855.0
 4-2-2023,12:00:00 a 17:59:59,645715689.5
 4-2-2023,18:00:00 a 23:59:59,761634041.5
 5-2-2023,00:00:00 a 05:59:59,767297598.0
 5-2-2023,06:00:00 a 11:59:59,792721431.5
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,825473661.0
 6-2-2023,00:00:00 a 05:59:59,826964010.0
 6-2-2023,06:00:00 a 11:59:59,42519875.0
 6-2-2023,12:00:00 a 17:59:59,584320353.5
 6-2-2023,18:00:00 a 23:59:59,615305806.5
 7-2-2023,00:00:00 a 05:59:59,527697692.0
 7-2-2023,06:00:00 a 11:59:59,811286131.0
 7-2-2023,12:00:00 a 17:59:59,643045941.0
 7-2-2023,18:00:00 a 23:59:59,688759384.0
 8-2-2023,00:00:00 a 05:59:59,756260025.0
 8-2-2023,06:00:00 a 11:59:59,777179568.0
 8-2-2023,12:00:00 a 17:59:59,696099474.0
 8-2-2023,18:00:00 a 23:59:59,286419479.0
 9-2-2023,00:00:00 a 05:59:59,704933127.5
 9-2-2023,06:00:00 a 11:59:59,608093911.0
 9-2-2023,12:00:00 a 17:59:59,725620070.0
 9-2-2023,18:00:00 a 23:59:59,693634142.0
 10-2-2023,00:00:00 a 05:59:59,799276896.0
 10-2-2023,06:00:00 a 11:59:59,659135796.0
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,431228281.0
 11-2-2023,00:00:00 a 05:59:59,736050673.0
 11-2-2023,06:00:00 a 11:59:59,752773470.5
 11-2-2023,12:00:00 a 17:59:59,816423273.0
 11-2-2023,18:00:00 a 23:59:59,688917096.5
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,707475819.0
 12-2-2023,12:00:00 a 17:59:59,653945959.0
 12-2-2023,18:00:00 a 23:59:59,766091540.0
 13-2-2023,00:00:00 a 05:59:59,756733599.0
 13-2-2023,06:00:00 a 11:59:59,565787911.0
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,-1
 14-2-2023,06:00:00 a 11:59:59,625543.0
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,825538642.0
 15-2-2023,06:00:00 a 11:59:59,812543419.0
 15-2-2023,12:00:00 a 17:59:59,827275524.0
 15-2-2023,18:00:00 a 23:59:59,774484777.0
 16-2-2023,00:00:00 a 05:59:59,655622209.0
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,653263193.33
 16-2-2023,18:00:00 a 23:59:59,-1
 17-2-2023,00:00:00 a 05:59:59,851182717.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,-1
 17-2-2023,18:00:00 a 23:59:59,-1
 18-2-2023,00:00:00 a 05:59:59,801269791.0
 18-2-2023,06:00:00 a 11:59:59,627575183.0
 18-2-2023,12:00:00 a 17:59:59,660658634.0
 18-2-2023,18:00:00 a 23:59:59,838126754.0
 19-2-2023,00:00:00 a 05:59:59,637326149.0
 19-2-2023,06:00:00 a 11:59:59,-1
 19-2-2023,12:00:00 a 17:59:59,766746431.5
 19-2-2023,18:00:00 a 23:59:59,724751380.0
 20-2-2023,00:00:00 a 05:59:59,-1
 20-2-2023,06:00:00 a 11:59:59,807772541.0
 20-2-2023,12:00:00 a 17:59:59,731776447.0
 20-2-2023,18:00:00 a 23:59:59,750599284.0
 21-2-2023,00:00:00 a 05:59:59,-1
 21-2-2023,06:00:00 a 11:59:59,727820204.0
 21-2-2023,12:00:00 a 17:59:59,783574676.5
 21-2-2023,18:00:00 a 23:59:59,757913961.0
 22-2-2023,00:00:00 a 05:59:59,-1
 22-2-2023,06:00:00 a 11:59:59,575075028.5
 22-2-2023,12:00:00 a 17:59:59,834407606.0
 22-2-2023,18:00:00 a 23:59:59,670330735.0
 23-2-2023,00:00:00 a 05:59:59,-1
 23-2-2023,06:00:00 a 11:59:59,478438869.0
 23-2-2023,12:00:00 a 17:59:59,398089270.0
 23-2-2023,18:00:00 a 23:59:59,796710355.0
 24-2-2023,00:00:00 a 05:59:59,-1
 24-2-2023,06:00:00 a 11:59:59,801638756.0
 24-2-2023,12:00:00 a 17:59:59,523869329.0
 24-2-2023,18:00:00 a 23:59:59,860831350.0
 25-2-2023,00:00:00 a 05:59:59,-1
 25-2-2023,06:00:00 a 11:59:59,693607677.0
 25-2-2023,12:00:00 a 17:59:59,518258117.0
 25-2-2023,18:00:00 a 23:59:59,784495661.5
 26-2-2023,00:00:00 a 05:59:59,-1
 26-2-2023,06:00:00 a 11:59:59,-1
 26-2-2023,12:00:00 a 17:59:59,664118187.5
 26-2-2023,18:00:00 a 23:59:59,802793639.0
 27-2-2023,00:00:00 a 05:59:59,815675543.0
 27-2-2023,06:00:00 a 11:59:59,-1
 27-2-2023,12:00:00 a 17:59:59,742602908.5
 27-2-2023,18:00:00 a 23:59:59,727345106.0
 28-2-2023,00:00:00 a 05:59:59,824865114.0
 28-2-2023,06:00:00 a 11:59:59,687447147.0
 28-2-2023,12:00:00 a 17:59:59,539703659.0
 28-2-2023,18:00:00 a 23:59:59,752091782.5
 1-3-2023,00:00:00 a 05:59:59,-1
 1-3-2023,06:00:00 a 11:59:59,-1
 1-3-2023,12:00:00 a 17:59:59,589195484.0
 1-3-2023,18:00:00 a 23:59:59,782502970.0
 2-3-2023,00:00:00 a 05:59:59,-1
 2-3-2023,06:00:00 a 11:59:59,446331270.5
 2-3-2023,12:00:00 a 17:59:59,808715614.0
 2-3-2023,18:00:00 a 23:59:59,667210877.0
 3-3-2023,00:00:00 a 05:59:59,-1
 3-3-2023,06:00:00 a 11:59:59,-1
 3-3-2023,12:00:00 a 17:59:59,805204328.0
 3-3-2023,18:00:00 a 23:59:59,642987960.0
 4-3-2023,00:00:00 a 05:59:59,-1
 4-3-2023,06:00:00 a 11:59:59,-1
 4-3-2023,12:00:00 a 17:59:59,-1
 4-3-2023,18:00:00 a 23:59:59,574489408.5
 5-3-2023,00:00:00 a 05:59:59,-1
 5-3-2023,06:00:00 a 11:59:59,-1
 5-3-2023,12:00:00 a 17:59:59,839858458.0
 5-3-2023,18:00:00 a 23:59:59,655257468.0
 6-3-2023,00:00:00 a 05:59:59,-1
 6-3-2023,06:00:00 a 11:59:59,790732703.0
 6-3-2023,12:00:00 a 17:59:59,589693575.5
 6-3-2023,18:00:00 a 23:59:59,-1
 8-3-2023,00:00:00 a 05:59:59,797969049.0
 8-3-2023,06:00:00 a 11:59:59,836030731.0
 8-3-2023,12:00:00 a 17:59:59,-1
 8-3-2023,18:00:00 a 23:59:59,-1
 9-3-2023,00:00:00 a 05:59:59,-1
 9-3-2023,06:00:00 a 11:59:59,-1
 9-3-2023,12:00:00 a 17:59:59,731540633.5
 9-3-2023,18:00:00 a 23:59:59,92275264.0
 10-3-2023,00:00:00 a 05:59:59,849264576.0
 10-3-2023,06:00:00 a 11:59:59,-1
 10-3-2023,12:00:00 a 17:59:59,568040349.5
 10-3-2023,18:00:00 a 23:59:59,803134751.0
 11-3-2023,00:00:00 a 05:59:59,-1
 11-3-2023,06:00:00 a 11:59:59,669203946.0
 11-3-2023,12:00:00 a 17:59:59,811129290.0
 11-3-2023,18:00:00 a 23:59:59,614888937.0
 12-3-2023,00:00:00 a 05:59:59,489215945.0
 12-3-2023,06:00:00 a 11:59:59,280809537.0
 12-3-2023,12:00:00 a 17:59:59,815802855.0
 12-3-2023,18:00:00 a 23:59:59,719063391.0
 13-3-2023,00:00:00 a 05:59:59,-1
 13-3-2023,06:00:00 a 11:59:59,648284121.0
 13-3-2023,12:00:00 a 17:59:59,-1
 13-3-2023,18:00:00 a 23:59:59,745326062.0
 14-3-2023,00:00:00 a 05:59:59,-1
 14-3-2023,06:00:00 a 11:59:59,-1
 14-3-2023,12:00:00 a 17:59:59,-1
 14-3-2023,18:00:00 a 23:59:59,750937176.0
 15-3-2023,00:00:00 a 05:59:59,-1
 15-3-2023,06:00:00 a 11:59:59,-1
 15-3-2023,12:00:00 a 17:59:59,620916420.0
 15-3-2023,18:00:00 a 23:59:59,884422974.0
 16-3-2023,00:00:00 a 05:59:59,-1
 16-3-2023,06:00:00 a 11:59:59,-1
 16-3-2023,12:00:00 a 17:59:59,-1
 16-3-2023,18:00:00 a 23:59:59,844841949.0
 17-3-2023,00:00:00 a 05:59:59,-1
 17-3-2023,06:00:00 a 11:59:59,-1
 17-3-2023,12:00:00 a 17:59:59,690907140.0
 17-3-2023,18:00:00 a 23:59:59,831749571.0
 18-3-2023,00:00:00 a 05:59:59,842846526.0
 18-3-2023,06:00:00 a 11:59:59,704408075.5
 18-3-2023,12:00:00 a 17:59:59,803132570.5
 18-3-2023,18:00:00 a 23:59:59,624085043.0
 19-3-2023,00:00:00 a 05:59:59,-1
 19-3-2023,06:00:00 a 11:59:59,820209017.0
 19-3-2023,12:00:00 a 17:59:59,817628800.0
 19-3-2023,18:00:00 a 23:59:59,410517955.0
 20-3-2023,00:00:00 a 05:59:59,865496361.0
 20-3-2023,06:00:00 a 11:59:59,768399066.0
 20-3-2023,12:00:00 a 17:59:59,686071733.5
 20-3-2023,18:00:00 a 23:59:59,857999027.0
 21-3-2023,00:00:00 a 05:59:59,859496694.0
 21-3-2023,06:00:00 a 11:59:59,69782809.0
 21-3-2023,12:00:00 a 17:59:59,900573197.0
