Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,933286702.0
 6-1-2023,00:00:00 a 05:59:59,931345529.0
 6-1-2023,06:00:00 a 11:59:59,936855763.5
 6-1-2023,12:00:00 a 17:59:59,937500704.0
 6-1-2023,18:00:00 a 23:59:59,922485012.0
 7-1-2023,00:00:00 a 05:59:59,938530106.0
 7-1-2023,06:00:00 a 11:59:59,939577840.0
 7-1-2023,12:00:00 a 17:59:59,939659952.5
 7-1-2023,18:00:00 a 23:59:59,939185410.0
 8-1-2023,00:00:00 a 05:59:59,936247881.0
 8-1-2023,06:00:00 a 11:59:59,936116951.5
 8-1-2023,12:00:00 a 17:59:59,941310534.0
 8-1-2023,18:00:00 a 23:59:59,940417783.0
 9-1-2023,00:00:00 a 05:59:59,938424146.5
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,880595612.0
 9-1-2023,18:00:00 a 23:59:59,920420242.0
 10-1-2023,00:00:00 a 05:59:59,939683802.5
 10-1-2023,06:00:00 a 11:59:59,933127362.0
 10-1-2023,12:00:00 a 17:59:59,938776433.67
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,939236582.5
 11-1-2023,06:00:00 a 11:59:59,940098979.0
 11-1-2023,12:00:00 a 17:59:59,939101295.5
 11-1-2023,18:00:00 a 23:59:59,939579108.0
 12-1-2023,00:00:00 a 05:59:59,936589769.0
 12-1-2023,06:00:00 a 11:59:59,940101352.0
 12-1-2023,12:00:00 a 17:59:59,939526350.0
 12-1-2023,18:00:00 a 23:59:59,337694981.0
 13-1-2023,00:00:00 a 05:59:59,938587979.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,940048675.0
 13-1-2023,18:00:00 a 23:59:59,940468801.0
 14-1-2023,00:00:00 a 05:59:59,933496298.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,933289284.0
 14-1-2023,18:00:00 a 23:59:59,937272422.5
 15-1-2023,00:00:00 a 05:59:59,936550199.0
 15-1-2023,06:00:00 a 11:59:59,940387575.0
 15-1-2023,12:00:00 a 17:59:59,940574600.0
 15-1-2023,18:00:00 a 23:59:59,802554989.5
 16-1-2023,00:00:00 a 05:59:59,936404983.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,938213168.0
 16-1-2023,18:00:00 a 23:59:59,940415996.0
 17-1-2023,00:00:00 a 05:59:59,938238956.5
 17-1-2023,06:00:00 a 11:59:59,939289525.0
 17-1-2023,12:00:00 a 17:59:59,935123892.0
 17-1-2023,18:00:00 a 23:59:59,939158456.0
 18-1-2023,00:00:00 a 05:59:59,940118454.0
 18-1-2023,06:00:00 a 11:59:59,939420835.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,872023518.0
 19-1-2023,00:00:00 a 05:59:59,941676454.0
 19-1-2023,06:00:00 a 11:59:59,941046177.5
 19-1-2023,12:00:00 a 17:59:59,931606601.0
 19-1-2023,18:00:00 a 23:59:59,792119362.5
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,937037569.5
 20-1-2023,12:00:00 a 17:59:59,940307848.0
 20-1-2023,18:00:00 a 23:59:59,939893094.5
 21-1-2023,00:00:00 a 05:59:59,939944983.0
 21-1-2023,06:00:00 a 11:59:59,929014712.0
 21-1-2023,12:00:00 a 17:59:59,939083369.5
 21-1-2023,18:00:00 a 23:59:59,940100201.0
 22-1-2023,00:00:00 a 05:59:59,939894762.67
 22-1-2023,06:00:00 a 11:59:59,939526209.0
 22-1-2023,12:00:00 a 17:59:59,792880691.0
 22-1-2023,18:00:00 a 23:59:59,938477490.0
 23-1-2023,00:00:00 a 05:59:59,941465326.0
 23-1-2023,06:00:00 a 11:59:59,939998023.0
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,936091927.5
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,932814888.0
 24-1-2023,12:00:00 a 17:59:59,939104006.5
 24-1-2023,18:00:00 a 23:59:59,550503556.0
 25-1-2023,00:00:00 a 05:59:59,937955193.5
 25-1-2023,06:00:00 a 11:59:59,931134836.0
 25-1-2023,12:00:00 a 17:59:59,939970468.5
 25-1-2023,18:00:00 a 23:59:59,328572866.0
 26-1-2023,00:00:00 a 05:59:59,938192983.0
 26-1-2023,06:00:00 a 11:59:59,374658040.0
 26-1-2023,12:00:00 a 17:59:59,51852233.0
 26-1-2023,18:00:00 a 23:59:59,940683691.0
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,939367983.5
 27-1-2023,12:00:00 a 17:59:59,939892410.0
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,936450375.5
 28-1-2023,06:00:00 a 11:59:59,937899037.0
 28-1-2023,12:00:00 a 17:59:59,938042179.0
 28-1-2023,18:00:00 a 23:59:59,939316776.0
 29-1-2023,00:00:00 a 05:59:59,938668019.0
 29-1-2023,06:00:00 a 11:59:59,806915475.67
 29-1-2023,12:00:00 a 17:59:59,940053460.0
 29-1-2023,18:00:00 a 23:59:59,937847688.67
 30-1-2023,00:00:00 a 05:59:59,940315182.0
 30-1-2023,06:00:00 a 11:59:59,924741717.0
 30-1-2023,12:00:00 a 17:59:59,918974901.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,935648715.0
 31-1-2023,06:00:00 a 11:59:59,931353151.5
 31-1-2023,12:00:00 a 17:59:59,937275140.0
 31-1-2023,18:00:00 a 23:59:59,-1
 1-2-2023,00:00:00 a 05:59:59,935042541.0
 1-2-2023,06:00:00 a 11:59:59,933652023.0
 1-2-2023,12:00:00 a 17:59:59,938501970.5
 1-2-2023,18:00:00 a 23:59:59,940266937.0
 2-2-2023,00:00:00 a 05:59:59,938924285.0
 2-2-2023,06:00:00 a 11:59:59,931560461.0
 2-2-2023,12:00:00 a 17:59:59,939001403.0
 2-2-2023,18:00:00 a 23:59:59,666745296.0
 3-2-2023,00:00:00 a 05:59:59,939421575.5
 3-2-2023,06:00:00 a 11:59:59,215636923.5
 3-2-2023,12:00:00 a 17:59:59,939212387.0
 3-2-2023,18:00:00 a 23:59:59,940325074.0
 4-2-2023,00:00:00 a 05:59:59,941151459.0
 4-2-2023,06:00:00 a 11:59:59,941412662.0
 4-2-2023,12:00:00 a 17:59:59,934739434.0
 4-2-2023,18:00:00 a 23:59:59,940207832.0
 5-2-2023,00:00:00 a 05:59:59,938462172.0
 5-2-2023,06:00:00 a 11:59:59,928490038.5
 5-2-2023,12:00:00 a 17:59:59,575328731.0
 5-2-2023,18:00:00 a 23:59:59,43673253.0
 6-2-2023,00:00:00 a 05:59:59,938766249.5
 6-2-2023,06:00:00 a 11:59:59,936879719.0
 6-2-2023,12:00:00 a 17:59:59,940000514.0
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,938714006.5
 7-2-2023,06:00:00 a 11:59:59,939265145.0
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,735950714.0
 8-2-2023,00:00:00 a 05:59:59,940652349.0
 8-2-2023,06:00:00 a 11:59:59,939580893.0
 8-2-2023,12:00:00 a 17:59:59,939737382.0
 8-2-2023,18:00:00 a 23:59:59,939509471.0
 9-2-2023,00:00:00 a 05:59:59,940469319.0
 9-2-2023,06:00:00 a 11:59:59,940681149.0
 9-2-2023,12:00:00 a 17:59:59,940627734.0
 9-2-2023,18:00:00 a 23:59:59,936507167.5
 10-2-2023,00:00:00 a 05:59:59,939214078.0
 10-2-2023,06:00:00 a 11:59:59,939346214.5
 10-2-2023,12:00:00 a 17:59:59,937107966.0
 10-2-2023,18:00:00 a 23:59:59,935594016.5
 11-2-2023,00:00:00 a 05:59:59,938186315.0
 11-2-2023,06:00:00 a 11:59:59,936959066.0
 11-2-2023,12:00:00 a 17:59:59,935700306.0
 11-2-2023,18:00:00 a 23:59:59,-1
 12-2-2023,00:00:00 a 05:59:59,938897679.0
 12-2-2023,06:00:00 a 11:59:59,935907631.0
 12-2-2023,12:00:00 a 17:59:59,552023828.0
 12-2-2023,18:00:00 a 23:59:59,629015809.5
 13-2-2023,00:00:00 a 05:59:59,938662894.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,937479294.5
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,938113912.0
 14-2-2023,06:00:00 a 11:59:59,935936239.5
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,939141903.5
 15-2-2023,18:00:00 a 23:59:59,935359482.5
 16-2-2023,00:00:00 a 05:59:59,939556209.5
 16-2-2023,06:00:00 a 11:59:59,941098606.0
 16-2-2023,12:00:00 a 17:59:59,939475190.0
 16-2-2023,18:00:00 a 23:59:59,938135881.5
 17-2-2023,00:00:00 a 05:59:59,-1
 17-2-2023,06:00:00 a 11:59:59,940731792.0
 17-2-2023,12:00:00 a 17:59:59,-1
 17-2-2023,18:00:00 a 23:59:59,931136372.0
 18-2-2023,00:00:00 a 05:59:59,939002718.0
 18-2-2023,06:00:00 a 11:59:59,938269745.0
 18-2-2023,12:00:00 a 17:59:59,939155873.0
 18-2-2023,18:00:00 a 23:59:59,939997695.5
 19-2-2023,00:00:00 a 05:59:59,938086295.0
 19-2-2023,06:00:00 a 11:59:59,939772038.33
 19-2-2023,12:00:00 a 17:59:59,385745105.0
 19-2-2023,18:00:00 a 23:59:59,938891523.0
 20-2-2023,00:00:00 a 05:59:59,938434433.0
 20-2-2023,06:00:00 a 11:59:59,933707066.0
 20-2-2023,12:00:00 a 17:59:59,939422432.0
 20-2-2023,18:00:00 a 23:59:59,936538744.0
 21-2-2023,00:00:00 a 05:59:59,925503817.5
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,932290834.5
 21-2-2023,18:00:00 a 23:59:59,939737053.0
 22-2-2023,00:00:00 a 05:59:59,940234940.0
 22-2-2023,06:00:00 a 11:59:59,936645569.0
 22-2-2023,12:00:00 a 17:59:59,940439952.0
 22-2-2023,18:00:00 a 23:59:59,941255140.0
 23-2-2023,00:00:00 a 05:59:59,939003822.5
 23-2-2023,06:00:00 a 11:59:59,924846112.0
 23-2-2023,12:00:00 a 17:59:59,939185868.0
 23-2-2023,18:00:00 a 23:59:59,558368255.0
 24-2-2023,00:00:00 a 05:59:59,938998305.0
 24-2-2023,06:00:00 a 11:59:59,941043354.0
 24-2-2023,12:00:00 a 17:59:59,939054161.0
 24-2-2023,18:00:00 a 23:59:59,939996500.5
 25-2-2023,00:00:00 a 05:59:59,919493719.0
 25-2-2023,06:00:00 a 11:59:59,939395142.0
 25-2-2023,12:00:00 a 17:59:59,-1
 25-2-2023,18:00:00 a 23:59:59,940789917.5
 26-2-2023,00:00:00 a 05:59:59,940075233.5
 26-2-2023,06:00:00 a 11:59:59,939158878.0
 26-2-2023,12:00:00 a 17:59:59,488008612.0
 26-2-2023,18:00:00 a 23:59:59,938426516.0
 27-2-2023,00:00:00 a 05:59:59,939892834.0
 27-2-2023,06:00:00 a 11:59:59,939159160.0
 27-2-2023,12:00:00 a 17:59:59,900467566.0
 27-2-2023,18:00:00 a 23:59:59,931033749.0
 28-2-2023,00:00:00 a 05:59:59,933182521.0
 28-2-2023,06:00:00 a 11:59:59,929990796.0
 28-2-2023,12:00:00 a 17:59:59,934955979.5
 28-2-2023,18:00:00 a 23:59:59,935541715.5
 1-3-2023,00:00:00 a 05:59:59,936259217.5
 1-3-2023,06:00:00 a 11:59:59,939155263.0
 1-3-2023,12:00:00 a 17:59:59,937894160.0
 1-3-2023,18:00:00 a 23:59:59,939947286.0
 2-3-2023,00:00:00 a 05:59:59,930363297.33
 2-3-2023,06:00:00 a 11:59:59,-1
 2-3-2023,12:00:00 a 17:59:59,939944418.5
 2-3-2023,18:00:00 a 23:59:59,938504267.5
 3-3-2023,00:00:00 a 05:59:59,938058153.0
 3-3-2023,06:00:00 a 11:59:59,939239119.0
 3-3-2023,12:00:00 a 17:59:59,940103398.0
 3-3-2023,18:00:00 a 23:59:59,940663822.0
 4-3-2023,00:00:00 a 05:59:59,305661141.0
 4-3-2023,06:00:00 a 11:59:59,556275750.5
 4-3-2023,12:00:00 a 17:59:59,941152353.0
 4-3-2023,18:00:00 a 23:59:59,941204170.0
 5-3-2023,00:00:00 a 05:59:59,-1
 5-3-2023,06:00:00 a 11:59:59,572364026.0
 5-3-2023,12:00:00 a 17:59:59,408472086.0
 5-3-2023,18:00:00 a 23:59:59,587492647.0
 6-3-2023,00:00:00 a 05:59:59,940842530.0
 6-3-2023,06:00:00 a 11:59:59,938844962.0
 6-3-2023,12:00:00 a 17:59:59,934231589.0
 6-3-2023,18:00:00 a 23:59:59,937981086.0
 7-3-2023,00:00:00 a 05:59:59,940153993.0
 7-3-2023,06:00:00 a 11:59:59,934962743.0
 7-3-2023,12:00:00 a 17:59:59,939734304.0
 7-3-2023,18:00:00 a 23:59:59,933498144.0
 8-3-2023,00:00:00 a 05:59:59,934181371.0
 8-3-2023,06:00:00 a 11:59:59,936956164.0
 8-3-2023,12:00:00 a 17:59:59,939155732.0
 8-3-2023,18:00:00 a 23:59:59,938607665.5
 9-3-2023,00:00:00 a 05:59:59,939991490.0
 9-3-2023,06:00:00 a 11:59:59,930064496.0
 9-3-2023,12:00:00 a 17:59:59,940207503.0
 9-3-2023,18:00:00 a 23:59:59,938451862.0
 10-3-2023,00:00:00 a 05:59:59,940415714.0
 10-3-2023,06:00:00 a 11:59:59,937850219.0
 10-3-2023,12:00:00 a 17:59:59,938362975.0
 10-3-2023,18:00:00 a 23:59:59,939288473.5
 11-3-2023,00:00:00 a 05:59:59,938635387.0
 11-3-2023,06:00:00 a 11:59:59,939420647.0
 11-3-2023,12:00:00 a 17:59:59,938762562.5
 11-3-2023,18:00:00 a 23:59:59,938528164.5
 12-3-2023,00:00:00 a 05:59:59,940578597.0
 12-3-2023,06:00:00 a 11:59:59,939367420.0
 12-3-2023,12:00:00 a 17:59:59,939527384.0
 12-3-2023,18:00:00 a 23:59:59,940365354.0
 13-3-2023,00:00:00 a 05:59:59,939420976.0
