Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,843689817.0
 10-2-2023,18:00:00 a 23:59:59,881959258.0
 11-2-2023,00:00:00 a 05:59:59,854698314.0
 11-2-2023,06:00:00 a 11:59:59,894017149.0
 11-2-2023,12:00:00 a 17:59:59,867830789.5
 11-2-2023,18:00:00 a 23:59:59,-1
 12-2-2023,00:00:00 a 05:59:59,886415699.5
 12-2-2023,06:00:00 a 11:59:59,707790604.0
 12-2-2023,12:00:00 a 17:59:59,793144191.0
 12-2-2023,18:00:00 a 23:59:59,798492300.0
 13-2-2023,00:00:00 a 05:59:59,802581916.0
 13-2-2023,06:00:00 a 11:59:59,704067028.0
 13-2-2023,12:00:00 a 17:59:59,819594644.5
 13-2-2023,18:00:00 a 23:59:59,850082858.0
 14-2-2023,00:00:00 a 05:59:59,841407792.5
 14-2-2023,06:00:00 a 11:59:59,610953967.0
 14-2-2023,12:00:00 a 17:59:59,599630494.0
 14-2-2023,18:00:00 a 23:59:59,791862062.5
 15-2-2023,00:00:00 a 05:59:59,867166628.0
 15-2-2023,06:00:00 a 11:59:59,713400097.5
 15-2-2023,12:00:00 a 17:59:59,682152666.5
 15-2-2023,18:00:00 a 23:59:59,803843385.0
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,644980419.0
 16-2-2023,12:00:00 a 17:59:59,803003515.0
 16-2-2023,18:00:00 a 23:59:59,502793753.0
 17-2-2023,00:00:00 a 05:59:59,430389740.0
 17-2-2023,06:00:00 a 11:59:59,786119821.0
 17-2-2023,12:00:00 a 17:59:59,775190613.5
 17-2-2023,18:00:00 a 23:59:59,450468564.0
 18-2-2023,00:00:00 a 05:59:59,646919499.0
 18-2-2023,06:00:00 a 11:59:59,755551323.0
 18-2-2023,12:00:00 a 17:59:59,788032483.0
 18-2-2023,18:00:00 a 23:59:59,862716680.0
 19-2-2023,00:00:00 a 05:59:59,887623037.0
