Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,489082053.5
 9-1-2023,18:00:00 a 23:59:59,14889806.0
 10-1-2023,00:00:00 a 05:59:59,940696845.0
 10-1-2023,06:00:00 a 11:59:59,940888514.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,31011609.5
 11-1-2023,00:00:00 a 05:59:59,29415386.5
 11-1-2023,06:00:00 a 11:59:59,251763223.0
 11-1-2023,12:00:00 a 17:59:59,62390409.0
 11-1-2023,18:00:00 a 23:59:59,124833228.0
 12-1-2023,00:00:00 a 05:59:59,167720133.0
 12-1-2023,06:00:00 a 11:59:59,94293397.5
 12-1-2023,12:00:00 a 17:59:59,107688862.0
 12-1-2023,18:00:00 a 23:59:59,117257129.5
 13-1-2023,00:00:00 a 05:59:59,146329095.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,333683589.0
 13-1-2023,18:00:00 a 23:59:59,26686305.0
 14-1-2023,00:00:00 a 05:59:59,43201408.0
 14-1-2023,06:00:00 a 11:59:59,941413745.0
 14-1-2023,12:00:00 a 17:59:59,128083584.0
 14-1-2023,18:00:00 a 23:59:59,50253041.0
 15-1-2023,00:00:00 a 05:59:59,461216868.0
 15-1-2023,06:00:00 a 11:59:59,53582345.5
 15-1-2023,12:00:00 a 17:59:59,201222046.0
 15-1-2023,18:00:00 a 23:59:59,299264413.0
 16-1-2023,00:00:00 a 05:59:59,242221879.0
 16-1-2023,06:00:00 a 11:59:59,205153494.0
 16-1-2023,12:00:00 a 17:59:59,940731980.0
 16-1-2023,18:00:00 a 23:59:59,50593751.0
 17-1-2023,00:00:00 a 05:59:59,33528172.5
 17-1-2023,06:00:00 a 11:59:59,19660842.0
 17-1-2023,12:00:00 a 17:59:59,361812536.5
 17-1-2023,18:00:00 a 23:59:59,488978499.0
 18-1-2023,00:00:00 a 05:59:59,44302249.0
 18-1-2023,06:00:00 a 11:59:59,112672730.0
 18-1-2023,12:00:00 a 17:59:59,27000875.0
 18-1-2023,18:00:00 a 23:59:59,36936127.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,54237671.5
 19-1-2023,12:00:00 a 17:59:59,18507409.0
 19-1-2023,18:00:00 a 23:59:59,15833517.0
 20-1-2023,00:00:00 a 05:59:59,28730992.0
 20-1-2023,06:00:00 a 11:59:59,35808942.5
 20-1-2023,12:00:00 a 17:59:59,941308134.0
 20-1-2023,18:00:00 a 23:59:59,476552358.5
 21-1-2023,00:00:00 a 05:59:59,938581785.0
 21-1-2023,06:00:00 a 11:59:59,19346256.0
 21-1-2023,12:00:00 a 17:59:59,18454966.5
 21-1-2023,18:00:00 a 23:59:59,61577689.0
 22-1-2023,00:00:00 a 05:59:59,44879115.0
 22-1-2023,06:00:00 a 11:59:59,941991028.0
 22-1-2023,12:00:00 a 17:59:59,333272977.33
 22-1-2023,18:00:00 a 23:59:59,20394865.0
 23-1-2023,00:00:00 a 05:59:59,26162009.0
 23-1-2023,06:00:00 a 11:59:59,940730733.0
 23-1-2023,12:00:00 a 17:59:59,26528975.0
 23-1-2023,18:00:00 a 23:59:59,941990839.5
 24-1-2023,00:00:00 a 05:59:59,19293804.0
 24-1-2023,06:00:00 a 11:59:59,481271725.5
 24-1-2023,12:00:00 a 17:59:59,33869121.0
