Data,Intervalo,Vazao
6-1-2023,00:00:00 a 05:59:59,937421650.5
 6-1-2023,06:00:00 a 11:59:59,935436286.0
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,913836085.0
 7-1-2023,00:00:00 a 05:59:59,936116504.0
 7-1-2023,06:00:00 a 11:59:59,937980354.0
 7-1-2023,12:00:00 a 17:59:59,934675974.5
 7-1-2023,18:00:00 a 23:59:59,937743673.0
 8-1-2023,00:00:00 a 05:59:59,937377327.0
 8-1-2023,06:00:00 a 11:59:59,935047716.0
 8-1-2023,12:00:00 a 17:59:59,649226223.5
 8-1-2023,18:00:00 a 23:59:59,754877914.0
 9-1-2023,00:00:00 a 05:59:59,867096216.0
 9-1-2023,06:00:00 a 11:59:59,938163292.0
 9-1-2023,12:00:00 a 17:59:59,938788872.0
 9-1-2023,18:00:00 a 23:59:59,938345198.5
 10-1-2023,00:00:00 a 05:59:59,933627069.0
 10-1-2023,06:00:00 a 11:59:59,922748448.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,22229901.0
 11-1-2023,00:00:00 a 05:59:59,931574097.5
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,910691261.0
 11-1-2023,18:00:00 a 23:59:59,910848411.0
 12-1-2023,00:00:00 a 05:59:59,935699226.0
 12-1-2023,06:00:00 a 11:59:59,938896124.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,847617746.5
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,938370380.0
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,893438242.0
 14-1-2023,00:00:00 a 05:59:59,937911353.0
 14-1-2023,06:00:00 a 11:59:59,936539587.0
 14-1-2023,12:00:00 a 17:59:59,917660460.0
 14-1-2023,18:00:00 a 23:59:59,908584653.0
 15-1-2023,00:00:00 a 05:59:59,926523652.0
 15-1-2023,06:00:00 a 11:59:59,939055570.0
 15-1-2023,12:00:00 a 17:59:59,926105703.0
 15-1-2023,18:00:00 a 23:59:59,932237388.5
 16-1-2023,00:00:00 a 05:59:59,939180014.0
 16-1-2023,06:00:00 a 11:59:59,937795586.0
 16-1-2023,12:00:00 a 17:59:59,943721.0
 16-1-2023,18:00:00 a 23:59:59,937507297.5
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,938039129.0
 17-1-2023,12:00:00 a 17:59:59,938579767.0
 17-1-2023,18:00:00 a 23:59:59,932812929.0
 18-1-2023,00:00:00 a 05:59:59,939001404.0
 18-1-2023,06:00:00 a 11:59:59,924900345.0
 18-1-2023,12:00:00 a 17:59:59,930717546.0
 18-1-2023,18:00:00 a 23:59:59,937768879.5
 19-1-2023,00:00:00 a 05:59:59,929853408.5
 19-1-2023,06:00:00 a 11:59:59,919599898.0
 19-1-2023,12:00:00 a 17:59:59,938686830.0
 19-1-2023,18:00:00 a 23:59:59,938585023.0
 20-1-2023,00:00:00 a 05:59:59,937010043.0
 20-1-2023,06:00:00 a 11:59:59,904974376.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,937116213.0
 21-1-2023,18:00:00 a 23:59:59,925525930.0
 22-1-2023,00:00:00 a 05:59:59,922514438.5
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,937635393.0
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,938162823.0
 23-1-2023,06:00:00 a 11:59:59,929687439.33
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,937689650.0
 24-1-2023,00:00:00 a 05:59:59,926524063.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,936066603.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,936457853.5
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,935965816.0
 25-1-2023,18:00:00 a 23:59:59,938791782.0
 26-1-2023,00:00:00 a 05:59:59,936562454.5
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,828376406.0
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,471624962.5
 27-1-2023,12:00:00 a 17:59:59,814485806.0
 27-1-2023,18:00:00 a 23:59:59,936223843.0
 28-1-2023,00:00:00 a 05:59:59,938583614.5
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,937985324.5
 28-1-2023,18:00:00 a 23:59:59,936746353.0
 29-1-2023,00:00:00 a 05:59:59,912730104.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,-1
 29-1-2023,18:00:00 a 23:59:59,937851766.5
 30-1-2023,00:00:00 a 05:59:59,926051051.0
 30-1-2023,06:00:00 a 11:59:59,935124097.0
 30-1-2023,12:00:00 a 17:59:59,937429100.0
 30-1-2023,18:00:00 a 23:59:59,829581532.0
 31-1-2023,00:00:00 a 05:59:59,938844258.0
 31-1-2023,06:00:00 a 11:59:59,938736631.0
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,921884348.0
 1-2-2023,00:00:00 a 05:59:59,938611425.5
 1-2-2023,06:00:00 a 11:59:59,937587699.0
 1-2-2023,12:00:00 a 17:59:59,934953822.0
 1-2-2023,18:00:00 a 23:59:59,933968744.0
 2-2-2023,00:00:00 a 05:59:59,938635012.0
 2-2-2023,06:00:00 a 11:59:59,917874076.0
 2-2-2023,12:00:00 a 17:59:59,938164606.0
 2-2-2023,18:00:00 a 23:59:59,936956209.0
 3-2-2023,00:00:00 a 05:59:59,938197266.5
 3-2-2023,06:00:00 a 11:59:59,939005582.0
 3-2-2023,12:00:00 a 17:59:59,937639800.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,928201192.0
 4-2-2023,06:00:00 a 11:59:59,938304094.0
 4-2-2023,12:00:00 a 17:59:59,938529356.0
 4-2-2023,18:00:00 a 23:59:59,938528746.0
 5-2-2023,00:00:00 a 05:59:59,937639472.0
 5-2-2023,06:00:00 a 11:59:59,849140032.0
 5-2-2023,12:00:00 a 17:59:59,936171976.0
 5-2-2023,18:00:00 a 23:59:59,923139606.0
 6-2-2023,00:00:00 a 05:59:59,936958083.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,932292289.5
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,937943353.0
 7-2-2023,06:00:00 a 11:59:59,925108257.0
 7-2-2023,12:00:00 a 17:59:59,938688426.0
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,911214913.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,921750825.0
 9-2-2023,00:00:00 a 05:59:59,-1
 9-2-2023,06:00:00 a 11:59:59,927047988.0
 9-2-2023,12:00:00 a 17:59:59,933050703.0
 9-2-2023,18:00:00 a 23:59:59,935537823.0
 10-2-2023,00:00:00 a 05:59:59,934863215.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,936773058.0
 10-2-2023,18:00:00 a 23:59:59,938373336.0
 11-2-2023,00:00:00 a 05:59:59,928620348.5
 11-2-2023,06:00:00 a 11:59:59,938638625.0
 11-2-2023,12:00:00 a 17:59:59,937114198.0
 11-2-2023,18:00:00 a 23:59:59,928879329.0
 12-2-2023,00:00:00 a 05:59:59,938355266.5
 12-2-2023,06:00:00 a 11:59:59,938061389.0
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,937350433.0
 13-2-2023,00:00:00 a 05:59:59,937848203.0
 13-2-2023,06:00:00 a 11:59:59,938845619.0
 13-2-2023,12:00:00 a 17:59:59,81526975.0
 13-2-2023,18:00:00 a 23:59:59,937532223.0
 14-2-2023,00:00:00 a 05:59:59,938333423.5
 14-2-2023,06:00:00 a 11:59:59,871578288.0
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,937744705.0
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,937797227.0
 15-2-2023,12:00:00 a 17:59:59,937480872.0
 15-2-2023,18:00:00 a 23:59:59,-1
 16-2-2023,00:00:00 a 05:59:59,935558833.5
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,641101251.0
 16-2-2023,18:00:00 a 23:59:59,936013800.0
 17-2-2023,00:00:00 a 05:59:59,934179835.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,936433325.0
 17-2-2023,18:00:00 a 23:59:59,926840080.0
 18-2-2023,00:00:00 a 05:59:59,931217087.5
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,937429709.0
 18-2-2023,18:00:00 a 23:59:59,938110957.0
 19-2-2023,00:00:00 a 05:59:59,937327335.0
 19-2-2023,06:00:00 a 11:59:59,937008965.0
 19-2-2023,12:00:00 a 17:59:59,-1
 19-2-2023,18:00:00 a 23:59:59,937454892.0
 20-2-2023,00:00:00 a 05:59:59,937534426.0
 20-2-2023,06:00:00 a 11:59:59,938426094.0
 20-2-2023,12:00:00 a 17:59:59,-1
 20-2-2023,18:00:00 a 23:59:59,933366324.0
 21-2-2023,00:00:00 a 05:59:59,906837680.5
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,938163714.0
 21-2-2023,18:00:00 a 23:59:59,938531656.0
 22-2-2023,00:00:00 a 05:59:59,937479654.0
 22-2-2023,06:00:00 a 11:59:59,-1
 22-2-2023,12:00:00 a 17:59:59,937485513.0
 22-2-2023,18:00:00 a 23:59:59,932896709.0
 23-2-2023,00:00:00 a 05:59:59,938584038.0
 23-2-2023,06:00:00 a 11:59:59,-1
 23-2-2023,12:00:00 a 17:59:59,-1
 23-2-2023,18:00:00 a 23:59:59,935384091.0
 24-2-2023,00:00:00 a 05:59:59,-1
 24-2-2023,06:00:00 a 11:59:59,-1
 24-2-2023,12:00:00 a 17:59:59,926000428.0
 24-2-2023,18:00:00 a 23:59:59,834935611.0
 25-2-2023,00:00:00 a 05:59:59,938951416.0
 25-2-2023,06:00:00 a 11:59:59,-1
 25-2-2023,12:00:00 a 17:59:59,915881729.0
 25-2-2023,18:00:00 a 23:59:59,938430082.0
 26-2-2023,00:00:00 a 05:59:59,937543005.0
 26-2-2023,06:00:00 a 11:59:59,938897626.0
 26-2-2023,12:00:00 a 17:59:59,-1
 26-2-2023,18:00:00 a 23:59:59,933918467.5
 27-2-2023,00:00:00 a 05:59:59,933498664.5
 27-2-2023,06:00:00 a 11:59:59,-1
 27-2-2023,12:00:00 a 17:59:59,-1
 27-2-2023,18:00:00 a 23:59:59,846325493.0
 1-3-2023,00:00:00 a 05:59:59,938314855.0
 1-3-2023,06:00:00 a 11:59:59,-1
 1-3-2023,12:00:00 a 17:59:59,-1
 1-3-2023,18:00:00 a 23:59:59,-1
 2-3-2023,00:00:00 a 05:59:59,937954186.0
 2-3-2023,06:00:00 a 11:59:59,-1
 2-3-2023,12:00:00 a 17:59:59,-1
 2-3-2023,18:00:00 a 23:59:59,938739072.0
 3-3-2023,00:00:00 a 05:59:59,934541677.0
 3-3-2023,06:00:00 a 11:59:59,-1
 3-3-2023,12:00:00 a 17:59:59,-1
 3-3-2023,18:00:00 a 23:59:59,924797105.0
 4-3-2023,00:00:00 a 05:59:59,930063378.5
 4-3-2023,06:00:00 a 11:59:59,-1
 4-3-2023,12:00:00 a 17:59:59,-1
 4-3-2023,18:00:00 a 23:59:59,459749135.0
 5-3-2023,00:00:00 a 05:59:59,939002765.0
 5-3-2023,06:00:00 a 11:59:59,938897109.0
 5-3-2023,12:00:00 a 17:59:59,938215346.0
 5-3-2023,18:00:00 a 23:59:59,931444798.0
 6-3-2023,00:00:00 a 05:59:59,935043467.5
 6-3-2023,06:00:00 a 11:59:59,-1
 6-3-2023,12:00:00 a 17:59:59,935750345.0
 6-3-2023,18:00:00 a 23:59:59,927909421.5
 7-3-2023,00:00:00 a 05:59:59,913420079.0
 7-3-2023,06:00:00 a 11:59:59,-1
 7-3-2023,12:00:00 a 17:59:59,770547537.0
 7-3-2023,18:00:00 a 23:59:59,-1
 8-3-2023,00:00:00 a 05:59:59,-1
 8-3-2023,06:00:00 a 11:59:59,937062987.0
 8-3-2023,12:00:00 a 17:59:59,-1
 8-3-2023,18:00:00 a 23:59:59,492069440.0
 9-3-2023,00:00:00 a 05:59:59,931503095.0
 9-3-2023,06:00:00 a 11:59:59,-1
 9-3-2023,12:00:00 a 17:59:59,937032284.0
 9-3-2023,18:00:00 a 23:59:59,938111754.0
