Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,45875351.0
 4-1-2023,18:00:00 a 23:59:59,37119662.0
 5-1-2023,00:00:00 a 05:59:59,51170634.0
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,41864476.0
 5-1-2023,18:00:00 a 23:59:59,44984000.0
 6-1-2023,00:00:00 a 05:59:59,72142032.0
 6-1-2023,06:00:00 a 11:59:59,58667941.0
 6-1-2023,12:00:00 a 17:59:59,53660855.0
 6-1-2023,18:00:00 a 23:59:59,47763030.0
 7-1-2023,00:00:00 a 05:59:59,57776771.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,55208216.0
 7-1-2023,18:00:00 a 23:59:59,53372534.0
 8-1-2023,00:00:00 a 05:59:59,52638633.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,46451965.0
 8-1-2023,18:00:00 a 23:59:59,55836571.0
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,46399558.0
 10-1-2023,00:00:00 a 05:59:59,50751131.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,48182134.5
 10-1-2023,18:00:00 a 23:59:59,45298576.0
 11-1-2023,00:00:00 a 05:59:59,51275492.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,51406541.5
 11-1-2023,18:00:00 a 23:59:59,42624682.0
 12-1-2023,00:00:00 a 05:59:59,52953138.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,46661711.0
 12-1-2023,18:00:00 a 23:59:59,41313985.0
 13-1-2023,00:00:00 a 05:59:59,55784248.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,52245387.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,42362503.0
 15-1-2023,18:00:00 a 23:59:59,63963295.0
 16-1-2023,00:00:00 a 05:59:59,63596213.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,49073445.0
 16-1-2023,18:00:00 a 23:59:59,52874502.5
 17-1-2023,00:00:00 a 05:59:59,60869970.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,47344463.0
 17-1-2023,18:00:00 a 23:59:59,53425534.5
 18-1-2023,00:00:00 a 05:59:59,47343336.0
 18-1-2023,06:00:00 a 11:59:59,54159069.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,55207794.0
 19-1-2023,00:00:00 a 05:59:59,62705073.0
 19-1-2023,06:00:00 a 11:59:59,79010351.0
 19-1-2023,12:00:00 a 17:59:59,61237030.5
 19-1-2023,18:00:00 a 23:59:59,45770433.0
 20-1-2023,00:00:00 a 05:59:59,51118131.0
 20-1-2023,06:00:00 a 11:59:59,48601599.0
 20-1-2023,12:00:00 a 17:59:59,56413445.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,47710302.5
 21-1-2023,06:00:00 a 11:59:59,56465763.0
 21-1-2023,12:00:00 a 17:59:59,52743454.0
 21-1-2023,18:00:00 a 23:59:59,51432712.0
 22-1-2023,00:00:00 a 05:59:59,44774269.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,719219177.0
 22-1-2023,18:00:00 a 23:59:59,694761903.0
 23-1-2023,00:00:00 a 05:59:59,552392046.0
 23-1-2023,06:00:00 a 11:59:59,662490021.33
 23-1-2023,12:00:00 a 17:59:59,903880646.0
 23-1-2023,18:00:00 a 23:59:59,727551947.0
 24-1-2023,00:00:00 a 05:59:59,521502879.5
 24-1-2023,06:00:00 a 11:59:59,655676277.0
 24-1-2023,12:00:00 a 17:59:59,821508095.0
 24-1-2023,18:00:00 a 23:59:59,765697862.5
 25-1-2023,00:00:00 a 05:59:59,739246671.0
 25-1-2023,06:00:00 a 11:59:59,794687413.5
 25-1-2023,12:00:00 a 17:59:59,748356125.5
 25-1-2023,18:00:00 a 23:59:59,781450990.0
 26-1-2023,00:00:00 a 05:59:59,586101017.0
 26-1-2023,06:00:00 a 11:59:59,474665424.0
 26-1-2023,12:00:00 a 17:59:59,670724723.0
 26-1-2023,18:00:00 a 23:59:59,717437352.5
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,626394932.5
 27-1-2023,12:00:00 a 17:59:59,531812874.5
 27-1-2023,18:00:00 a 23:59:59,920180491.0
 28-1-2023,00:00:00 a 05:59:59,693842877.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,686365359.0
 28-1-2023,18:00:00 a 23:59:59,664432275.0
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,902718711.0
 29-1-2023,18:00:00 a 23:59:59,-1
 30-1-2023,00:00:00 a 05:59:59,713137072.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,486384347.5
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,733968881.5
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,697305355.0
 31-1-2023,18:00:00 a 23:59:59,909484485.0
 1-2-2023,00:00:00 a 05:59:59,656879811.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,738199792.0
 1-2-2023,18:00:00 a 23:59:59,873046865.0
 2-2-2023,00:00:00 a 05:59:59,781407391.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,783807777.0
 2-2-2023,18:00:00 a 23:59:59,734292706.0
 3-2-2023,00:00:00 a 05:59:59,820676295.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,872314779.0
 3-2-2023,18:00:00 a 23:59:59,871314423.0
 4-2-2023,00:00:00 a 05:59:59,540700025.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,-1
 4-2-2023,18:00:00 a 23:59:59,882274022.5
 5-2-2023,00:00:00 a 05:59:59,707581985.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,665180408.5
 5-2-2023,18:00:00 a 23:59:59,849502402.0
 6-2-2023,00:00:00 a 05:59:59,756759569.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,842871832.0
 6-2-2023,18:00:00 a 23:59:59,366792508.0
 7-2-2023,00:00:00 a 05:59:59,820512894.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,682047725.0
 7-2-2023,18:00:00 a 23:59:59,778045021.5
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,666426841.0
 8-2-2023,18:00:00 a 23:59:59,715259367.0
 9-2-2023,00:00:00 a 05:59:59,644669134.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,805465023.0
 9-2-2023,18:00:00 a 23:59:59,918974809.0
 10-2-2023,00:00:00 a 05:59:59,918762796.0
 10-2-2023,06:00:00 a 11:59:59,672400536.0
 10-2-2023,12:00:00 a 17:59:59,737416418.0
 10-2-2023,18:00:00 a 23:59:59,579289808.0
 11-2-2023,00:00:00 a 05:59:59,640209485.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,683278888.5
 12-2-2023,00:00:00 a 05:59:59,904752718.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,742392637.5
 13-2-2023,00:00:00 a 05:59:59,860565763.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,561535901.0
 13-2-2023,18:00:00 a 23:59:59,810605082.5
 14-2-2023,00:00:00 a 05:59:59,890505127.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,892236756.5
 14-2-2023,18:00:00 a 23:59:59,721423065.0
