Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,924692941.0
 9-1-2023,18:00:00 a 23:59:59,917870371.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,922224482.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,926890330.0
 11-1-2023,00:00:00 a 05:59:59,640366579.0
 11-1-2023,06:00:00 a 11:59:59,911523781.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,916371949.5
 12-1-2023,06:00:00 a 11:59:59,911268207.0
 12-1-2023,12:00:00 a 17:59:59,916300382.0
 12-1-2023,18:00:00 a 23:59:59,825703010.0
 13-1-2023,00:00:00 a 05:59:59,921384237.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,823555787.5
 13-1-2023,18:00:00 a 23:59:59,896953402.5
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,921357867.5
 14-1-2023,18:00:00 a 23:59:59,922640453.0
 15-1-2023,00:00:00 a 05:59:59,914646193.5
 15-1-2023,06:00:00 a 11:59:59,917610508.5
 15-1-2023,12:00:00 a 17:59:59,924793267.0
 15-1-2023,18:00:00 a 23:59:59,924528395.0
 16-1-2023,00:00:00 a 05:59:59,928776609.0
 16-1-2023,06:00:00 a 11:59:59,920130482.0
 16-1-2023,12:00:00 a 17:59:59,909504817.0
 16-1-2023,18:00:00 a 23:59:59,918555282.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,926883750.0
 17-1-2023,12:00:00 a 17:59:59,923874678.5
 17-1-2023,18:00:00 a 23:59:59,923585140.5
 18-1-2023,00:00:00 a 05:59:59,673091804.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,919625898.0
 18-1-2023,18:00:00 a 23:59:59,918607668.0
 19-1-2023,00:00:00 a 05:59:59,876244104.0
 19-1-2023,06:00:00 a 11:59:59,921175305.0
 19-1-2023,12:00:00 a 17:59:59,877607175.0
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,913941827.5
 20-1-2023,06:00:00 a 11:59:59,892758677.0
 20-1-2023,12:00:00 a 17:59:59,924059217.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,915880309.0
 21-1-2023,18:00:00 a 23:59:59,912633506.0
 22-1-2023,00:00:00 a 05:59:59,923143929.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,926785519.0
 22-1-2023,18:00:00 a 23:59:59,918869262.0
 23-1-2023,00:00:00 a 05:59:59,905419754.0
 23-1-2023,06:00:00 a 11:59:59,920989165.5
 23-1-2023,12:00:00 a 17:59:59,925160871.0
 23-1-2023,18:00:00 a 23:59:59,903295343.0
 24-1-2023,00:00:00 a 05:59:59,908535306.0
 24-1-2023,06:00:00 a 11:59:59,917080947.0
 24-1-2023,12:00:00 a 17:59:59,902666649.0
 24-1-2023,18:00:00 a 23:59:59,652110620.0
