Data,Intervalo,Vazao
23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,237922251.0
 24-1-2023,00:00:00 a 05:59:59,187590677.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,412563237.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,257740457.0
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,137730547.0
 26-1-2023,12:00:00 a 17:59:59,42414880.0
 26-1-2023,18:00:00 a 23:59:59,231211412.0
 27-1-2023,00:00:00 a 05:59:59,384254959.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,-1
 27-1-2023,18:00:00 a 23:59:59,257478274.0
 28-1-2023,00:00:00 a 05:59:59,415184393.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,594386940.0
 28-1-2023,18:00:00 a 23:59:59,588801820.0
 29-1-2023,00:00:00 a 05:59:59,496238716.0
 29-1-2023,06:00:00 a 11:59:59,634178479.0
 29-1-2023,12:00:00 a 17:59:59,558315519.0
 29-1-2023,18:00:00 a 23:59:59,400609515.5
 30-1-2023,00:00:00 a 05:59:59,513593050.0
 30-1-2023,06:00:00 a 11:59:59,600468247.0
 30-1-2023,12:00:00 a 17:59:59,245878175.0
 30-1-2023,18:00:00 a 23:59:59,285476939.67
 31-1-2023,00:00:00 a 05:59:59,297008676.0
 31-1-2023,06:00:00 a 11:59:59,483185173.0
 31-1-2023,12:00:00 a 17:59:59,421686314.67
 31-1-2023,18:00:00 a 23:59:59,560675549.0
 1-2-2023,00:00:00 a 05:59:59,514801398.0
 1-2-2023,06:00:00 a 11:59:59,349938051.0
 1-2-2023,12:00:00 a 17:59:59,227279075.0
 1-2-2023,18:00:00 a 23:59:59,446579864.33
 2-2-2023,00:00:00 a 05:59:59,491626037.0
 2-2-2023,06:00:00 a 11:59:59,179306926.0
 2-2-2023,12:00:00 a 17:59:59,201117037.0
 2-2-2023,18:00:00 a 23:59:59,512938821.0
 3-2-2023,00:00:00 a 05:59:59,562721292.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,437832142.0
 4-2-2023,00:00:00 a 05:59:59,570479541.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,285265728.0
 4-2-2023,18:00:00 a 23:59:59,164155163.0
 5-2-2023,00:00:00 a 05:59:59,554042616.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,367501981.5
 6-2-2023,00:00:00 a 05:59:59,461843705.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,73295619.0
 6-2-2023,18:00:00 a 23:59:59,268331000.0
 7-2-2023,00:00:00 a 05:59:59,581279239.0
 7-2-2023,06:00:00 a 11:59:59,250190796.0
 7-2-2023,12:00:00 a 17:59:59,287153140.0
 7-2-2023,18:00:00 a 23:59:59,271844510.5
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,122736060.0
 8-2-2023,18:00:00 a 23:59:59,349201682.0
 9-2-2023,00:00:00 a 05:59:59,398721482.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,196241175.0
 10-2-2023,00:00:00 a 05:59:59,356831269.0
 10-2-2023,06:00:00 a 11:59:59,503684463.0
 10-2-2023,12:00:00 a 17:59:59,435527126.5
 10-2-2023,18:00:00 a 23:59:59,497209642.0
 11-2-2023,00:00:00 a 05:59:59,533929629.5
 11-2-2023,06:00:00 a 11:59:59,380739297.0
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,-1
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,588305565.0
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,422525473.0
 13-2-2023,00:00:00 a 05:59:59,627550281.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 16-2-2023,00:00:00 a 05:59:59,-1
