Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,1419867603.0
 9-1-2023,18:00:00 a 23:59:59,1882290582.0
 10-1-2023,00:00:00 a 05:59:59,1403495239.5
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,1785681524.5
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,2294923187.0
 11-1-2023,18:00:00 a 23:59:59,1882977715.0
 12-1-2023,00:00:00 a 05:59:59,1900542384.0
 12-1-2023,06:00:00 a 11:59:59,2379748452.0
 12-1-2023,12:00:00 a 17:59:59,2121954641.0
 12-1-2023,18:00:00 a 23:59:59,1378460008.0
 13-1-2023,00:00:00 a 05:59:59,2453048951.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,1223741911.5
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,2863615786.0
 14-1-2023,12:00:00 a 17:59:59,3179620216.0
 14-1-2023,18:00:00 a 23:59:59,1721031958.0
 15-1-2023,00:00:00 a 05:59:59,899729737.0
 15-1-2023,06:00:00 a 11:59:59,1897660605.0
 15-1-2023,12:00:00 a 17:59:59,1887647553.0
 15-1-2023,18:00:00 a 23:59:59,2621074964.0
 16-1-2023,00:00:00 a 05:59:59,2662993656.5
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,1390256435.0
 16-1-2023,18:00:00 a 23:59:59,40894502.0
 17-1-2023,00:00:00 a 05:59:59,1725566688.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,1659537518.0
 17-1-2023,18:00:00 a 23:59:59,2955166747.0
 18-1-2023,00:00:00 a 05:59:59,1724416745.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,1424436072.0
 18-1-2023,18:00:00 a 23:59:59,1784308500.0
 19-1-2023,00:00:00 a 05:59:59,1975092618.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,1922731861.0
 19-1-2023,18:00:00 a 23:59:59,2107338781.0
 20-1-2023,00:00:00 a 05:59:59,968730521.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,2278081852.0
 21-1-2023,00:00:00 a 05:59:59,1627574404.5
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,2435339069.0
 21-1-2023,18:00:00 a 23:59:59,1864224135.5
 22-1-2023,00:00:00 a 05:59:59,1966142947.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,2180891043.0
 22-1-2023,18:00:00 a 23:59:59,2034500799.5
 23-1-2023,00:00:00 a 05:59:59,1558608353.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,1222271575.0
 23-1-2023,18:00:00 a 23:59:59,2032606964.0
 24-1-2023,00:00:00 a 05:59:59,2112136298.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,2627996884.0
