Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,788949213.0
 9-1-2023,12:00:00 a 17:59:59,862689937.0
 9-1-2023,18:00:00 a 23:59:59,804779625.0
 10-1-2023,00:00:00 a 05:59:59,854957339.0
 10-1-2023,06:00:00 a 11:59:59,748793325.0
 10-1-2023,12:00:00 a 17:59:59,579069625.5
 10-1-2023,18:00:00 a 23:59:59,860357769.0
 11-1-2023,00:00:00 a 05:59:59,872206476.0
 11-1-2023,06:00:00 a 11:59:59,840067249.33
 11-1-2023,12:00:00 a 17:59:59,800795729.0
 11-1-2023,18:00:00 a 23:59:59,860512560.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,847905159.5
 12-1-2023,12:00:00 a 17:59:59,840070610.0
 12-1-2023,18:00:00 a 23:59:59,844367723.0
 13-1-2023,00:00:00 a 05:59:59,782339507.5
 13-1-2023,06:00:00 a 11:59:59,795817948.0
 13-1-2023,12:00:00 a 17:59:59,814586866.0
 13-1-2023,18:00:00 a 23:59:59,874041398.0
 14-1-2023,00:00:00 a 05:59:59,811626045.0
 14-1-2023,06:00:00 a 11:59:59,870951754.0
 14-1-2023,12:00:00 a 17:59:59,820353064.0
 14-1-2023,18:00:00 a 23:59:59,836816261.0
 15-1-2023,00:00:00 a 05:59:59,816840908.0
 15-1-2023,06:00:00 a 11:59:59,804677726.67
 15-1-2023,12:00:00 a 17:59:59,843055272.0
 15-1-2023,18:00:00 a 23:59:59,857107608.0
 16-1-2023,00:00:00 a 05:59:59,778725861.0
 16-1-2023,06:00:00 a 11:59:59,857107650.0
 16-1-2023,12:00:00 a 17:59:59,840277007.0
 16-1-2023,18:00:00 a 23:59:59,824880331.67
 17-1-2023,00:00:00 a 05:59:59,273102834.0
 17-1-2023,06:00:00 a 11:59:59,839701048.0
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,819543774.0
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,775291797.5
 18-1-2023,12:00:00 a 17:59:59,818477219.0
 18-1-2023,18:00:00 a 23:59:59,836921436.0
 19-1-2023,00:00:00 a 05:59:59,768659237.5
 19-1-2023,06:00:00 a 11:59:59,796315248.0
 19-1-2023,12:00:00 a 17:59:59,847985743.0
 19-1-2023,18:00:00 a 23:59:59,846148233.0
 20-1-2023,00:00:00 a 05:59:59,849242793.0
 20-1-2023,06:00:00 a 11:59:59,766562760.0
 20-1-2023,12:00:00 a 17:59:59,849766755.0
 20-1-2023,18:00:00 a 23:59:59,847066627.5
 21-1-2023,00:00:00 a 05:59:59,843999740.0
 21-1-2023,06:00:00 a 11:59:59,781765758.0
 21-1-2023,12:00:00 a 17:59:59,862087879.0
 21-1-2023,18:00:00 a 23:59:59,847861505.67
 22-1-2023,00:00:00 a 05:59:59,828532533.0
 22-1-2023,06:00:00 a 11:59:59,835872901.0
 22-1-2023,12:00:00 a 17:59:59,824757865.0
 22-1-2023,18:00:00 a 23:59:59,862559221.0
 23-1-2023,00:00:00 a 05:59:59,819148595.0
 23-1-2023,06:00:00 a 11:59:59,789604146.5
 23-1-2023,12:00:00 a 17:59:59,731540436.0
 23-1-2023,18:00:00 a 23:59:59,871367802.67
 24-1-2023,00:00:00 a 05:59:59,836397231.0
 24-1-2023,06:00:00 a 11:59:59,813722024.5
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,839752761.0
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,823070688.0
 25-1-2023,12:00:00 a 17:59:59,770128015.5
 25-1-2023,18:00:00 a 23:59:59,848142902.0
 26-1-2023,00:00:00 a 05:59:59,822452682.0
 26-1-2023,06:00:00 a 11:59:59,832728878.0
 26-1-2023,12:00:00 a 17:59:59,764255420.0
 26-1-2023,18:00:00 a 23:59:59,856291237.5
 27-1-2023,00:00:00 a 05:59:59,856583040.0
 27-1-2023,06:00:00 a 11:59:59,865968697.0
 27-1-2023,12:00:00 a 17:59:59,750625372.0
 27-1-2023,18:00:00 a 23:59:59,776368038.0
 28-1-2023,00:00:00 a 05:59:59,791492939.5
 28-1-2023,06:00:00 a 11:59:59,790207742.0
 28-1-2023,12:00:00 a 17:59:59,808321460.5
 28-1-2023,18:00:00 a 23:59:59,831626249.0
 29-1-2023,00:00:00 a 05:59:59,784632053.5
 29-1-2023,06:00:00 a 11:59:59,822189962.0
 29-1-2023,12:00:00 a 17:59:59,836633832.0
 29-1-2023,18:00:00 a 23:59:59,781766618.0
