Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,589037214.0
 5-1-2023,18:00:00 a 23:59:59,627048447.5
 6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,486775947.5
 7-1-2023,00:00:00 a 05:59:59,766089357.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,687549176.5
 7-1-2023,18:00:00 a 23:59:59,704800041.0
 8-1-2023,00:00:00 a 05:59:59,735786441.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,294702373.0
 8-1-2023,18:00:00 a 23:59:59,639376920.0
 9-1-2023,00:00:00 a 05:59:59,680369524.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,-1
 10-1-2023,00:00:00 a 05:59:59,377959956.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,669725692.0
 10-1-2023,18:00:00 a 23:59:59,630404773.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,695651132.5
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,186489922.0
 12-1-2023,00:00:00 a 05:59:59,613757844.0
 12-1-2023,06:00:00 a 11:59:59,779512918.0
 12-1-2023,12:00:00 a 17:59:59,354471294.0
 12-1-2023,18:00:00 a 23:59:59,656015917.5
 13-1-2023,00:00:00 a 05:59:59,503101733.0
 13-1-2023,06:00:00 a 11:59:59,523554206.0
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,622377741.0
 14-1-2023,00:00:00 a 05:59:59,661153531.0
 14-1-2023,06:00:00 a 11:59:59,696043739.0
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,528560999.0
 15-1-2023,00:00:00 a 05:59:59,555430346.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,669831252.0
 15-1-2023,18:00:00 a 23:59:59,-1
 16-1-2023,00:00:00 a 05:59:59,586927593.5
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,439510520.0
 16-1-2023,18:00:00 a 23:59:59,390306321.5
 17-1-2023,00:00:00 a 05:59:59,585236755.5
 17-1-2023,06:00:00 a 11:59:59,405798952.0
 17-1-2023,12:00:00 a 17:59:59,354550292.0
 17-1-2023,18:00:00 a 23:59:59,458437404.0
 18-1-2023,00:00:00 a 05:59:59,620028197.0
 18-1-2023,06:00:00 a 11:59:59,532521961.0
 18-1-2023,12:00:00 a 17:59:59,777003517.5
 18-1-2023,18:00:00 a 23:59:59,412824928.0
 19-1-2023,00:00:00 a 05:59:59,807823394.0
 19-1-2023,06:00:00 a 11:59:59,510945279.5
 19-1-2023,12:00:00 a 17:59:59,460849036.0
 19-1-2023,18:00:00 a 23:59:59,498177953.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,17930654.0
 20-1-2023,12:00:00 a 17:59:59,737515708.0
 20-1-2023,18:00:00 a 23:59:59,613232395.5
 21-1-2023,00:00:00 a 05:59:59,553805774.0
 21-1-2023,06:00:00 a 11:59:59,676699333.0
 21-1-2023,12:00:00 a 17:59:59,379820995.5
 21-1-2023,18:00:00 a 23:59:59,499752021.0
 22-1-2023,00:00:00 a 05:59:59,-1
 22-1-2023,06:00:00 a 11:59:59,622435616.0
 22-1-2023,12:00:00 a 17:59:59,242588600.5
 22-1-2023,18:00:00 a 23:59:59,116503574.0
 23-1-2023,00:00:00 a 05:59:59,812436766.0
 23-1-2023,06:00:00 a 11:59:59,593582146.0
 23-1-2023,12:00:00 a 17:59:59,735581580.0
 23-1-2023,18:00:00 a 23:59:59,722784376.0
 24-1-2023,00:00:00 a 05:59:59,560148698.0
 24-1-2023,06:00:00 a 11:59:59,700459730.0
 24-1-2023,12:00:00 a 17:59:59,461844752.5
 24-1-2023,18:00:00 a 23:59:59,675543331.0
 25-1-2023,00:00:00 a 05:59:59,521457470.0
 25-1-2023,06:00:00 a 11:59:59,667162351.0
 25-1-2023,12:00:00 a 17:59:59,658792820.0
 25-1-2023,18:00:00 a 23:59:59,18979240.0
 26-1-2023,00:00:00 a 05:59:59,640469653.0
 26-1-2023,06:00:00 a 11:59:59,650641440.0
 26-1-2023,12:00:00 a 17:59:59,464414798.0
 26-1-2023,18:00:00 a 23:59:59,625371539.0
 27-1-2023,00:00:00 a 05:59:59,580231038.0
 27-1-2023,06:00:00 a 11:59:59,698020585.67
 27-1-2023,12:00:00 a 17:59:59,593703879.0
 27-1-2023,18:00:00 a 23:59:59,735309111.0
 28-1-2023,00:00:00 a 05:59:59,542114794.0
 28-1-2023,06:00:00 a 11:59:59,605396170.0
 28-1-2023,12:00:00 a 17:59:59,649591895.5
 28-1-2023,18:00:00 a 23:59:59,734528516.0
 29-1-2023,00:00:00 a 05:59:59,688785417.5
 29-1-2023,06:00:00 a 11:59:59,473066434.0
 29-1-2023,12:00:00 a 17:59:59,644743600.5
 29-1-2023,18:00:00 a 23:59:59,538287673.0
 30-1-2023,00:00:00 a 05:59:59,520906832.5
 30-1-2023,06:00:00 a 11:59:59,51537832.0
 30-1-2023,12:00:00 a 17:59:59,505178713.5
 30-1-2023,18:00:00 a 23:59:59,785380980.0
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,586652589.0
 31-1-2023,12:00:00 a 17:59:59,588331081.5
 31-1-2023,18:00:00 a 23:59:59,817574380.0
 1-2-2023,00:00:00 a 05:59:59,724479473.0
 1-2-2023,06:00:00 a 11:59:59,833146102.0
 1-2-2023,12:00:00 a 17:59:59,468924171.0
 1-2-2023,18:00:00 a 23:59:59,259549974.0
 2-2-2023,00:00:00 a 05:59:59,171180648.0
 2-2-2023,06:00:00 a 11:59:59,427138501.0
 2-2-2023,12:00:00 a 17:59:59,578080324.0
 2-2-2023,18:00:00 a 23:59:59,485989222.5
 3-2-2023,00:00:00 a 05:59:59,482764569.0
 3-2-2023,06:00:00 a 11:59:59,835662559.0
 3-2-2023,12:00:00 a 17:59:59,353319293.5
 3-2-2023,18:00:00 a 23:59:59,744140978.5
 4-2-2023,00:00:00 a 05:59:59,-1
 4-2-2023,06:00:00 a 11:59:59,617008953.0
 4-2-2023,12:00:00 a 17:59:59,600781799.0
 4-2-2023,18:00:00 a 23:59:59,580545464.5
 5-2-2023,00:00:00 a 05:59:59,807929787.0
 5-2-2023,06:00:00 a 11:59:59,376622816.0
 5-2-2023,12:00:00 a 17:59:59,268462652.5
 5-2-2023,18:00:00 a 23:59:59,602087913.0
 6-2-2023,00:00:00 a 05:59:59,605502451.0
 6-2-2023,06:00:00 a 11:59:59,517295587.0
 6-2-2023,12:00:00 a 17:59:59,704017795.0
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,647964137.0
 7-2-2023,06:00:00 a 11:59:59,413638168.0
 7-2-2023,12:00:00 a 17:59:59,797757139.0
 7-2-2023,18:00:00 a 23:59:59,108737516.0
 8-2-2023,00:00:00 a 05:59:59,588516428.0
 8-2-2023,06:00:00 a 11:59:59,1198942.0
 8-2-2023,12:00:00 a 17:59:59,465149038.5
 8-2-2023,18:00:00 a 23:59:59,180198145.0
 9-2-2023,00:00:00 a 05:59:59,745121570.0
 9-2-2023,06:00:00 a 11:59:59,803738647.0
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,781453725.0
 10-2-2023,00:00:00 a 05:59:59,476893103.0
 10-2-2023,06:00:00 a 11:59:59,622254655.0
 10-2-2023,12:00:00 a 17:59:59,518732414.0
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,567070464.0
 11-2-2023,06:00:00 a 11:59:59,671296361.0
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,740950955.5
 12-2-2023,00:00:00 a 05:59:59,659792464.5
 12-2-2023,06:00:00 a 11:59:59,646817727.0
 12-2-2023,12:00:00 a 17:59:59,669437645.5
 12-2-2023,18:00:00 a 23:59:59,583088198.0
 13-2-2023,00:00:00 a 05:59:59,374185206.0
 13-2-2023,06:00:00 a 11:59:59,534617516.0
 13-2-2023,12:00:00 a 17:59:59,680787763.0
 13-2-2023,18:00:00 a 23:59:59,431857140.0
 14-2-2023,00:00:00 a 05:59:59,838023696.0
 14-2-2023,06:00:00 a 11:59:59,604868404.0
 14-2-2023,12:00:00 a 17:59:59,683312583.5
 14-2-2023,18:00:00 a 23:59:59,676752405.0
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,698458429.0
 15-2-2023,12:00:00 a 17:59:59,476893056.0
 15-2-2023,18:00:00 a 23:59:59,616826404.0
 16-2-2023,00:00:00 a 05:59:59,607572136.5
 16-2-2023,06:00:00 a 11:59:59,693581184.0
 16-2-2023,12:00:00 a 17:59:59,744070757.0
 16-2-2023,18:00:00 a 23:59:59,554749627.5
 17-2-2023,00:00:00 a 05:59:59,811284589.0
 17-2-2023,06:00:00 a 11:59:59,232419973.0
 17-2-2023,12:00:00 a 17:59:59,786799670.0
 17-2-2023,18:00:00 a 23:59:59,740767515.0
 18-2-2023,00:00:00 a 05:59:59,310431359.0
 18-2-2023,06:00:00 a 11:59:59,583820904.5
 18-2-2023,12:00:00 a 17:59:59,760428988.0
 18-2-2023,18:00:00 a 23:59:59,691588750.0
 19-2-2023,00:00:00 a 05:59:59,596117459.5
 19-2-2023,06:00:00 a 11:59:59,513174659.0
 19-2-2023,12:00:00 a 17:59:59,845158467.0
 19-2-2023,18:00:00 a 23:59:59,680371667.0
 20-2-2023,00:00:00 a 05:59:59,316990249.5
 20-2-2023,06:00:00 a 11:59:59,550345251.0
 20-2-2023,12:00:00 a 17:59:59,599786371.0
 20-2-2023,18:00:00 a 23:59:59,249456344.0
 21-2-2023,00:00:00 a 05:59:59,757072062.0
 21-2-2023,06:00:00 a 11:59:59,459487122.5
 21-2-2023,12:00:00 a 17:59:59,648284964.0
 21-2-2023,18:00:00 a 23:59:59,643224791.5
 22-2-2023,00:00:00 a 05:59:59,826908522.0
 22-2-2023,06:00:00 a 11:59:59,620234068.0
 22-2-2023,12:00:00 a 17:59:59,681916373.5
 22-2-2023,18:00:00 a 23:59:59,-1
 23-2-2023,00:00:00 a 05:59:59,524290149.0
 23-2-2023,06:00:00 a 11:59:59,713364242.67
 23-2-2023,12:00:00 a 17:59:59,332608673.0
 23-2-2023,18:00:00 a 23:59:59,465520325.5
 24-2-2023,00:00:00 a 05:59:59,492045468.0
 24-2-2023,06:00:00 a 11:59:59,712665319.0
 24-2-2023,12:00:00 a 17:59:59,377173364.5
 24-2-2023,18:00:00 a 23:59:59,-1
 25-2-2023,00:00:00 a 05:59:59,-1
 25-2-2023,06:00:00 a 11:59:59,619447294.0
 25-2-2023,12:00:00 a 17:59:59,547882898.0
 25-2-2023,18:00:00 a 23:59:59,307914819.0
 26-2-2023,00:00:00 a 05:59:59,416758031.0
 26-2-2023,06:00:00 a 11:59:59,22963845.0
 26-2-2023,12:00:00 a 17:59:59,574148707.0
 26-2-2023,18:00:00 a 23:59:59,441137202.0
 27-2-2023,00:00:00 a 05:59:59,-1
 27-2-2023,06:00:00 a 11:59:59,254804554.0
 27-2-2023,12:00:00 a 17:59:59,212164697.0
 27-2-2023,18:00:00 a 23:59:59,530318240.0
 28-2-2023,00:00:00 a 05:59:59,703125976.0
 28-2-2023,06:00:00 a 11:59:59,457653329.0
 28-2-2023,12:00:00 a 17:59:59,704905533.0
 28-2-2023,18:00:00 a 23:59:59,580729337.5
 1-3-2023,00:00:00 a 05:59:59,659664142.0
 1-3-2023,06:00:00 a 11:59:59,480693121.0
 1-3-2023,12:00:00 a 17:59:59,507484948.0
 1-3-2023,18:00:00 a 23:59:59,84882201.0
 2-3-2023,00:00:00 a 05:59:59,774951358.5
 2-3-2023,06:00:00 a 11:59:59,385773174.0
 2-3-2023,12:00:00 a 17:59:59,656908363.0
 2-3-2023,18:00:00 a 23:59:59,-1
 3-3-2023,00:00:00 a 05:59:59,292369889.0
 3-3-2023,06:00:00 a 11:59:59,671194940.0
 3-3-2023,12:00:00 a 17:59:59,595253453.5
 3-3-2023,18:00:00 a 23:59:59,823712501.0
 4-3-2023,00:00:00 a 05:59:59,-1
 4-3-2023,06:00:00 a 11:59:59,764831995.5
 4-3-2023,12:00:00 a 17:59:59,656854599.0
 4-3-2023,18:00:00 a 23:59:59,777000643.0
 5-3-2023,00:00:00 a 05:59:59,612237890.0
 5-3-2023,06:00:00 a 11:59:59,350801363.0
 5-3-2023,12:00:00 a 17:59:59,609118803.0
 5-3-2023,18:00:00 a 23:59:59,331035651.0
 6-3-2023,00:00:00 a 05:59:59,593011468.5
 6-3-2023,06:00:00 a 11:59:59,669568974.0
 6-3-2023,12:00:00 a 17:59:59,561618461.0
 6-3-2023,18:00:00 a 23:59:59,317037270.0
 7-3-2023,00:00:00 a 05:59:59,727004897.0
 7-3-2023,06:00:00 a 11:59:59,595329470.0
 7-3-2023,12:00:00 a 17:59:59,638216939.5
 7-3-2023,18:00:00 a 23:59:59,595068337.0
 8-3-2023,00:00:00 a 05:59:59,457809574.5
 8-3-2023,06:00:00 a 11:59:59,615934312.0
 8-3-2023,12:00:00 a 17:59:59,616984047.0
 8-3-2023,18:00:00 a 23:59:59,164154646.0
 9-3-2023,00:00:00 a 05:59:59,-1
 9-3-2023,06:00:00 a 11:59:59,568542967.0
 9-3-2023,12:00:00 a 17:59:59,674498055.5
 9-3-2023,18:00:00 a 23:59:59,771015272.0
 10-3-2023,00:00:00 a 05:59:59,681154569.5
 10-3-2023,06:00:00 a 11:59:59,512020147.0
 10-3-2023,12:00:00 a 17:59:59,603930767.0
 10-3-2023,18:00:00 a 23:59:59,478310453.0
 11-3-2023,00:00:00 a 05:59:59,596100614.5
 11-3-2023,06:00:00 a 11:59:59,190055321.0
 11-3-2023,12:00:00 a 17:59:59,592289807.0
 11-3-2023,18:00:00 a 23:59:59,320549971.0
 12-3-2023,00:00:00 a 05:59:59,500537335.5
 12-3-2023,06:00:00 a 11:59:59,631880143.0
 12-3-2023,12:00:00 a 17:59:59,525940187.5
 12-3-2023,18:00:00 a 23:59:59,779920710.0
 13-3-2023,00:00:00 a 05:59:59,487589936.0
