Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,2244324691.0
 9-1-2023,18:00:00 a 23:59:59,2334445449.0
 10-1-2023,00:00:00 a 05:59:59,2590402927.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,2100768851.0
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,2268384801.0
 11-1-2023,06:00:00 a 11:59:59,910218490.0
 11-1-2023,12:00:00 a 17:59:59,2788636279.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,3196585853.0
 12-1-2023,06:00:00 a 11:59:59,2412830268.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,1503320436.0
 13-1-2023,00:00:00 a 05:59:59,2073503704.0
 13-1-2023,06:00:00 a 11:59:59,2221525554.0
 13-1-2023,12:00:00 a 17:59:59,2918634788.0
 13-1-2023,18:00:00 a 23:59:59,1017644483.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,2055604582.0
 14-1-2023,18:00:00 a 23:59:59,1251473641.0
 15-1-2023,00:00:00 a 05:59:59,1820097161.5
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,2298123081.0
 15-1-2023,18:00:00 a 23:59:59,1545365740.5
 16-1-2023,00:00:00 a 05:59:59,2106171546.5
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,2445307597.0
 16-1-2023,18:00:00 a 23:59:59,-1
 17-1-2023,00:00:00 a 05:59:59,2335480635.5
 17-1-2023,06:00:00 a 11:59:59,1248593807.0
 17-1-2023,12:00:00 a 17:59:59,1767851850.5
 17-1-2023,18:00:00 a 23:59:59,2614102189.0
 18-1-2023,00:00:00 a 05:59:59,3038357463.0
 18-1-2023,06:00:00 a 11:59:59,1180646980.0
 18-1-2023,12:00:00 a 17:59:59,2693034734.0
 18-1-2023,18:00:00 a 23:59:59,2393072351.0
 19-1-2023,00:00:00 a 05:59:59,2554743237.5
 19-1-2023,06:00:00 a 11:59:59,1649730889.0
 19-1-2023,12:00:00 a 17:59:59,2198500717.0
 19-1-2023,18:00:00 a 23:59:59,2858541119.5
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,1811808568.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,2135906387.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,2520080281.67
 21-1-2023,18:00:00 a 23:59:59,1913394700.0
 22-1-2023,00:00:00 a 05:59:59,2730813303.0
 22-1-2023,06:00:00 a 11:59:59,2311280045.5
 22-1-2023,12:00:00 a 17:59:59,2578192556.0
 22-1-2023,18:00:00 a 23:59:59,2909014135.5
 23-1-2023,00:00:00 a 05:59:59,2438550422.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,427137540.0
 23-1-2023,18:00:00 a 23:59:59,2238127818.67
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,811126857.0
