Data,Intervalo,Vazao
30-3-2023,00:00:00 a 05:59:59,-1
 30-3-2023,06:00:00 a 11:59:59,916984709.0
 30-3-2023,12:00:00 a 17:59:59,909326289.0
 30-3-2023,18:00:00 a 23:59:59,875466641.5
 31-3-2023,00:00:00 a 05:59:59,919552079.0
 31-3-2023,06:00:00 a 11:59:59,911292289.5
 31-3-2023,12:00:00 a 17:59:59,918868527.0
 31-3-2023,18:00:00 a 23:59:59,909011670.0
 1-4-2023,00:00:00 a 05:59:59,921201765.5
 1-4-2023,06:00:00 a 11:59:59,916458310.0
 1-4-2023,12:00:00 a 17:59:59,916796524.5
 1-4-2023,18:00:00 a 23:59:59,897511971.0
 2-4-2023,00:00:00 a 05:59:59,920651983.0
 2-4-2023,06:00:00 a 11:59:59,911318024.0
 2-4-2023,12:00:00 a 17:59:59,923798507.0
 2-4-2023,18:00:00 a 23:59:59,897635280.0
 3-4-2023,00:00:00 a 05:59:59,922016078.5
 3-4-2023,06:00:00 a 11:59:59,904766328.0
 3-4-2023,12:00:00 a 17:59:59,892753856.0
 3-4-2023,18:00:00 a 23:59:59,909937758.33
 4-4-2023,00:00:00 a 05:59:59,913860907.5
 4-4-2023,06:00:00 a 11:59:59,920757161.5
 4-4-2023,12:00:00 a 17:59:59,902301001.0
 4-4-2023,18:00:00 a 23:59:59,903426230.0
 5-4-2023,00:00:00 a 05:59:59,919420319.0
 5-4-2023,06:00:00 a 11:59:59,915274865.5
 5-4-2023,12:00:00 a 17:59:59,917292862.0
 5-4-2023,18:00:00 a 23:59:59,916876825.0
 6-4-2023,00:00:00 a 05:59:59,911871290.5
 6-4-2023,06:00:00 a 11:59:59,781400866.0
 6-4-2023,12:00:00 a 17:59:59,894281574.0
 6-4-2023,18:00:00 a 23:59:59,920443832.0
 7-4-2023,00:00:00 a 05:59:59,912682038.5
 7-4-2023,06:00:00 a 11:59:59,872817841.0
 7-4-2023,12:00:00 a 17:59:59,922750248.0
 7-4-2023,18:00:00 a 23:59:59,911003739.0
 8-4-2023,00:00:00 a 05:59:59,927782596.0
 8-4-2023,06:00:00 a 11:59:59,919760599.0
 8-4-2023,12:00:00 a 17:59:59,886810405.5
 8-4-2023,18:00:00 a 23:59:59,-1
 9-4-2023,00:00:00 a 05:59:59,892607237.0
 9-4-2023,06:00:00 a 11:59:59,831753730.0
 9-4-2023,12:00:00 a 17:59:59,-1
 9-4-2023,18:00:00 a 23:59:59,-1
 10-4-2023,00:00:00 a 05:59:59,584529684.0
 10-4-2023,06:00:00 a 11:59:59,2893110.0
 10-4-2023,12:00:00 a 17:59:59,-1
 10-4-2023,18:00:00 a 23:59:59,-1
 11-4-2023,00:00:00 a 05:59:59,-1
 11-4-2023,06:00:00 a 11:59:59,809444615.0
 11-4-2023,12:00:00 a 17:59:59,-1
 11-4-2023,18:00:00 a 23:59:59,915675996.0
 12-4-2023,00:00:00 a 05:59:59,922145351.5
 12-4-2023,06:00:00 a 11:59:59,875928793.0
 12-4-2023,12:00:00 a 17:59:59,933130255.0
 12-4-2023,18:00:00 a 23:59:59,-1
 13-4-2023,00:00:00 a 05:59:59,892969911.0
 13-4-2023,06:00:00 a 11:59:59,763941687.0
 13-4-2023,12:00:00 a 17:59:59,923667200.5
 13-4-2023,18:00:00 a 23:59:59,917820821.0
 14-4-2023,00:00:00 a 05:59:59,925555438.0
 14-4-2023,06:00:00 a 11:59:59,-1
 14-4-2023,12:00:00 a 17:59:59,887723087.5
 14-4-2023,18:00:00 a 23:59:59,923189936.5
 15-4-2023,00:00:00 a 05:59:59,921988851.5
 15-4-2023,06:00:00 a 11:59:59,910297118.0
 15-4-2023,12:00:00 a 17:59:59,879012444.5
 15-4-2023,18:00:00 a 23:59:59,922958718.0
 16-4-2023,00:00:00 a 05:59:59,-1
 16-4-2023,06:00:00 a 11:59:59,877788938.0
 16-4-2023,12:00:00 a 17:59:59,898155775.0
 16-4-2023,18:00:00 a 23:59:59,900600112.5
 
