Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,756654144.0
 8-1-2023,12:00:00 a 17:59:59,712771068.0
 8-1-2023,18:00:00 a 23:59:59,538599123.0
 9-1-2023,00:00:00 a 05:59:59,733218454.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,821616449.0
 9-1-2023,18:00:00 a 23:59:59,648335913.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,616511029.0
 10-1-2023,12:00:00 a 17:59:59,800642086.0
 10-1-2023,18:00:00 a 23:59:59,492938338.0
 11-1-2023,00:00:00 a 05:59:59,770337090.0
 11-1-2023,06:00:00 a 11:59:59,693898151.0
 11-1-2023,12:00:00 a 17:59:59,19765703.0
 11-1-2023,18:00:00 a 23:59:59,710444816.5
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,740348528.0
 12-1-2023,18:00:00 a 23:59:59,706214417.0
 13-1-2023,00:00:00 a 05:59:59,420635799.0
 13-1-2023,06:00:00 a 11:59:59,582013796.0
 13-1-2023,12:00:00 a 17:59:59,721107626.0
 13-1-2023,18:00:00 a 23:59:59,652477720.0
 14-1-2023,00:00:00 a 05:59:59,794193646.0
 14-1-2023,06:00:00 a 11:59:59,845269454.0
 14-1-2023,12:00:00 a 17:59:59,606756955.0
 14-1-2023,18:00:00 a 23:59:59,807745565.5
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,820722035.0
 15-1-2023,18:00:00 a 23:59:59,792448436.5
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,830630625.0
 16-1-2023,18:00:00 a 23:59:59,742838679.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,485673185.0
 17-1-2023,18:00:00 a 23:59:59,833830205.0
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,725091077.0
 18-1-2023,18:00:00 a 23:59:59,-1
 19-1-2023,00:00:00 a 05:59:59,838424475.0
 19-1-2023,06:00:00 a 11:59:59,860339039.0
 19-1-2023,12:00:00 a 17:59:59,678484561.0
 19-1-2023,18:00:00 a 23:59:59,858024163.5
 20-1-2023,00:00:00 a 05:59:59,814622198.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,760321203.0
 20-1-2023,18:00:00 a 23:59:59,846621108.5
 21-1-2023,00:00:00 a 05:59:59,628833039.0
 21-1-2023,06:00:00 a 11:59:59,693581654.5
 21-1-2023,12:00:00 a 17:59:59,766877014.0
