Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,1306533819.5
 5-1-2023,00:00:00 a 05:59:59,1453588334.0
 5-1-2023,06:00:00 a 11:59:59,1870001491.5
 5-1-2023,12:00:00 a 17:59:59,1313182052.0
 5-1-2023,18:00:00 a 23:59:59,973820008.5
 6-1-2023,00:00:00 a 05:59:59,768292595.0
 6-1-2023,06:00:00 a 11:59:59,1252760953.0
 6-1-2023,12:00:00 a 17:59:59,103756844.0
 6-1-2023,18:00:00 a 23:59:59,2912739296.5
 7-1-2023,00:00:00 a 05:59:59,229009399.0
 7-1-2023,06:00:00 a 11:59:59,1100140609.5
 7-1-2023,12:00:00 a 17:59:59,2055269899.5
 7-1-2023,18:00:00 a 23:59:59,493749726.5
 8-1-2023,00:00:00 a 05:59:59,1420244400.0
 8-1-2023,06:00:00 a 11:59:59,2325258896.0
 8-1-2023,12:00:00 a 17:59:59,733009568.0
 8-1-2023,18:00:00 a 23:59:59,668951050.0
 9-1-2023,00:00:00 a 05:59:59,1859897299.5
 9-1-2023,06:00:00 a 11:59:59,929013038.5
 9-1-2023,12:00:00 a 17:59:59,1480031880.33
 9-1-2023,18:00:00 a 23:59:59,2550555242.0
 10-1-2023,00:00:00 a 05:59:59,1347738371.0
 10-1-2023,06:00:00 a 11:59:59,1258055762.0
 10-1-2023,12:00:00 a 17:59:59,1803661162.0
 10-1-2023,18:00:00 a 23:59:59,1407764652.0
 11-1-2023,00:00:00 a 05:59:59,1033374719.5
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,420403188.0
 11-1-2023,18:00:00 a 23:59:59,1038800012.5
 12-1-2023,00:00:00 a 05:59:59,1185071371.0
 12-1-2023,06:00:00 a 11:59:59,1613079551.0
 12-1-2023,12:00:00 a 17:59:59,2380736522.0
 12-1-2023,18:00:00 a 23:59:59,945033372.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,1132361860.0
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,1112278994.0
 14-1-2023,06:00:00 a 11:59:59,1630275573.0
 14-1-2023,12:00:00 a 17:59:59,1339970111.0
 14-1-2023,18:00:00 a 23:59:59,1954236074.0
 15-1-2023,00:00:00 a 05:59:59,1322254516.5
 15-1-2023,06:00:00 a 11:59:59,1924144715.0
 15-1-2023,12:00:00 a 17:59:59,1943328718.0
 15-1-2023,18:00:00 a 23:59:59,781688490.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,1986741020.0
 16-1-2023,12:00:00 a 17:59:59,2043336870.0
 16-1-2023,18:00:00 a 23:59:59,969930496.0
 17-1-2023,00:00:00 a 05:59:59,1911549249.5
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,865127198.0
 17-1-2023,18:00:00 a 23:59:59,963326138.0
 18-1-2023,00:00:00 a 05:59:59,1665624788.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,1118964809.5
 18-1-2023,18:00:00 a 23:59:59,1159858342.5
 19-1-2023,00:00:00 a 05:59:59,382049066.0
 19-1-2023,06:00:00 a 11:59:59,1748215464.5
 19-1-2023,12:00:00 a 17:59:59,910374957.0
 19-1-2023,18:00:00 a 23:59:59,2095398896.5
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,1147194117.5
 20-1-2023,12:00:00 a 17:59:59,657090183.0
 20-1-2023,18:00:00 a 23:59:59,684223272.5
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,1071096040.0
 21-1-2023,12:00:00 a 17:59:59,1305375353.0
 21-1-2023,18:00:00 a 23:59:59,2422637137.0
 22-1-2023,00:00:00 a 05:59:59,705587531.0
 22-1-2023,06:00:00 a 11:59:59,1725990685.0
 22-1-2023,12:00:00 a 17:59:59,1252554321.5
 22-1-2023,18:00:00 a 23:59:59,1416105003.0
 23-1-2023,00:00:00 a 05:59:59,1172650858.5
 23-1-2023,06:00:00 a 11:59:59,847037914.0
 23-1-2023,12:00:00 a 17:59:59,1956842882.0
 23-1-2023,18:00:00 a 23:59:59,1488036942.5
 24-1-2023,00:00:00 a 05:59:59,2064279452.0
 24-1-2023,06:00:00 a 11:59:59,2021475813.0
 24-1-2023,12:00:00 a 17:59:59,752565556.5
 24-1-2023,18:00:00 a 23:59:59,1234353456.0
 25-1-2023,00:00:00 a 05:59:59,2509458733.0
 25-1-2023,06:00:00 a 11:59:59,1412666662.0
 25-1-2023,12:00:00 a 17:59:59,2404386210.0
 25-1-2023,18:00:00 a 23:59:59,1305005652.0
 26-1-2023,00:00:00 a 05:59:59,1124604845.0
 26-1-2023,06:00:00 a 11:59:59,1621520277.0
 26-1-2023,12:00:00 a 17:59:59,685455075.0
 26-1-2023,18:00:00 a 23:59:59,1067348872.0
 27-1-2023,00:00:00 a 05:59:59,2240187381.5
 27-1-2023,06:00:00 a 11:59:59,1344544682.5
 27-1-2023,12:00:00 a 17:59:59,1684280421.0
 27-1-2023,18:00:00 a 23:59:59,1776940901.5
 28-1-2023,00:00:00 a 05:59:59,-1
 28-1-2023,06:00:00 a 11:59:59,1714061357.0
 28-1-2023,12:00:00 a 17:59:59,1074320582.0
 28-1-2023,18:00:00 a 23:59:59,366318987.5
 29-1-2023,00:00:00 a 05:59:59,871000177.0
 29-1-2023,06:00:00 a 11:59:59,1708501918.0
 29-1-2023,12:00:00 a 17:59:59,1235799512.5
 29-1-2023,18:00:00 a 23:59:59,1274469217.5
 30-1-2023,00:00:00 a 05:59:59,1418359517.0
 30-1-2023,06:00:00 a 11:59:59,1569303000.0
 30-1-2023,12:00:00 a 17:59:59,1602655189.0
 30-1-2023,18:00:00 a 23:59:59,1055341478.0
 31-1-2023,00:00:00 a 05:59:59,611547499.0
 31-1-2023,06:00:00 a 11:59:59,718646278.5
 31-1-2023,12:00:00 a 17:59:59,1890272397.0
 31-1-2023,18:00:00 a 23:59:59,1905080169.5
 1-2-2023,00:00:00 a 05:59:59,978323902.0
 1-2-2023,06:00:00 a 11:59:59,1544267459.0
 1-2-2023,12:00:00 a 17:59:59,356149550.0
 1-2-2023,18:00:00 a 23:59:59,1460275187.0
 2-2-2023,00:00:00 a 05:59:59,1999583402.0
 2-2-2023,06:00:00 a 11:59:59,1435189542.0
 2-2-2023,12:00:00 a 17:59:59,106063653.0
 2-2-2023,18:00:00 a 23:59:59,743913507.0
 3-2-2023,00:00:00 a 05:59:59,1778490909.0
 3-2-2023,06:00:00 a 11:59:59,1345587893.0
 3-2-2023,12:00:00 a 17:59:59,1153436.0
 3-2-2023,18:00:00 a 23:59:59,1109550306.0
 4-2-2023,00:00:00 a 05:59:59,-1
 4-2-2023,06:00:00 a 11:59:59,1049154514.5
 4-2-2023,12:00:00 a 17:59:59,1607414739.0
 4-2-2023,18:00:00 a 23:59:59,490263326.0
 5-2-2023,00:00:00 a 05:59:59,1359325167.0
 5-2-2023,06:00:00 a 11:59:59,1542769580.5
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,2552232963.0
 6-2-2023,00:00:00 a 05:59:59,1103749910.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,556559617.0
 6-2-2023,18:00:00 a 23:59:59,851813907.0
 7-2-2023,00:00:00 a 05:59:59,849744754.0
 7-2-2023,06:00:00 a 11:59:59,680763904.5
 7-2-2023,12:00:00 a 17:59:59,1025011471.0
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,1832766600.5
 8-2-2023,06:00:00 a 11:59:59,914934805.0
 8-2-2023,12:00:00 a 17:59:59,1865592584.5
 8-2-2023,18:00:00 a 23:59:59,769240007.0
 9-2-2023,00:00:00 a 05:59:59,719612455.5
 9-2-2023,06:00:00 a 11:59:59,757886607.5
 9-2-2023,12:00:00 a 17:59:59,1242305571.0
 9-2-2023,18:00:00 a 23:59:59,1632323972.0
 10-2-2023,00:00:00 a 05:59:59,1767698436.0
 10-2-2023,06:00:00 a 11:59:59,1218215745.5
 10-2-2023,12:00:00 a 17:59:59,1681865710.5
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,803970070.5
 11-2-2023,12:00:00 a 17:59:59,1469506878.5
 11-2-2023,18:00:00 a 23:59:59,1070356090.0
 12-2-2023,00:00:00 a 05:59:59,1411476558.5
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,1613150049.0
 12-2-2023,18:00:00 a 23:59:59,1300444540.0
 13-2-2023,00:00:00 a 05:59:59,1205814387.0
