Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,2541951584.0
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,8133498812.0
 6-1-2023,06:00:00 a 11:59:59,6033149072.5
 6-1-2023,12:00:00 a 17:59:59,1909299418.0
 6-1-2023,18:00:00 a 23:59:59,4546891772.0
 7-1-2023,00:00:00 a 05:59:59,7266280666.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,5882806197.0
 7-1-2023,18:00:00 a 23:59:59,-1
 8-1-2023,00:00:00 a 05:59:59,6432630586.0
 8-1-2023,06:00:00 a 11:59:59,7685147565.0
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,-1
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,5110289097.0
 9-1-2023,12:00:00 a 17:59:59,3856527889.5
 9-1-2023,18:00:00 a 23:59:59,-1
 10-1-2023,00:00:00 a 05:59:59,5552142897.0
 10-1-2023,06:00:00 a 11:59:59,5306622011.0
 10-1-2023,12:00:00 a 17:59:59,950954905.0
 10-1-2023,18:00:00 a 23:59:59,5968328180.67
 11-1-2023,00:00:00 a 05:59:59,7159640728.0
 11-1-2023,06:00:00 a 11:59:59,4385322681.0
 11-1-2023,12:00:00 a 17:59:59,75025766.0
 11-1-2023,18:00:00 a 23:59:59,5172259699.0
 12-1-2023,00:00:00 a 05:59:59,6050030753.0
 12-1-2023,06:00:00 a 11:59:59,3761712999.0
 12-1-2023,12:00:00 a 17:59:59,2048554843.5
 12-1-2023,18:00:00 a 23:59:59,4102153449.0
 13-1-2023,00:00:00 a 05:59:59,3019411977.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,7161901806.0
 14-1-2023,00:00:00 a 05:59:59,4722978813.5
 14-1-2023,06:00:00 a 11:59:59,2488352476.5
 14-1-2023,12:00:00 a 17:59:59,1386430375.0
 14-1-2023,18:00:00 a 23:59:59,4899917670.5
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,5180987960.67
 15-1-2023,12:00:00 a 17:59:59,1966655045.0
 15-1-2023,18:00:00 a 23:59:59,5079410557.0
 16-1-2023,00:00:00 a 05:59:59,5828894615.5
 16-1-2023,06:00:00 a 11:59:59,3402467580.0
 16-1-2023,12:00:00 a 17:59:59,5338584111.5
 16-1-2023,18:00:00 a 23:59:59,5912875009.0
 17-1-2023,00:00:00 a 05:59:59,7121119363.0
 17-1-2023,06:00:00 a 11:59:59,4468734884.0
 17-1-2023,12:00:00 a 17:59:59,1914387787.0
 17-1-2023,18:00:00 a 23:59:59,-1
 18-1-2023,00:00:00 a 05:59:59,5761579645.0
 18-1-2023,06:00:00 a 11:59:59,5622563465.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,-1
 19-1-2023,00:00:00 a 05:59:59,7784545593.5
 19-1-2023,06:00:00 a 11:59:59,1850477364.0
 19-1-2023,12:00:00 a 17:59:59,3426844351.5
 19-1-2023,18:00:00 a 23:59:59,5938388026.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,5807223603.0
 20-1-2023,12:00:00 a 17:59:59,4693708130.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,6177924753.0
 21-1-2023,12:00:00 a 17:59:59,5333257917.0
 21-1-2023,18:00:00 a 23:59:59,-1
 22-1-2023,00:00:00 a 05:59:59,7398220569.0
 22-1-2023,06:00:00 a 11:59:59,5908462150.5
 22-1-2023,12:00:00 a 17:59:59,6209315657.0
 22-1-2023,18:00:00 a 23:59:59,6359142852.0
 23-1-2023,00:00:00 a 05:59:59,7014926746.0
 23-1-2023,06:00:00 a 11:59:59,3371538698.0
 23-1-2023,12:00:00 a 17:59:59,3487670551.0
 23-1-2023,18:00:00 a 23:59:59,5999673769.5
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,4004152350.0
 24-1-2023,12:00:00 a 17:59:59,3191762857.5
 24-1-2023,18:00:00 a 23:59:59,7881598237.0
 25-1-2023,00:00:00 a 05:59:59,7363088616.0
 25-1-2023,06:00:00 a 11:59:59,5773888413.0
 25-1-2023,12:00:00 a 17:59:59,6693207811.0
 25-1-2023,18:00:00 a 23:59:59,6009859012.5
 26-1-2023,00:00:00 a 05:59:59,7641987417.0
 26-1-2023,06:00:00 a 11:59:59,5678738022.0
 26-1-2023,12:00:00 a 17:59:59,1390414139.0
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,7516381247.0
 27-1-2023,06:00:00 a 11:59:59,6642976421.0
 27-1-2023,12:00:00 a 17:59:59,4042267958.0
 27-1-2023,18:00:00 a 23:59:59,6986414478.67
 28-1-2023,00:00:00 a 05:59:59,-1
 28-1-2023,06:00:00 a 11:59:59,7796159051.0
 28-1-2023,12:00:00 a 17:59:59,8848389771.0
 28-1-2023,18:00:00 a 23:59:59,6088286485.0
 29-1-2023,00:00:00 a 05:59:59,7765495472.5
 29-1-2023,06:00:00 a 11:59:59,7759524140.0
 29-1-2023,12:00:00 a 17:59:59,7677015439.0
 29-1-2023,18:00:00 a 23:59:59,8721709075.5
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,7449555374.0
 30-1-2023,12:00:00 a 17:59:59,5362696363.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,7215432059.5
 31-1-2023,06:00:00 a 11:59:59,5633729661.0
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,5063187847.0
 1-2-2023,00:00:00 a 05:59:59,7877164149.5
 1-2-2023,06:00:00 a 11:59:59,5833808213.0
 1-2-2023,12:00:00 a 17:59:59,5706869422.5
 1-2-2023,18:00:00 a 23:59:59,6743788930.0
 2-2-2023,00:00:00 a 05:59:59,6789194180.0
 2-2-2023,06:00:00 a 11:59:59,3448408945.0
 2-2-2023,12:00:00 a 17:59:59,7438998993.0
 2-2-2023,18:00:00 a 23:59:59,-1
 3-2-2023,00:00:00 a 05:59:59,5595359025.0
 3-2-2023,06:00:00 a 11:59:59,3774820848.0
 3-2-2023,12:00:00 a 17:59:59,3782113691.0
 3-2-2023,18:00:00 a 23:59:59,5344390975.0
 4-2-2023,00:00:00 a 05:59:59,7007758969.0
 4-2-2023,06:00:00 a 11:59:59,6360721759.0
 4-2-2023,12:00:00 a 17:59:59,6480378027.0
 4-2-2023,18:00:00 a 23:59:59,5711725510.5
 5-2-2023,00:00:00 a 05:59:59,7488009300.5
 5-2-2023,06:00:00 a 11:59:59,6796710646.0
 5-2-2023,12:00:00 a 17:59:59,7324607013.5
 5-2-2023,18:00:00 a 23:59:59,5827757199.5
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,3893790998.33
 6-2-2023,12:00:00 a 17:59:59,4052751913.0
 6-2-2023,18:00:00 a 23:59:59,3390311911.0
 7-2-2023,00:00:00 a 05:59:59,7480225115.0
 7-2-2023,06:00:00 a 11:59:59,6204727902.0
 7-2-2023,12:00:00 a 17:59:59,3625091587.0
 7-2-2023,18:00:00 a 23:59:59,7932967817.0
 8-2-2023,00:00:00 a 05:59:59,7930472072.0
 8-2-2023,06:00:00 a 11:59:59,11167347.0
 8-2-2023,12:00:00 a 17:59:59,70254781.0
 8-2-2023,18:00:00 a 23:59:59,7608202865.0
 9-2-2023,00:00:00 a 05:59:59,8217236064.0
 9-2-2023,06:00:00 a 11:59:59,5944949304.0
 9-2-2023,12:00:00 a 17:59:59,5355327406.5
 9-2-2023,18:00:00 a 23:59:59,2362498881.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,5449543846.5
 10-2-2023,12:00:00 a 17:59:59,5758246466.0
 10-2-2023,18:00:00 a 23:59:59,5545223611.0
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,7303935787.67
 11-2-2023,12:00:00 a 17:59:59,6568223037.0
 11-2-2023,18:00:00 a 23:59:59,4973469036.0
 12-2-2023,00:00:00 a 05:59:59,8453521006.5
 12-2-2023,06:00:00 a 11:59:59,6010435390.0
 12-2-2023,12:00:00 a 17:59:59,6448849514.0
 12-2-2023,18:00:00 a 23:59:59,6881695131.0
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,7011445986.0
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,8642864878.5
 14-2-2023,06:00:00 a 11:59:59,4684205030.0
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,7199859785.0
 15-2-2023,06:00:00 a 11:59:59,7025479.0
 15-2-2023,12:00:00 a 17:59:59,1067976685.0
 15-2-2023,18:00:00 a 23:59:59,4649270665.0
 16-2-2023,00:00:00 a 05:59:59,8359632238.5
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,-1
 16-2-2023,18:00:00 a 23:59:59,-1
 17-2-2023,00:00:00 a 05:59:59,-1
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,-1
 17-2-2023,18:00:00 a 23:59:59,6631905390.0
 18-2-2023,00:00:00 a 05:59:59,-1
 18-2-2023,06:00:00 a 11:59:59,6415684893.0
 18-2-2023,12:00:00 a 17:59:59,4906973585.0
 18-2-2023,18:00:00 a 23:59:59,5393472503.0
 19-2-2023,00:00:00 a 05:59:59,7053950926.5
 19-2-2023,06:00:00 a 11:59:59,7163940137.0
 19-2-2023,12:00:00 a 17:59:59,6612955738.5
 19-2-2023,18:00:00 a 23:59:59,6095138231.5
 20-2-2023,00:00:00 a 05:59:59,7329186934.0
 20-2-2023,06:00:00 a 11:59:59,6397467353.0
 20-2-2023,12:00:00 a 17:59:59,6477182127.0
 20-2-2023,18:00:00 a 23:59:59,5036149716.0
 22-2-2023,00:00:00 a 05:59:59,7708569999.0
 22-2-2023,06:00:00 a 11:59:59,5829782270.0
 22-2-2023,12:00:00 a 17:59:59,-1
 22-2-2023,18:00:00 a 23:59:59,-1
 23-2-2023,00:00:00 a 05:59:59,-1
 23-2-2023,06:00:00 a 11:59:59,-1
 23-2-2023,12:00:00 a 17:59:59,5164305752.67
 23-2-2023,18:00:00 a 23:59:59,-1
 24-2-2023,00:00:00 a 05:59:59,-1
 24-2-2023,06:00:00 a 11:59:59,-1
 24-2-2023,12:00:00 a 17:59:59,3706258846.0
 24-2-2023,18:00:00 a 23:59:59,-1
 25-2-2023,00:00:00 a 05:59:59,6435355252.0
 25-2-2023,06:00:00 a 11:59:59,7702921798.0
 25-2-2023,12:00:00 a 17:59:59,8627423772.0
 25-2-2023,18:00:00 a 23:59:59,8561038667.5
 26-2-2023,00:00:00 a 05:59:59,-1
 26-2-2023,06:00:00 a 11:59:59,8353581384.0
 26-2-2023,12:00:00 a 17:59:59,8054049356.0
 26-2-2023,18:00:00 a 23:59:59,7195554057.0
 27-2-2023,00:00:00 a 05:59:59,-1
 27-2-2023,06:00:00 a 11:59:59,6566330677.0
 27-2-2023,12:00:00 a 17:59:59,5832704000.0
 27-2-2023,18:00:00 a 23:59:59,7079474315.0
 28-2-2023,00:00:00 a 05:59:59,-1
 28-2-2023,06:00:00 a 11:59:59,-1
 28-2-2023,12:00:00 a 17:59:59,4820513105.0
 28-2-2023,18:00:00 a 23:59:59,6752650336.0
 1-3-2023,00:00:00 a 05:59:59,-1
 1-3-2023,06:00:00 a 11:59:59,5739364843.5
 1-3-2023,12:00:00 a 17:59:59,7362082280.0
 1-3-2023,18:00:00 a 23:59:59,7246781099.33
 2-3-2023,00:00:00 a 05:59:59,7034682709.5
 2-3-2023,06:00:00 a 11:59:59,5853327249.0
 2-3-2023,12:00:00 a 17:59:59,5621824527.0
 2-3-2023,18:00:00 a 23:59:59,4615065195.0
 3-3-2023,00:00:00 a 05:59:59,6972146615.0
 3-3-2023,06:00:00 a 11:59:59,6147707501.67
 3-3-2023,12:00:00 a 17:59:59,7583156857.0
 3-3-2023,18:00:00 a 23:59:59,6194001486.5
 4-3-2023,00:00:00 a 05:59:59,6343609968.0
 4-3-2023,06:00:00 a 11:59:59,5123690050.5
 4-3-2023,12:00:00 a 17:59:59,6103351841.0
 4-3-2023,18:00:00 a 23:59:59,7746969420.5
 5-3-2023,00:00:00 a 05:59:59,8108217835.0
 5-3-2023,06:00:00 a 11:59:59,5682987065.0
 5-3-2023,12:00:00 a 17:59:59,5812455053.0
 5-3-2023,18:00:00 a 23:59:59,-1
 6-3-2023,00:00:00 a 05:59:59,7290309875.0
 6-3-2023,06:00:00 a 11:59:59,6791372078.0
 6-3-2023,12:00:00 a 17:59:59,3431272732.5
 6-3-2023,18:00:00 a 23:59:59,6002678647.5
 7-3-2023,00:00:00 a 05:59:59,8148859653.0
 7-3-2023,06:00:00 a 11:59:59,420425706.0
 7-3-2023,12:00:00 a 17:59:59,3454483650.0
 7-3-2023,18:00:00 a 23:59:59,5391946131.0
 8-3-2023,00:00:00 a 05:59:59,7050957354.0
 8-3-2023,06:00:00 a 11:59:59,2508203197.0
 8-3-2023,12:00:00 a 17:59:59,2135060584.0
 8-3-2023,18:00:00 a 23:59:59,7344456072.5
 9-3-2023,00:00:00 a 05:59:59,7521592182.0
 9-3-2023,06:00:00 a 11:59:59,4773459565.5
 9-3-2023,12:00:00 a 17:59:59,4249249832.0
 9-3-2023,18:00:00 a 23:59:59,-1
 10-3-2023,00:00:00 a 05:59:59,-1
 10-3-2023,06:00:00 a 11:59:59,4034618606.0
 10-3-2023,12:00:00 a 17:59:59,4250849948.5
 10-3-2023,18:00:00 a 23:59:59,-1
 11-3-2023,00:00:00 a 05:59:59,6376049326.5
 11-3-2023,06:00:00 a 11:59:59,4172240236.0
 11-3-2023,12:00:00 a 17:59:59,2860092911.5
 11-3-2023,18:00:00 a 23:59:59,5828302104.5
 12-3-2023,00:00:00 a 05:59:59,6614227866.0
 12-3-2023,06:00:00 a 11:59:59,7632094378.0
 12-3-2023,12:00:00 a 17:59:59,6051345115.0
 12-3-2023,18:00:00 a 23:59:59,5361920453.0
 13-3-2023,00:00:00 a 05:59:59,5931036801.0
