Data,Intervalo,Vazao
10-4-2023,00:00:00 a 05:59:59,-1
 10-4-2023,06:00:00 a 11:59:59,-1
 10-4-2023,12:00:00 a 17:59:59,-1
 10-4-2023,18:00:00 a 23:59:59,642830545.0
 11-4-2023,00:00:00 a 05:59:59,618451454.0
 11-4-2023,06:00:00 a 11:59:59,549557076.33
 11-4-2023,12:00:00 a 17:59:59,684644504.0
 11-4-2023,18:00:00 a 23:59:59,570427641.5
 12-4-2023,00:00:00 a 05:59:59,588751004.5
 12-4-2023,06:00:00 a 11:59:59,541329254.0
 12-4-2023,12:00:00 a 17:59:59,635174975.0
 12-4-2023,18:00:00 a 23:59:59,574358980.0
 13-4-2023,00:00:00 a 05:59:59,-1
 13-4-2023,06:00:00 a 11:59:59,567178178.0
 13-4-2023,12:00:00 a 17:59:59,-1
 13-4-2023,18:00:00 a 23:59:59,587153770.0
 14-4-2023,00:00:00 a 05:59:59,641993256.0
 14-4-2023,06:00:00 a 11:59:59,-1
 14-4-2023,12:00:00 a 17:59:59,511959987.0
 14-4-2023,18:00:00 a 23:59:59,-1
 15-4-2023,00:00:00 a 05:59:59,-1
 15-4-2023,06:00:00 a 11:59:59,-1
 15-4-2023,12:00:00 a 17:59:59,-1
 15-4-2023,18:00:00 a 23:59:59,525232716.0
 16-4-2023,00:00:00 a 05:59:59,-1
 16-4-2023,06:00:00 a 11:59:59,-1
 16-4-2023,12:00:00 a 17:59:59,-1
 16-4-2023,18:00:00 a 23:59:59,424150264.0
 17-4-2023,00:00:00 a 05:59:59,491629331.0
 17-4-2023,06:00:00 a 11:59:59,485334469.0
 17-4-2023,12:00:00 a 17:59:59,554069833.5
 17-4-2023,18:00:00 a 23:59:59,489255270.0
 18-4-2023,00:00:00 a 05:59:59,-1
 18-4-2023,06:00:00 a 11:59:59,669726730.0
 18-4-2023,12:00:00 a 17:59:59,517841677.0
 18-4-2023,18:00:00 a 23:59:59,449786787.0
 19-4-2023,00:00:00 a 05:59:59,530738228.0
 19-4-2023,06:00:00 a 11:59:59,475111163.0
 19-4-2023,12:00:00 a 17:59:59,465308461.5
 19-4-2023,18:00:00 a 23:59:59,547252858.5
 20-4-2023,00:00:00 a 05:59:59,651900546.0
 20-4-2023,06:00:00 a 11:59:59,526174963.0
 20-4-2023,12:00:00 a 17:59:59,559756911.0
 20-4-2023,18:00:00 a 23:59:59,570689426.5
 21-4-2023,00:00:00 a 05:59:59,-1
 21-4-2023,06:00:00 a 11:59:59,434742700.0
 21-4-2023,12:00:00 a 17:59:59,558108394.5
 21-4-2023,18:00:00 a 23:59:59,-1
 22-4-2023,00:00:00 a 05:59:59,-1
 22-4-2023,06:00:00 a 11:59:59,497130701.0
 22-4-2023,12:00:00 a 17:59:59,416311531.5
 22-4-2023,18:00:00 a 23:59:59,448213766.0
 23-4-2023,00:00:00 a 05:59:59,561985523.5
 23-4-2023,06:00:00 a 11:59:59,634078108.0
 23-4-2023,12:00:00 a 17:59:59,529951343.0
 23-4-2023,18:00:00 a 23:59:59,600208059.67
 24-4-2023,00:00:00 a 05:59:59,545576275.0
 24-4-2023,06:00:00 a 11:59:59,564923273.0
 24-4-2023,12:00:00 a 17:59:59,652897837.0
 24-4-2023,18:00:00 a 23:59:59,468321917.0
 25-4-2023,00:00:00 a 05:59:59,494089777.0
 25-4-2023,06:00:00 a 11:59:59,631772378.0
 25-4-2023,12:00:00 a 17:59:59,-1
 25-4-2023,18:00:00 a 23:59:59,-1
 26-4-2023,00:00:00 a 05:59:59,500461104.5
 26-4-2023,06:00:00 a 11:59:59,-1
 26-4-2023,12:00:00 a 17:59:59,-1
 26-4-2023,18:00:00 a 23:59:59,468978547.0
 27-4-2023,00:00:00 a 05:59:59,610719475.0
 27-4-2023,06:00:00 a 11:59:59,-1
 27-4-2023,12:00:00 a 17:59:59,454872860.0
 27-4-2023,18:00:00 a 23:59:59,-1
 28-4-2023,00:00:00 a 05:59:59,463993274.5
 28-4-2023,06:00:00 a 11:59:59,-1
 28-4-2023,12:00:00 a 17:59:59,525077398.0
 28-4-2023,18:00:00 a 23:59:59,-1
 29-4-2023,00:00:00 a 05:59:59,683673466.0
 29-4-2023,06:00:00 a 11:59:59,402129861.0
 29-4-2023,12:00:00 a 17:59:59,483447124.5
 29-4-2023,18:00:00 a 23:59:59,403335181.0
 30-4-2023,00:00:00 a 05:59:59,436890151.0
 30-4-2023,06:00:00 a 11:59:59,-1
 30-4-2023,12:00:00 a 17:59:59,561564202.0
 30-4-2023,18:00:00 a 23:59:59,484443801.5
 1-5-2023,00:00:00 a 05:59:59,491994171.0
 1-5-2023,06:00:00 a 11:59:59,663671713.0
 1-5-2023,12:00:00 a 17:59:59,642307123.0
 1-5-2023,18:00:00 a 23:59:59,706954463.0
 2-5-2023,00:00:00 a 05:59:59,-1
 2-5-2023,06:00:00 a 11:59:59,634549415.0
 2-5-2023,12:00:00 a 17:59:59,498124609.0
 2-5-2023,18:00:00 a 23:59:59,-1
 4-5-2023,00:00:00 a 05:59:59,-1
 4-5-2023,06:00:00 a 11:59:59,-1
 4-5-2023,12:00:00 a 17:59:59,593441390.0
 4-5-2023,18:00:00 a 23:59:59,485546078.0
 5-5-2023,00:00:00 a 05:59:59,519570855.0
 5-5-2023,06:00:00 a 11:59:59,665114051.0
 5-5-2023,12:00:00 a 17:59:59,515691352.0
 5-5-2023,18:00:00 a 23:59:59,624690713.0
 6-5-2023,00:00:00 a 05:59:59,-1
 6-5-2023,06:00:00 a 11:59:59,-1
 6-5-2023,12:00:00 a 17:59:59,525942471.5
 6-5-2023,18:00:00 a 23:59:59,681837089.0
 7-5-2023,00:00:00 a 05:59:59,548773456.0
 7-5-2023,06:00:00 a 11:59:59,-1
 7-5-2023,12:00:00 a 17:59:59,430339355.0
 7-5-2023,18:00:00 a 23:59:59,418124802.0
 8-5-2023,00:00:00 a 05:59:59,442973293.0
 8-5-2023,06:00:00 a 11:59:59,-1
 8-5-2023,12:00:00 a 17:59:59,539073676.0
 8-5-2023,18:00:00 a 23:59:59,-1
 9-5-2023,00:00:00 a 05:59:59,-1
 9-5-2023,06:00:00 a 11:59:59,492988770.0
 9-5-2023,12:00:00 a 17:59:59,-1
 9-5-2023,18:00:00 a 23:59:59,657065974.5
 10-5-2023,00:00:00 a 05:59:59,472463568.0
 10-5-2023,06:00:00 a 11:59:59,-1
 10-5-2023,12:00:00 a 17:59:59,627627581.0
 10-5-2023,18:00:00 a 23:59:59,663757435.0
 11-5-2023,00:00:00 a 05:59:59,702757919.0
 11-5-2023,06:00:00 a 11:59:59,447951667.0
 11-5-2023,12:00:00 a 17:59:59,-1
 11-5-2023,18:00:00 a 23:59:59,546078345.5
 12-5-2023,00:00:00 a 05:59:59,496734691.0
 12-5-2023,06:00:00 a 11:59:59,-1
 12-5-2023,12:00:00 a 17:59:59,644457612.0
 12-5-2023,18:00:00 a 23:59:59,405276601.0
 13-5-2023,00:00:00 a 05:59:59,-1
 13-5-2023,06:00:00 a 11:59:59,-1
 13-5-2023,12:00:00 a 17:59:59,689071201.0
 13-5-2023,18:00:00 a 23:59:59,561152036.0
 14-5-2023,00:00:00 a 05:59:59,650276097.0
 14-5-2023,06:00:00 a 11:59:59,-1
 14-5-2023,12:00:00 a 17:59:59,504158869.0
 14-5-2023,18:00:00 a 23:59:59,619291153.0
 15-5-2023,00:00:00 a 05:59:59,511732807.5
 15-5-2023,06:00:00 a 11:59:59,-1
 15-5-2023,12:00:00 a 17:59:59,499806124.0
 15-5-2023,18:00:00 a 23:59:59,619214287.5
 16-5-2023,00:00:00 a 05:59:59,395262185.0
 16-5-2023,06:00:00 a 11:59:59,612343130.5
 16-5-2023,12:00:00 a 17:59:59,-1
 16-5-2023,18:00:00 a 23:59:59,-1
 18-5-2023,00:00:00 a 05:59:59,428395789.0
 18-5-2023,06:00:00 a 11:59:59,-1
 18-5-2023,12:00:00 a 17:59:59,-1
 18-5-2023,18:00:00 a 23:59:59,423825646.0
 19-5-2023,00:00:00 a 05:59:59,507457644.0
 19-5-2023,06:00:00 a 11:59:59,682160769.0
 19-5-2023,12:00:00 a 17:59:59,-1
 19-5-2023,18:00:00 a 23:59:59,-1
 20-5-2023,00:00:00 a 05:59:59,-1
 20-5-2023,06:00:00 a 11:59:59,-1
 20-5-2023,12:00:00 a 17:59:59,550556287.0
 20-5-2023,18:00:00 a 23:59:59,542173892.0
 21-5-2023,00:00:00 a 05:59:59,-1
 21-5-2023,06:00:00 a 11:59:59,526174613.5
 21-5-2023,12:00:00 a 17:59:59,-1
 21-5-2023,18:00:00 a 23:59:59,521858297.0
 22-5-2023,00:00:00 a 05:59:59,497617415.0
 22-5-2023,06:00:00 a 11:59:59,-1
 22-5-2023,12:00:00 a 17:59:59,555910616.0
 22-5-2023,18:00:00 a 23:59:59,569483362.0
 23-5-2023,00:00:00 a 05:59:59,-1
 23-5-2023,06:00:00 a 11:59:59,-1
 23-5-2023,12:00:00 a 17:59:59,582105699.0
 23-5-2023,18:00:00 a 23:59:59,676021442.0
 24-5-2023,00:00:00 a 05:59:59,-1
 24-5-2023,06:00:00 a 11:59:59,513070083.0
 24-5-2023,12:00:00 a 17:59:59,-1
 24-5-2023,18:00:00 a 23:59:59,-1
 25-5-2023,00:00:00 a 05:59:59,-1
 25-5-2023,06:00:00 a 11:59:59,672227356.0
 25-5-2023,12:00:00 a 17:59:59,499056051.0
 25-5-2023,18:00:00 a 23:59:59,442763097.0
 26-5-2023,00:00:00 a 05:59:59,416022840.0
 26-5-2023,06:00:00 a 11:59:59,581884241.5
 26-5-2023,12:00:00 a 17:59:59,429393911.0
 26-5-2023,18:00:00 a 23:59:59,-1
 27-5-2023,00:00:00 a 05:59:59,-1
 27-5-2023,06:00:00 a 11:59:59,481035875.0
 27-5-2023,12:00:00 a 17:59:59,670407800.0
 27-5-2023,18:00:00 a 23:59:59,637324779.0
 29-5-2023,00:00:00 a 05:59:59,-1
 29-5-2023,06:00:00 a 11:59:59,-1
 29-5-2023,12:00:00 a 17:59:59,382730297.0
 29-5-2023,18:00:00 a 23:59:59,524289.0
 30-5-2023,00:00:00 a 05:59:59,503160225.0
 30-5-2023,06:00:00 a 11:59:59,612474956.0
 30-5-2023,12:00:00 a 17:59:59,486488902.0
 30-5-2023,18:00:00 a 23:59:59,439693964.5
 31-5-2023,00:00:00 a 05:59:59,671407644.0
 31-5-2023,06:00:00 a 11:59:59,579542130.0
 31-5-2023,12:00:00 a 17:59:59,-1
 31-5-2023,18:00:00 a 23:59:59,625371445.0
 1-6-2023,00:00:00 a 05:59:59,-1
 1-6-2023,06:00:00 a 11:59:59,-1
 1-6-2023,12:00:00 a 17:59:59,627416296.0
 1-6-2023,18:00:00 a 23:59:59,456235828.0
 2-6-2023,00:00:00 a 05:59:59,501586179.0
 2-6-2023,06:00:00 a 11:59:59,-1
 2-6-2023,12:00:00 a 17:59:59,-1
 2-6-2023,18:00:00 a 23:59:59,536683683.0
 3-6-2023,00:00:00 a 05:59:59,480878396.0
 3-6-2023,06:00:00 a 11:59:59,448111619.0
 3-6-2023,12:00:00 a 17:59:59,644457387.0
 3-6-2023,18:00:00 a 23:59:59,539493053.0
 4-6-2023,00:00:00 a 05:59:59,-1
 4-6-2023,06:00:00 a 11:59:59,507852584.0
 4-6-2023,12:00:00 a 17:59:59,416115670.0
 4-6-2023,18:00:00 a 23:59:59,500534382.0
 5-6-2023,00:00:00 a 05:59:59,658297818.0
 5-6-2023,06:00:00 a 11:59:59,-1
 5-6-2023,12:00:00 a 17:59:59,-1
 5-6-2023,18:00:00 a 23:59:59,456551816.0
 6-6-2023,00:00:00 a 05:59:59,666580896.0
 6-6-2023,06:00:00 a 11:59:59,457706650.0
 6-6-2023,12:00:00 a 17:59:59,432592318.0
 6-6-2023,18:00:00 a 23:59:59,-1
 7-6-2023,00:00:00 a 05:59:59,693584132.0
 7-6-2023,06:00:00 a 11:59:59,-1
 7-6-2023,12:00:00 a 17:59:59,537501804.0
 7-6-2023,18:00:00 a 23:59:59,434530003.0
