Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,816472956.0
 10-2-2023,18:00:00 a 23:59:59,892917392.0
 11-2-2023,00:00:00 a 05:59:59,818836355.0
 11-2-2023,06:00:00 a 11:59:59,831210298.0
 11-2-2023,12:00:00 a 17:59:59,876922716.0
 11-2-2023,18:00:00 a 23:59:59,778858503.5
 12-2-2023,00:00:00 a 05:59:59,782867820.0
 12-2-2023,06:00:00 a 11:59:59,760640225.0
 12-2-2023,12:00:00 a 17:59:59,806091107.0
 12-2-2023,18:00:00 a 23:59:59,807391108.0
 13-2-2023,00:00:00 a 05:59:59,828272377.0
 13-2-2023,06:00:00 a 11:59:59,768331636.0
 13-2-2023,12:00:00 a 17:59:59,819307766.0
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,757189033.0
 14-2-2023,06:00:00 a 11:59:59,858785633.0
 14-2-2023,12:00:00 a 17:59:59,749627537.0
 14-2-2023,18:00:00 a 23:59:59,821037101.0
 15-2-2023,00:00:00 a 05:59:59,816108659.0
 15-2-2023,06:00:00 a 11:59:59,879627892.5
 15-2-2023,12:00:00 a 17:59:59,804178667.5
 15-2-2023,18:00:00 a 23:59:59,809869918.0
 16-2-2023,00:00:00 a 05:59:59,805624329.5
 16-2-2023,06:00:00 a 11:59:59,822639214.5
 16-2-2023,12:00:00 a 17:59:59,-1
 16-2-2023,18:00:00 a 23:59:59,191889324.0
 17-2-2023,00:00:00 a 05:59:59,198915304.0
 17-2-2023,06:00:00 a 11:59:59,192623528.0
 17-2-2023,12:00:00 a 17:59:59,199125329.5
 17-2-2023,18:00:00 a 23:59:59,515009606.5
 18-2-2023,00:00:00 a 05:59:59,825019349.0
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,-1
 18-2-2023,18:00:00 a 23:59:59,-1
 19-2-2023,00:00:00 a 05:59:59,836874154.0
