Data,Intervalo,Vazao
29-3-2023,00:00:00 a 05:59:59,-1
 29-3-2023,06:00:00 a 11:59:59,-1
 29-3-2023,12:00:00 a 17:59:59,-1
 29-3-2023,18:00:00 a 23:59:59,499255338.5
 31-3-2023,00:00:00 a 05:59:59,389457473.5
 31-3-2023,06:00:00 a 11:59:59,646288122.0
 31-3-2023,12:00:00 a 17:59:59,527801668.0
 31-3-2023,18:00:00 a 23:59:59,473465167.0
 1-4-2023,00:00:00 a 05:59:59,625947787.0
 1-4-2023,06:00:00 a 11:59:59,-1
 1-4-2023,12:00:00 a 17:59:59,374131767.0
 1-4-2023,18:00:00 a 23:59:59,572628556.0
 2-4-2023,00:00:00 a 05:59:59,626208756.0
 2-4-2023,06:00:00 a 11:59:59,-1
 2-4-2023,12:00:00 a 17:59:59,540384409.5
 2-4-2023,18:00:00 a 23:59:59,557111019.0
 3-4-2023,00:00:00 a 05:59:59,534091865.0
 3-4-2023,06:00:00 a 11:59:59,385258842.0
 3-4-2023,12:00:00 a 17:59:59,-1
 3-4-2023,18:00:00 a 23:59:59,562352510.0
 4-4-2023,00:00:00 a 05:59:59,608546132.0
 4-4-2023,06:00:00 a 11:59:59,-1
 4-4-2023,12:00:00 a 17:59:59,423940421.0
 4-4-2023,18:00:00 a 23:59:59,398584040.0
 6-4-2023,00:00:00 a 05:59:59,-1
 6-4-2023,06:00:00 a 11:59:59,-1
 6-4-2023,12:00:00 a 17:59:59,329174573.0
 6-4-2023,18:00:00 a 23:59:59,459254588.0
 7-4-2023,00:00:00 a 05:59:59,626577716.0
 7-4-2023,06:00:00 a 11:59:59,-1
 7-4-2023,12:00:00 a 17:59:59,630799172.5
 7-4-2023,18:00:00 a 23:59:59,630303508.0
 8-4-2023,00:00:00 a 05:59:59,-1
 8-4-2023,06:00:00 a 11:59:59,-1
 8-4-2023,12:00:00 a 17:59:59,633256296.5
 8-4-2023,18:00:00 a 23:59:59,655204711.0
 9-4-2023,00:00:00 a 05:59:59,668726568.0
 9-4-2023,06:00:00 a 11:59:59,-1
 9-4-2023,12:00:00 a 17:59:59,640051974.0
 9-4-2023,18:00:00 a 23:59:59,614167534.0
 10-4-2023,00:00:00 a 05:59:59,501483377.0
 10-4-2023,06:00:00 a 11:59:59,-1
 10-4-2023,12:00:00 a 17:59:59,499641417.0
 10-4-2023,18:00:00 a 23:59:59,447979371.5
 11-4-2023,00:00:00 a 05:59:59,586361676.0
 11-4-2023,06:00:00 a 11:59:59,-1
 11-4-2023,12:00:00 a 17:59:59,513960616.0
 11-4-2023,18:00:00 a 23:59:59,453732106.0
 12-4-2023,00:00:00 a 05:59:59,432905467.0
 12-4-2023,06:00:00 a 11:59:59,338690048.0
 12-4-2023,12:00:00 a 17:59:59,-1
 12-4-2023,18:00:00 a 23:59:59,622924180.5
 13-4-2023,00:00:00 a 05:59:59,594754567.0
 13-4-2023,06:00:00 a 11:59:59,-1
 13-4-2023,12:00:00 a 17:59:59,213437751.0
 13-4-2023,18:00:00 a 23:59:59,513776986.5
 14-4-2023,00:00:00 a 05:59:59,500281037.0
 14-4-2023,06:00:00 a 11:59:59,639046841.0
 14-4-2023,12:00:00 a 17:59:59,228327869.0
 14-4-2023,18:00:00 a 23:59:59,539442809.0
 15-4-2023,00:00:00 a 05:59:59,551240372.0
 15-4-2023,06:00:00 a 11:59:59,-1
 15-4-2023,12:00:00 a 17:59:59,648758121.0
 15-4-2023,18:00:00 a 23:59:59,634075048.0
 16-4-2023,00:00:00 a 05:59:59,697148646.0
 16-4-2023,06:00:00 a 11:59:59,-1
 16-4-2023,12:00:00 a 17:59:59,646759962.0
 16-4-2023,18:00:00 a 23:59:59,639005372.5
 
