Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,944153333.0
 9-1-2023,06:00:00 a 11:59:59,939316400.0
 9-1-2023,12:00:00 a 17:59:59,939288703.0
 9-1-2023,18:00:00 a 23:59:59,939941740.0
 10-1-2023,00:00:00 a 05:59:59,882481895.0
 10-1-2023,06:00:00 a 11:59:59,906989897.0
 10-1-2023,12:00:00 a 17:59:59,942814626.5
 10-1-2023,18:00:00 a 23:59:59,944451930.0
 11-1-2023,00:00:00 a 05:59:59,946135326.0
 11-1-2023,06:00:00 a 11:59:59,938634824.0
 11-1-2023,12:00:00 a 17:59:59,939892225.0
 11-1-2023,18:00:00 a 23:59:59,940153617.0
 12-1-2023,00:00:00 a 05:59:59,940521795.0
 12-1-2023,06:00:00 a 11:59:59,941832867.0
 12-1-2023,12:00:00 a 17:59:59,937560773.5
 12-1-2023,18:00:00 a 23:59:59,944086770.0
 13-1-2023,00:00:00 a 05:59:59,936118189.0
 13-1-2023,06:00:00 a 11:59:59,941393215.5
 13-1-2023,12:00:00 a 17:59:59,942621354.0
 13-1-2023,18:00:00 a 23:59:59,940919067.0
 14-1-2023,00:00:00 a 05:59:59,927483507.33
 14-1-2023,06:00:00 a 11:59:59,939996754.0
 14-1-2023,12:00:00 a 17:59:59,933945393.5
 14-1-2023,18:00:00 a 23:59:59,942121085.5
 15-1-2023,00:00:00 a 05:59:59,945186170.0
 15-1-2023,06:00:00 a 11:59:59,943652128.67
 15-1-2023,12:00:00 a 17:59:59,939630691.0
 15-1-2023,18:00:00 a 23:59:59,939578145.0
 16-1-2023,00:00:00 a 05:59:59,938884369.67
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,942897492.0
 16-1-2023,18:00:00 a 23:59:59,939508416.0
 17-1-2023,00:00:00 a 05:59:59,932340977.0
 17-1-2023,06:00:00 a 11:59:59,868694742.0
 17-1-2023,12:00:00 a 17:59:59,939001498.0
 17-1-2023,18:00:00 a 23:59:59,944768870.5
 18-1-2023,00:00:00 a 05:59:59,944979620.0
 18-1-2023,06:00:00 a 11:59:59,939523614.33
 18-1-2023,12:00:00 a 17:59:59,936901344.0
 18-1-2023,18:00:00 a 23:59:59,942277974.0
 19-1-2023,00:00:00 a 05:59:59,939395632.0
 19-1-2023,06:00:00 a 11:59:59,941232982.0
 19-1-2023,12:00:00 a 17:59:59,942933499.5
 19-1-2023,18:00:00 a 23:59:59,938795021.0
 20-1-2023,00:00:00 a 05:59:59,938844493.0
 20-1-2023,06:00:00 a 11:59:59,936852120.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,941652283.0
 21-1-2023,00:00:00 a 05:59:59,939962842.0
 21-1-2023,06:00:00 a 11:59:59,938266086.0
 21-1-2023,12:00:00 a 17:59:59,942726306.0
 21-1-2023,18:00:00 a 23:59:59,940784150.5
 22-1-2023,00:00:00 a 05:59:59,941726953.0
 22-1-2023,06:00:00 a 11:59:59,938510154.0
 22-1-2023,12:00:00 a 17:59:59,941332416.0
 22-1-2023,18:00:00 a 23:59:59,944820834.0
 23-1-2023,00:00:00 a 05:59:59,938294458.5
 23-1-2023,06:00:00 a 11:59:59,940527250.0
 23-1-2023,12:00:00 a 17:59:59,941648402.0
 23-1-2023,18:00:00 a 23:59:59,940857159.5
 24-1-2023,00:00:00 a 05:59:59,940602977.5
 24-1-2023,06:00:00 a 11:59:59,944404271.0
 24-1-2023,12:00:00 a 17:59:59,938555172.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,942516260.0
 25-1-2023,06:00:00 a 11:59:59,673309794.33
 25-1-2023,12:00:00 a 17:59:59,900781697.0
 25-1-2023,18:00:00 a 23:59:59,939421305.0
 26-1-2023,00:00:00 a 05:59:59,941100206.0
 26-1-2023,06:00:00 a 11:59:59,939261670.0
 26-1-2023,12:00:00 a 17:59:59,937745316.0
 26-1-2023,18:00:00 a 23:59:59,946684011.0
