Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,549035079.0
 5-1-2023,00:00:00 a 05:59:59,555982573.0
 5-1-2023,06:00:00 a 11:59:59,597820901.5
 5-1-2023,12:00:00 a 17:59:59,407896879.0
 5-1-2023,18:00:00 a 23:59:59,524706577.5
 6-1-2023,00:00:00 a 05:59:59,530946192.0
 6-1-2023,06:00:00 a 11:59:59,620993900.5
 6-1-2023,12:00:00 a 17:59:59,588697909.0
 6-1-2023,18:00:00 a 23:59:59,537499761.0
 7-1-2023,00:00:00 a 05:59:59,627311564.0
 7-1-2023,06:00:00 a 11:59:59,490511950.0
 7-1-2023,12:00:00 a 17:59:59,581034340.0
 7-1-2023,18:00:00 a 23:59:59,468347149.0
 8-1-2023,00:00:00 a 05:59:59,658926542.0
 8-1-2023,06:00:00 a 11:59:59,589220347.0
 8-1-2023,12:00:00 a 17:59:59,661129415.0
 8-1-2023,18:00:00 a 23:59:59,445384058.0
 9-1-2023,00:00:00 a 05:59:59,771546001.0
 9-1-2023,06:00:00 a 11:59:59,559469980.5
 9-1-2023,12:00:00 a 17:59:59,1258292.0
 9-1-2023,18:00:00 a 23:59:59,468425589.0
 10-1-2023,00:00:00 a 05:59:59,549553816.0
 10-1-2023,06:00:00 a 11:59:59,509947711.0
 10-1-2023,12:00:00 a 17:59:59,138045168.0
 10-1-2023,18:00:00 a 23:59:59,464518644.5
 11-1-2023,00:00:00 a 05:59:59,342798779.0
 11-1-2023,06:00:00 a 11:59:59,500067340.5
 11-1-2023,12:00:00 a 17:59:59,463104308.0
 11-1-2023,18:00:00 a 23:59:59,544211186.5
 12-1-2023,00:00:00 a 05:59:59,530344815.0
 12-1-2023,06:00:00 a 11:59:59,600677572.0
 12-1-2023,12:00:00 a 17:59:59,514012829.0
 12-1-2023,18:00:00 a 23:59:59,722102765.0
 13-1-2023,00:00:00 a 05:59:59,573989874.33
 13-1-2023,06:00:00 a 11:59:59,674662771.0
 13-1-2023,12:00:00 a 17:59:59,583796702.0
 13-1-2023,18:00:00 a 23:59:59,525443272.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,704329637.0
 14-1-2023,12:00:00 a 17:59:59,640681003.5
 14-1-2023,18:00:00 a 23:59:59,-1
 15-1-2023,00:00:00 a 05:59:59,730860744.0
 15-1-2023,06:00:00 a 11:59:59,528223950.5
 15-1-2023,12:00:00 a 17:59:59,668888842.5
 15-1-2023,18:00:00 a 23:59:59,754714500.0
 16-1-2023,00:00:00 a 05:59:59,547357465.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,637560295.5
 16-1-2023,18:00:00 a 23:59:59,537710660.0
 17-1-2023,00:00:00 a 05:59:59,460850534.0
 17-1-2023,06:00:00 a 11:59:59,595433988.0
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,712796653.0
 18-1-2023,00:00:00 a 05:59:59,464677314.0
 18-1-2023,06:00:00 a 11:59:59,339372029.0
 18-1-2023,12:00:00 a 17:59:59,522401584.5
 18-1-2023,18:00:00 a 23:59:59,510734553.5
 19-1-2023,00:00:00 a 05:59:59,638882147.0
 19-1-2023,06:00:00 a 11:59:59,667890356.5
 19-1-2023,12:00:00 a 17:59:59,564580926.0
 19-1-2023,18:00:00 a 23:59:59,480981354.0
 20-1-2023,00:00:00 a 05:59:59,550920535.0
 20-1-2023,06:00:00 a 11:59:59,492858009.0
 20-1-2023,12:00:00 a 17:59:59,560254689.0
 20-1-2023,18:00:00 a 23:59:59,442368454.5
 21-1-2023,00:00:00 a 05:59:59,197813990.0
 21-1-2023,06:00:00 a 11:59:59,664877856.0
 21-1-2023,12:00:00 a 17:59:59,615828038.0
 21-1-2023,18:00:00 a 23:59:59,586574139.5
 22-1-2023,00:00:00 a 05:59:59,691816844.5
 22-1-2023,06:00:00 a 11:59:59,512387097.0
 22-1-2023,12:00:00 a 17:59:59,579088365.0
 22-1-2023,18:00:00 a 23:59:59,497864482.0
 23-1-2023,00:00:00 a 05:59:59,420190773.5
 23-1-2023,06:00:00 a 11:59:59,512151131.0
 23-1-2023,12:00:00 a 17:59:59,562666707.0
 23-1-2023,18:00:00 a 23:59:59,455187319.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,600101545.0
 24-1-2023,12:00:00 a 17:59:59,428011632.33
 24-1-2023,18:00:00 a 23:59:59,453615020.0
 25-1-2023,00:00:00 a 05:59:59,566022683.0
 25-1-2023,06:00:00 a 11:59:59,189740073.0
 25-1-2023,12:00:00 a 17:59:59,616720930.0
 25-1-2023,18:00:00 a 23:59:59,560464684.0
 26-1-2023,00:00:00 a 05:59:59,732117483.0
 26-1-2023,06:00:00 a 11:59:59,402627420.5
 26-1-2023,12:00:00 a 17:59:59,526202436.5
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,627730995.0
 27-1-2023,06:00:00 a 11:59:59,112040457.0
 27-1-2023,12:00:00 a 17:59:59,510028514.5
 27-1-2023,18:00:00 a 23:59:59,737727157.0
 28-1-2023,00:00:00 a 05:59:59,462371228.0
 28-1-2023,06:00:00 a 11:59:59,651586266.0
 28-1-2023,12:00:00 a 17:59:59,694735348.0
 28-1-2023,18:00:00 a 23:59:59,-1
 29-1-2023,00:00:00 a 05:59:59,644168083.0
 29-1-2023,06:00:00 a 11:59:59,628572066.5
 29-1-2023,12:00:00 a 17:59:59,650118192.0
 29-1-2023,18:00:00 a 23:59:59,633919058.0
 30-1-2023,00:00:00 a 05:59:59,799491448.0
 30-1-2023,06:00:00 a 11:59:59,502112098.0
 30-1-2023,12:00:00 a 17:59:59,546065188.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,563963393.5
 31-1-2023,06:00:00 a 11:59:59,239626287.5
 31-1-2023,12:00:00 a 17:59:59,243794383.0
 31-1-2023,18:00:00 a 23:59:59,549559333.0
 1-2-2023,00:00:00 a 05:59:59,472960772.0
 1-2-2023,06:00:00 a 11:59:59,507773968.0
 1-2-2023,12:00:00 a 17:59:59,471998167.67
 1-2-2023,18:00:00 a 23:59:59,-1
 2-2-2023,00:00:00 a 05:59:59,623093737.0
 2-2-2023,06:00:00 a 11:59:59,635569559.5
 2-2-2023,12:00:00 a 17:59:59,517262695.0
 2-2-2023,18:00:00 a 23:59:59,518207449.5
 3-2-2023,00:00:00 a 05:59:59,529741336.0
 3-2-2023,06:00:00 a 11:59:59,496423124.0
 3-2-2023,12:00:00 a 17:59:59,634600225.0
 3-2-2023,18:00:00 a 23:59:59,473043840.0
 4-2-2023,00:00:00 a 05:59:59,-1
 4-2-2023,06:00:00 a 11:59:59,588226688.5
 4-2-2023,12:00:00 a 17:59:59,543268176.0
 4-2-2023,18:00:00 a 23:59:59,545024580.0
 5-2-2023,00:00:00 a 05:59:59,673923602.0
 5-2-2023,06:00:00 a 11:59:59,686430925.0
 5-2-2023,12:00:00 a 17:59:59,540174483.5
 5-2-2023,18:00:00 a 23:59:59,556742652.0
 6-2-2023,00:00:00 a 05:59:59,335963985.0
 6-2-2023,06:00:00 a 11:59:59,486960553.5
 6-2-2023,12:00:00 a 17:59:59,451987667.0
 6-2-2023,18:00:00 a 23:59:59,535168372.0
 7-2-2023,00:00:00 a 05:59:59,556113588.0
 7-2-2023,06:00:00 a 11:59:59,411516552.0
 7-2-2023,12:00:00 a 17:59:59,543086419.5
 7-2-2023,18:00:00 a 23:59:59,719586971.0
 8-2-2023,00:00:00 a 05:59:59,423624882.5
 8-2-2023,06:00:00 a 11:59:59,495295675.0
 8-2-2023,12:00:00 a 17:59:59,1887440.0
 8-2-2023,18:00:00 a 23:59:59,421476143.5
 9-2-2023,00:00:00 a 05:59:59,350277408.0
 9-2-2023,06:00:00 a 11:59:59,347340769.0
 9-2-2023,12:00:00 a 17:59:59,331141426.0
 9-2-2023,18:00:00 a 23:59:59,544316645.0
 10-2-2023,00:00:00 a 05:59:59,469607768.67
 10-2-2023,06:00:00 a 11:59:59,494511136.0
 10-2-2023,12:00:00 a 17:59:59,589038539.0
 10-2-2023,18:00:00 a 23:59:59,509951177.0
 11-2-2023,00:00:00 a 05:59:59,463838219.0
 11-2-2023,06:00:00 a 11:59:59,458909613.5
 11-2-2023,12:00:00 a 17:59:59,472857238.0
 11-2-2023,18:00:00 a 23:59:59,539754965.5
 12-2-2023,00:00:00 a 05:59:59,374241807.0
 12-2-2023,06:00:00 a 11:59:59,610455452.5
 12-2-2023,12:00:00 a 17:59:59,608385103.0
 12-2-2023,18:00:00 a 23:59:59,603456861.0
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,600415364.0
 13-2-2023,12:00:00 a 17:59:59,573152644.0
 13-2-2023,18:00:00 a 23:59:59,338585816.0
