Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,707163340.5
 9-1-2023,18:00:00 a 23:59:59,792325071.0
 10-1-2023,00:00:00 a 05:59:59,757126016.5
 10-1-2023,06:00:00 a 11:59:59,763731666.0
 10-1-2023,12:00:00 a 17:59:59,742995619.5
 10-1-2023,18:00:00 a 23:59:59,829058396.0
 11-1-2023,00:00:00 a 05:59:59,666580033.5
 11-1-2023,06:00:00 a 11:59:59,802316642.0
 11-1-2023,12:00:00 a 17:59:59,366136586.0
 11-1-2023,18:00:00 a 23:59:59,776237421.5
 12-1-2023,00:00:00 a 05:59:59,808613506.0
 12-1-2023,06:00:00 a 11:59:59,816317395.0
 12-1-2023,12:00:00 a 17:59:59,495321168.5
 12-1-2023,18:00:00 a 23:59:59,823160922.5
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,789500379.5
 13-1-2023,12:00:00 a 17:59:59,753717823.0
 13-1-2023,18:00:00 a 23:59:59,555534481.0
 14-1-2023,00:00:00 a 05:59:59,861585124.0
 14-1-2023,06:00:00 a 11:59:59,775790233.0
 14-1-2023,12:00:00 a 17:59:59,828324057.5
 14-1-2023,18:00:00 a 23:59:59,821822426.0
 15-1-2023,00:00:00 a 05:59:59,762604760.5
 15-1-2023,06:00:00 a 11:59:59,665008794.0
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,793491205.5
 16-1-2023,00:00:00 a 05:59:59,729336015.0
 16-1-2023,06:00:00 a 11:59:59,818625663.0
 16-1-2023,12:00:00 a 17:59:59,769995293.0
 16-1-2023,18:00:00 a 23:59:59,803052009.0
 17-1-2023,00:00:00 a 05:59:59,714266925.0
 17-1-2023,06:00:00 a 11:59:59,786432000.0
 17-1-2023,12:00:00 a 17:59:59,817311974.0
 17-1-2023,18:00:00 a 23:59:59,823604404.0
 18-1-2023,00:00:00 a 05:59:59,533925288.0
 18-1-2023,06:00:00 a 11:59:59,775053555.0
 18-1-2023,12:00:00 a 17:59:59,776676748.0
 18-1-2023,18:00:00 a 23:59:59,-1
 19-1-2023,00:00:00 a 05:59:59,773273531.0
 19-1-2023,06:00:00 a 11:59:59,785969177.5
 19-1-2023,12:00:00 a 17:59:59,791754815.5
 19-1-2023,18:00:00 a 23:59:59,831417864.0
 20-1-2023,00:00:00 a 05:59:59,806512633.0
 20-1-2023,06:00:00 a 11:59:59,741763581.5
 20-1-2023,12:00:00 a 17:59:59,805883125.0
 20-1-2023,18:00:00 a 23:59:59,477941012.0
 21-1-2023,00:00:00 a 05:59:59,812096826.5
 21-1-2023,06:00:00 a 11:59:59,755080483.0
 21-1-2023,12:00:00 a 17:59:59,813642709.0
 21-1-2023,18:00:00 a 23:59:59,763547386.0
 22-1-2023,00:00:00 a 05:59:59,815265964.0
 22-1-2023,06:00:00 a 11:59:59,638059927.0
 22-1-2023,12:00:00 a 17:59:59,808636913.0
 22-1-2023,18:00:00 a 23:59:59,828797536.0
 23-1-2023,00:00:00 a 05:59:59,822556151.5
 23-1-2023,06:00:00 a 11:59:59,707580429.0
 23-1-2023,12:00:00 a 17:59:59,555982983.0
 23-1-2023,18:00:00 a 23:59:59,780191654.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,807246596.0
 24-1-2023,12:00:00 a 17:59:59,690644789.0
