Data,Intervalo,Vazao
30-3-2023,00:00:00 a 05:59:59,-1
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,-1
 30-3-2023,18:00:00 a 23:59:59,941740475.0
 31-3-2023,00:00:00 a 05:59:59,940681480.0
 31-3-2023,06:00:00 a 11:59:59,941507132.5
 31-3-2023,12:00:00 a 17:59:59,940298304.0
 31-3-2023,18:00:00 a 23:59:59,945241340.0
 1-4-2023,00:00:00 a 05:59:59,939998540.0
 1-4-2023,06:00:00 a 11:59:59,940364038.0
 1-4-2023,12:00:00 a 17:59:59,939947427.0
 1-4-2023,18:00:00 a 23:59:59,941344810.0
 2-4-2023,00:00:00 a 05:59:59,-1
 2-4-2023,06:00:00 a 11:59:59,939629705.0
 2-4-2023,12:00:00 a 17:59:59,941624920.0
 2-4-2023,18:00:00 a 23:59:59,941936883.0
 3-4-2023,00:00:00 a 05:59:59,-1
 3-4-2023,06:00:00 a 11:59:59,-1
 3-4-2023,12:00:00 a 17:59:59,940389430.0
 3-4-2023,18:00:00 a 23:59:59,940577421.5
 4-4-2023,00:00:00 a 05:59:59,-1
 4-4-2023,06:00:00 a 11:59:59,-1
 4-4-2023,12:00:00 a 17:59:59,942856693.5
 4-4-2023,18:00:00 a 23:59:59,943222330.5
 5-4-2023,00:00:00 a 05:59:59,-1
 5-4-2023,06:00:00 a 11:59:59,939369486.0
 5-4-2023,12:00:00 a 17:59:59,939892648.0
 5-4-2023,18:00:00 a 23:59:59,941731991.0
 6-4-2023,00:00:00 a 05:59:59,941675842.0
 6-4-2023,06:00:00 a 11:59:59,-1
 6-4-2023,12:00:00 a 17:59:59,941493072.0
 6-4-2023,18:00:00 a 23:59:59,941679421.0
 7-4-2023,00:00:00 a 05:59:59,940417877.0
 7-4-2023,06:00:00 a 11:59:59,-1
 7-4-2023,12:00:00 a 17:59:59,940311562.0
 7-4-2023,18:00:00 a 23:59:59,940867181.5
 8-4-2023,00:00:00 a 05:59:59,-1
 8-4-2023,06:00:00 a 11:59:59,-1
 8-4-2023,12:00:00 a 17:59:59,942489879.0
 8-4-2023,18:00:00 a 23:59:59,940629286.0
 9-4-2023,00:00:00 a 05:59:59,-1
 9-4-2023,06:00:00 a 11:59:59,940102222.0
 9-4-2023,12:00:00 a 17:59:59,941154000.0
 9-4-2023,18:00:00 a 23:59:59,940306061.0
 10-4-2023,00:00:00 a 05:59:59,-1
 10-4-2023,06:00:00 a 11:59:59,-1
 10-4-2023,12:00:00 a 17:59:59,943565076.0
 10-4-2023,18:00:00 a 23:59:59,-1
 11-4-2023,00:00:00 a 05:59:59,940916350.5
 11-4-2023,06:00:00 a 11:59:59,-1
 11-4-2023,12:00:00 a 17:59:59,940318214.5
 11-4-2023,18:00:00 a 23:59:59,942266567.5
 12-4-2023,00:00:00 a 05:59:59,-1
 12-4-2023,06:00:00 a 11:59:59,-1
 12-4-2023,12:00:00 a 17:59:59,939293285.5
 12-4-2023,18:00:00 a 23:59:59,941152824.0
 13-4-2023,00:00:00 a 05:59:59,939627074.0
 13-4-2023,06:00:00 a 11:59:59,939684107.0
 13-4-2023,12:00:00 a 17:59:59,940998407.0
 13-4-2023,18:00:00 a 23:59:59,943123434.0
 14-4-2023,00:00:00 a 05:59:59,-1
 14-4-2023,06:00:00 a 11:59:59,940214367.0
 14-4-2023,12:00:00 a 17:59:59,941569201.0
 14-4-2023,18:00:00 a 23:59:59,-1
 15-4-2023,00:00:00 a 05:59:59,942151518.0
 15-4-2023,06:00:00 a 11:59:59,939684671.0
 15-4-2023,12:00:00 a 17:59:59,942140165.0
 15-4-2023,18:00:00 a 23:59:59,939577652.0
 16-4-2023,00:00:00 a 05:59:59,942201168.0
 16-4-2023,06:00:00 a 11:59:59,-1
 16-4-2023,12:00:00 a 17:59:59,940255272.5
 16-4-2023,18:00:00 a 23:59:59,942041384.0
 
