Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,772278077.0
 10-1-2023,00:00:00 a 05:59:59,819674476.5
 10-1-2023,06:00:00 a 11:59:59,839021778.0
 10-1-2023,12:00:00 a 17:59:59,836396813.0
 10-1-2023,18:00:00 a 23:59:59,818941090.0
 11-1-2023,00:00:00 a 05:59:59,676279390.5
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,8074039.0
 11-1-2023,18:00:00 a 23:59:59,832939260.0
 12-1-2023,00:00:00 a 05:59:59,780088306.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,656566683.0
 12-1-2023,18:00:00 a 23:59:59,839543255.0
 13-1-2023,00:00:00 a 05:59:59,781062737.5
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,684249226.0
 13-1-2023,18:00:00 a 23:59:59,827904050.0
 14-1-2023,00:00:00 a 05:59:59,772327244.0
 14-1-2023,06:00:00 a 11:59:59,872699673.0
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,815635942.0
 15-1-2023,00:00:00 a 05:59:59,660525602.5
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,815582739.0
 15-1-2023,18:00:00 a 23:59:59,826486156.0
 16-1-2023,00:00:00 a 05:59:59,846043692.0
 16-1-2023,06:00:00 a 11:59:59,723310581.0
 16-1-2023,12:00:00 a 17:59:59,663802563.0
 16-1-2023,18:00:00 a 23:59:59,552338208.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,803101507.0
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,849156188.0
 18-1-2023,00:00:00 a 05:59:59,809843852.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,866132957.0
 18-1-2023,18:00:00 a 23:59:59,716730677.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,761162878.0
 19-1-2023,12:00:00 a 17:59:59,748735992.0
 19-1-2023,18:00:00 a 23:59:59,675650925.0
 20-1-2023,00:00:00 a 05:59:59,747061183.0
 20-1-2023,06:00:00 a 11:59:59,832780808.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,825203489.0
 21-1-2023,00:00:00 a 05:59:59,814900675.0
 21-1-2023,06:00:00 a 11:59:59,910062204.0
 21-1-2023,12:00:00 a 17:59:59,593941313.0
 21-1-2023,18:00:00 a 23:59:59,-1
 22-1-2023,00:00:00 a 05:59:59,850607317.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,728341217.0
 23-1-2023,00:00:00 a 05:59:59,825231530.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,635233978.0
 24-1-2023,00:00:00 a 05:59:59,595172509.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,539494698.0
 24-1-2023,18:00:00 a 23:59:59,675964890.0
 25-1-2023,00:00:00 a 05:59:59,749654354.5
