Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,852810698.0
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,1326379624.0
 9-1-2023,18:00:00 a 23:59:59,-1
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,1714163135.0
 10-1-2023,18:00:00 a 23:59:59,256115264.0
 11-1-2023,00:00:00 a 05:59:59,2674085735.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,67685662.0
 11-1-2023,18:00:00 a 23:59:59,2585100637.0
 12-1-2023,00:00:00 a 05:59:59,2486953852.0
 12-1-2023,06:00:00 a 11:59:59,1574999741.0
 12-1-2023,12:00:00 a 17:59:59,2562728713.0
 12-1-2023,18:00:00 a 23:59:59,1710984188.0
 13-1-2023,00:00:00 a 05:59:59,2448556098.5
 13-1-2023,06:00:00 a 11:59:59,1805179265.5
 13-1-2023,12:00:00 a 17:59:59,976434996.0
 13-1-2023,18:00:00 a 23:59:59,1092092996.0
 14-1-2023,00:00:00 a 05:59:59,1647614627.5
 14-1-2023,06:00:00 a 11:59:59,758698110.0
 14-1-2023,12:00:00 a 17:59:59,1437520921.0
 14-1-2023,18:00:00 a 23:59:59,2234571571.0
 15-1-2023,00:00:00 a 05:59:59,1634793960.5
 15-1-2023,06:00:00 a 11:59:59,1722026579.5
 15-1-2023,12:00:00 a 17:59:59,2260127398.0
 15-1-2023,18:00:00 a 23:59:59,825911753.0
 16-1-2023,00:00:00 a 05:59:59,2223971731.5
 16-1-2023,06:00:00 a 11:59:59,1026609924.0
 16-1-2023,12:00:00 a 17:59:59,1992398086.67
 16-1-2023,18:00:00 a 23:59:59,-1
 17-1-2023,00:00:00 a 05:59:59,1919524163.5
 17-1-2023,06:00:00 a 11:59:59,9961485.0
 17-1-2023,12:00:00 a 17:59:59,1975048844.0
 17-1-2023,18:00:00 a 23:59:59,1314216627.67
 18-1-2023,00:00:00 a 05:59:59,2339523954.0
 18-1-2023,06:00:00 a 11:59:59,155032302.0
 18-1-2023,12:00:00 a 17:59:59,1728068440.0
 18-1-2023,18:00:00 a 23:59:59,1830282910.0
 19-1-2023,00:00:00 a 05:59:59,2306611975.0
 19-1-2023,06:00:00 a 11:59:59,1162530415.0
 19-1-2023,12:00:00 a 17:59:59,1907806362.5
 19-1-2023,18:00:00 a 23:59:59,2164264759.0
 20-1-2023,00:00:00 a 05:59:59,2106984325.5
 20-1-2023,06:00:00 a 11:59:59,1991982416.0
 20-1-2023,12:00:00 a 17:59:59,1572028095.0
 20-1-2023,18:00:00 a 23:59:59,2040060907.0
 21-1-2023,00:00:00 a 05:59:59,2539702484.0
 21-1-2023,06:00:00 a 11:59:59,2228939662.5
 21-1-2023,12:00:00 a 17:59:59,2356333300.0
 21-1-2023,18:00:00 a 23:59:59,233360831.5
 22-1-2023,00:00:00 a 05:59:59,2116292539.0
