Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,813334131.5
 10-1-2023,00:00:00 a 05:59:59,819673990.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,925628982.0
 11-1-2023,00:00:00 a 05:59:59,911894984.0
 11-1-2023,06:00:00 a 11:59:59,630352313.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,873987524.5
 12-1-2023,00:00:00 a 05:59:59,925526902.0
 12-1-2023,06:00:00 a 11:59:59,851759519.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,52795872.0
 13-1-2023,00:00:00 a 05:59:59,534985014.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,933708000.0
 14-1-2023,06:00:00 a 11:59:59,758278454.0
 14-1-2023,12:00:00 a 17:59:59,874825644.0
 14-1-2023,18:00:00 a 23:59:59,865737972.0
 15-1-2023,00:00:00 a 05:59:59,927099073.0
 15-1-2023,06:00:00 a 11:59:59,875615087.0
 15-1-2023,12:00:00 a 17:59:59,801690063.0
 15-1-2023,18:00:00 a 23:59:59,-1
 16-1-2023,00:00:00 a 05:59:59,871209928.5
 16-1-2023,06:00:00 a 11:59:59,801584604.0
 16-1-2023,12:00:00 a 17:59:59,395025065.5
 16-1-2023,18:00:00 a 23:59:59,923692307.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,265027332.0
 17-1-2023,18:00:00 a 23:59:59,610638752.0
 18-1-2023,00:00:00 a 05:59:59,908692509.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,700763831.0
 18-1-2023,18:00:00 a 23:59:59,329620508.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,668895526.0
 19-1-2023,12:00:00 a 17:59:59,167300677.0
 19-1-2023,18:00:00 a 23:59:59,605659738.0
 20-1-2023,00:00:00 a 05:59:59,937110637.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,700869319.0
 20-1-2023,18:00:00 a 23:59:59,722679134.0
 21-1-2023,00:00:00 a 05:59:59,923295294.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,880646377.0
 21-1-2023,18:00:00 a 23:59:59,882640083.0
 22-1-2023,00:00:00 a 05:59:59,877711966.0
 22-1-2023,06:00:00 a 11:59:59,945448975.0
 22-1-2023,12:00:00 a 17:59:59,889193603.0
 22-1-2023,18:00:00 a 23:59:59,929305219.0
 23-1-2023,00:00:00 a 05:59:59,771675580.5
 23-1-2023,06:00:00 a 11:59:59,929250095.0
 23-1-2023,12:00:00 a 17:59:59,906810021.0
 23-1-2023,18:00:00 a 23:59:59,888484115.5
 24-1-2023,00:00:00 a 05:59:59,919247157.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,218890447.0
 24-1-2023,18:00:00 a 23:59:59,594604712.0
 25-1-2023,00:00:00 a 05:59:59,836921973.0
