Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,899993725.5
 5-1-2023,06:00:00 a 11:59:59,876197465.0
 5-1-2023,12:00:00 a 17:59:59,875144988.0
 5-1-2023,18:00:00 a 23:59:59,809319503.0
 6-1-2023,00:00:00 a 05:59:59,770389557.0
 6-1-2023,06:00:00 a 11:59:59,822770177.0
 6-1-2023,12:00:00 a 17:59:59,912157083.0
 6-1-2023,18:00:00 a 23:59:59,916634127.0
 7-1-2023,00:00:00 a 05:59:59,871527014.5
 7-1-2023,06:00:00 a 11:59:59,719532023.0
 7-1-2023,12:00:00 a 17:59:59,853779144.0
 7-1-2023,18:00:00 a 23:59:59,892759524.5
 8-1-2023,00:00:00 a 05:59:59,790627845.0
 8-1-2023,06:00:00 a 11:59:59,899697074.33
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,863119062.67
 9-1-2023,00:00:00 a 05:59:59,909748540.0
 9-1-2023,06:00:00 a 11:59:59,913575494.0
 9-1-2023,12:00:00 a 17:59:59,880551622.0
 9-1-2023,18:00:00 a 23:59:59,818884976.0
 10-1-2023,00:00:00 a 05:59:59,894934897.5
 10-1-2023,06:00:00 a 11:59:59,892800888.5
 10-1-2023,12:00:00 a 17:59:59,761109194.0
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,620834584.5
 11-1-2023,06:00:00 a 11:59:59,662123720.0
 11-1-2023,12:00:00 a 17:59:59,807929423.0
 11-1-2023,18:00:00 a 23:59:59,811964821.5
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,800222174.0
 12-1-2023,12:00:00 a 17:59:59,843188833.5
 12-1-2023,18:00:00 a 23:59:59,772250553.5
 13-1-2023,00:00:00 a 05:59:59,840958204.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,899999845.0
 13-1-2023,18:00:00 a 23:59:59,806826722.0
 14-1-2023,00:00:00 a 05:59:59,797339883.0
 14-1-2023,06:00:00 a 11:59:59,846884431.5
 14-1-2023,12:00:00 a 17:59:59,894820374.33
 14-1-2023,18:00:00 a 23:59:59,866019394.0
 15-1-2023,00:00:00 a 05:59:59,914516381.0
 15-1-2023,06:00:00 a 11:59:59,918005243.5
 15-1-2023,12:00:00 a 17:59:59,895616829.0
 15-1-2023,18:00:00 a 23:59:59,902619957.5
 16-1-2023,00:00:00 a 05:59:59,885315505.0
 16-1-2023,06:00:00 a 11:59:59,855691081.0
 16-1-2023,12:00:00 a 17:59:59,773246422.0
 16-1-2023,18:00:00 a 23:59:59,858734919.5
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,790676953.0
 17-1-2023,18:00:00 a 23:59:59,-1
 18-1-2023,00:00:00 a 05:59:59,748947280.0
 18-1-2023,06:00:00 a 11:59:59,886341442.5
 18-1-2023,12:00:00 a 17:59:59,873674715.5
 18-1-2023,18:00:00 a 23:59:59,898234283.5
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,841116836.0
 19-1-2023,12:00:00 a 17:59:59,800220654.0
 19-1-2023,18:00:00 a 23:59:59,934125284.0
 20-1-2023,00:00:00 a 05:59:59,870187821.5
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,873044945.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,909746763.0
 24-1-2023,06:00:00 a 11:59:59,926937244.0
 24-1-2023,12:00:00 a 17:59:59,916823938.0
 24-1-2023,18:00:00 a 23:59:59,894673555.5
 25-1-2023,00:00:00 a 05:59:59,894173318.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,897111394.0
 25-1-2023,18:00:00 a 23:59:59,831207428.5
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,890189796.0
 27-1-2023,00:00:00 a 05:59:59,901359174.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,753087735.0
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,-1
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,895904095.0
 28-1-2023,18:00:00 a 23:59:59,869114042.0
 29-1-2023,00:00:00 a 05:59:59,784759536.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,908435407.0
 29-1-2023,18:00:00 a 23:59:59,866545112.0
 30-1-2023,00:00:00 a 05:59:59,908645440.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,924740977.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,-1
