Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,12897500.0
 4-1-2023,18:00:00 a 23:59:59,730907342.0
 5-1-2023,00:00:00 a 05:59:59,865395749.5
 5-1-2023,06:00:00 a 11:59:59,886362843.0
 5-1-2023,12:00:00 a 17:59:59,844708673.5
 5-1-2023,18:00:00 a 23:59:59,833989049.0
 6-1-2023,00:00:00 a 05:59:59,849664888.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,899918277.0
 6-1-2023,18:00:00 a 23:59:59,824076867.0
 7-1-2023,00:00:00 a 05:59:59,811599879.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,873440400.5
 7-1-2023,18:00:00 a 23:59:59,901515379.0
 8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,870450558.5
 8-1-2023,18:00:00 a 23:59:59,872208935.5
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,851657217.0
 9-1-2023,12:00:00 a 17:59:59,854590850.0
 9-1-2023,18:00:00 a 23:59:59,798519349.0
 10-1-2023,00:00:00 a 05:59:59,918851390.0
 10-1-2023,06:00:00 a 11:59:59,922171177.0
 10-1-2023,12:00:00 a 17:59:59,852310510.0
 10-1-2023,18:00:00 a 23:59:59,895641906.0
 11-1-2023,00:00:00 a 05:59:59,853282262.0
 11-1-2023,06:00:00 a 11:59:59,776496337.5
 11-1-2023,12:00:00 a 17:59:59,853383961.0
 11-1-2023,18:00:00 a 23:59:59,902930283.0
 12-1-2023,00:00:00 a 05:59:59,869430968.5
 12-1-2023,06:00:00 a 11:59:59,862735841.0
 12-1-2023,12:00:00 a 17:59:59,829529220.0
 12-1-2023,18:00:00 a 23:59:59,841773313.5
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,829633123.0
 13-1-2023,18:00:00 a 23:59:59,855454688.5
 14-1-2023,00:00:00 a 05:59:59,831679884.0
 14-1-2023,06:00:00 a 11:59:59,829006796.0
 14-1-2023,12:00:00 a 17:59:59,828795755.0
 14-1-2023,18:00:00 a 23:59:59,843632284.0
 15-1-2023,00:00:00 a 05:59:59,886995802.5
 15-1-2023,06:00:00 a 11:59:59,892968333.5
 15-1-2023,12:00:00 a 17:59:59,849768624.0
 15-1-2023,18:00:00 a 23:59:59,859124218.5
 16-1-2023,00:00:00 a 05:59:59,838966874.0
 16-1-2023,06:00:00 a 11:59:59,851627603.5
 16-1-2023,12:00:00 a 17:59:59,806065537.5
 16-1-2023,18:00:00 a 23:59:59,853968065.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,808767234.0
 17-1-2023,18:00:00 a 23:59:59,-1
 18-1-2023,00:00:00 a 05:59:59,873887663.5
 18-1-2023,06:00:00 a 11:59:59,785436991.0
 18-1-2023,12:00:00 a 17:59:59,832849756.33
 18-1-2023,18:00:00 a 23:59:59,858890534.0
 19-1-2023,00:00:00 a 05:59:59,889139432.0
 19-1-2023,06:00:00 a 11:59:59,768135116.0
 19-1-2023,12:00:00 a 17:59:59,865233962.5
 19-1-2023,18:00:00 a 23:59:59,897792028.0
 20-1-2023,00:00:00 a 05:59:59,839177859.67
 20-1-2023,06:00:00 a 11:59:59,855589437.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,906652598.0
 23-1-2023,18:00:00 a 23:59:59,854329218.0
 24-1-2023,00:00:00 a 05:59:59,795817921.5
 24-1-2023,06:00:00 a 11:59:59,836660840.0
 24-1-2023,12:00:00 a 17:59:59,888695397.5
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,855325754.5
 25-1-2023,06:00:00 a 11:59:59,784597580.0
 25-1-2023,12:00:00 a 17:59:59,854722906.5
 25-1-2023,18:00:00 a 23:59:59,868092316.0
 26-1-2023,00:00:00 a 05:59:59,11377082.0
 26-1-2023,06:00:00 a 11:59:59,873786422.5
 26-1-2023,12:00:00 a 17:59:59,842660069.5
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,843127711.33
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,873915475.33
 27-1-2023,18:00:00 a 23:59:59,846568764.0
 28-1-2023,00:00:00 a 05:59:59,863672115.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,871425247.5
 28-1-2023,18:00:00 a 23:59:59,855614415.0
 29-1-2023,00:00:00 a 05:59:59,868038695.0
 29-1-2023,06:00:00 a 11:59:59,853495007.0
 29-1-2023,12:00:00 a 17:59:59,825417704.0
 29-1-2023,18:00:00 a 23:59:59,696675935.0
 30-1-2023,00:00:00 a 05:59:59,679637558.0
 30-1-2023,06:00:00 a 11:59:59,839708015.0
 30-1-2023,12:00:00 a 17:59:59,841644144.0
 30-1-2023,18:00:00 a 23:59:59,835402044.0
 31-1-2023,00:00:00 a 05:59:59,856812136.33
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,824496736.0
 31-1-2023,18:00:00 a 23:59:59,916193829.0
 1-2-2023,00:00:00 a 05:59:59,896903248.0
 1-2-2023,06:00:00 a 11:59:59,832964332.0
 1-2-2023,12:00:00 a 17:59:59,832732251.0
 1-2-2023,18:00:00 a 23:59:59,878315784.5
 2-2-2023,00:00:00 a 05:59:59,841380958.0
 2-2-2023,06:00:00 a 11:59:59,905130574.0
 2-2-2023,12:00:00 a 17:59:59,842690124.0
 2-2-2023,18:00:00 a 23:59:59,849661280.0
 3-2-2023,00:00:00 a 05:59:59,845416175.0
 3-2-2023,06:00:00 a 11:59:59,768905787.0
 3-2-2023,12:00:00 a 17:59:59,834458383.5
 3-2-2023,18:00:00 a 23:59:59,836713520.0
 4-2-2023,00:00:00 a 05:59:59,862770297.0
 4-2-2023,06:00:00 a 11:59:59,838970271.0
 4-2-2023,12:00:00 a 17:59:59,903560288.0
 4-2-2023,18:00:00 a 23:59:59,847879740.0
 5-2-2023,00:00:00 a 05:59:59,847877992.67
 5-2-2023,06:00:00 a 11:59:59,835612303.0
 5-2-2023,12:00:00 a 17:59:59,883166977.0
 5-2-2023,18:00:00 a 23:59:59,904503602.0
 6-2-2023,00:00:00 a 05:59:59,839597657.0
 6-2-2023,06:00:00 a 11:59:59,863447366.0
 6-2-2023,12:00:00 a 17:59:59,831523054.0
 6-2-2023,18:00:00 a 23:59:59,767035568.0
 7-2-2023,00:00:00 a 05:59:59,791385010.0
 7-2-2023,06:00:00 a 11:59:59,831207307.5
 7-2-2023,12:00:00 a 17:59:59,854433520.0
 7-2-2023,18:00:00 a 23:59:59,865160019.5
 8-2-2023,00:00:00 a 05:59:59,851550613.0
 8-2-2023,06:00:00 a 11:59:59,842011748.0
 8-2-2023,12:00:00 a 17:59:59,854516285.33
 8-2-2023,18:00:00 a 23:59:59,-1
 9-2-2023,00:00:00 a 05:59:59,838234289.5
 9-2-2023,06:00:00 a 11:59:59,909902732.0
 9-2-2023,12:00:00 a 17:59:59,905500928.0
 9-2-2023,18:00:00 a 23:59:59,849106997.0
 10-2-2023,00:00:00 a 05:59:59,797443124.0
 10-2-2023,06:00:00 a 11:59:59,861142308.0
 10-2-2023,12:00:00 a 17:59:59,845083940.0
 10-2-2023,18:00:00 a 23:59:59,899575374.0
 11-2-2023,00:00:00 a 05:59:59,833145477.0
 11-2-2023,06:00:00 a 11:59:59,869694065.0
 11-2-2023,12:00:00 a 17:59:59,850519371.33
 11-2-2023,18:00:00 a 23:59:59,899050905.0
 12-2-2023,00:00:00 a 05:59:59,875354440.0
 12-2-2023,06:00:00 a 11:59:59,900572109.0
 12-2-2023,12:00:00 a 17:59:59,831366017.0
 12-2-2023,18:00:00 a 23:59:59,871553145.5
 13-2-2023,00:00:00 a 05:59:59,841175826.0
 13-2-2023,06:00:00 a 11:59:59,897675139.5
 13-2-2023,12:00:00 a 17:59:59,909645183.0
 13-2-2023,18:00:00 a 23:59:59,839749948.0
 14-2-2023,00:00:00 a 05:59:59,846280074.0
 14-2-2023,06:00:00 a 11:59:59,855849571.0
 14-2-2023,12:00:00 a 17:59:59,684825910.0
 14-2-2023,18:00:00 a 23:59:59,839018967.0
 15-2-2023,00:00:00 a 05:59:59,768694313.67
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,803499940.5
 15-2-2023,18:00:00 a 23:59:59,866466510.0
 16-2-2023,00:00:00 a 05:59:59,869010703.0
