Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,918969525.0
 9-1-2023,18:00:00 a 23:59:59,811124585.0
 10-1-2023,00:00:00 a 05:59:59,824022525.0
 10-1-2023,06:00:00 a 11:59:59,902038451.0
 10-1-2023,12:00:00 a 17:59:59,872727884.0
 10-1-2023,18:00:00 a 23:59:59,50593898.0
 11-1-2023,00:00:00 a 05:59:59,928951303.0
 11-1-2023,06:00:00 a 11:59:59,836729724.33
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,889036895.0
 12-1-2023,00:00:00 a 05:59:59,853960209.0
 12-1-2023,06:00:00 a 11:59:59,914566523.0
 12-1-2023,12:00:00 a 17:59:59,913783611.0
 12-1-2023,18:00:00 a 23:59:59,-1
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,863714080.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,919974801.0
 14-1-2023,12:00:00 a 17:59:59,872258781.5
 14-1-2023,18:00:00 a 23:59:59,856846791.0
 15-1-2023,00:00:00 a 05:59:59,886784826.0
 15-1-2023,06:00:00 a 11:59:59,897216463.5
 15-1-2023,12:00:00 a 17:59:59,889088212.0
 15-1-2023,18:00:00 a 23:59:59,894910480.0
 16-1-2023,00:00:00 a 05:59:59,903774116.0
 16-1-2023,06:00:00 a 11:59:59,831128199.0
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,887022656.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,527539113.0
 18-1-2023,00:00:00 a 05:59:59,812254304.0
 18-1-2023,06:00:00 a 11:59:59,915670090.0
 18-1-2023,12:00:00 a 17:59:59,897019708.0
 18-1-2023,18:00:00 a 23:59:59,603141533.0
 19-1-2023,00:00:00 a 05:59:59,894596849.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,895854220.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,890931240.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,907909938.0
 23-1-2023,18:00:00 a 23:59:59,906521982.5
 24-1-2023,00:00:00 a 05:59:59,862825804.5
 24-1-2023,06:00:00 a 11:59:59,910635235.0
 24-1-2023,12:00:00 a 17:59:59,867696770.0
 24-1-2023,18:00:00 a 23:59:59,884425173.5
 25-1-2023,00:00:00 a 05:59:59,905233805.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,862819985.0
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,921803945.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,900575527.5
 26-1-2023,18:00:00 a 23:59:59,863868473.0
 27-1-2023,00:00:00 a 05:59:59,935753480.0
