Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,839831818.0
 10-1-2023,00:00:00 a 05:59:59,713715895.0
 10-1-2023,06:00:00 a 11:59:59,448109927.5
 10-1-2023,12:00:00 a 17:59:59,5203892.0
 10-1-2023,18:00:00 a 23:59:59,876977836.0
 11-1-2023,00:00:00 a 05:59:59,865130526.0
 11-1-2023,06:00:00 a 11:59:59,509058327.0
 11-1-2023,12:00:00 a 17:59:59,599523717.0
 11-1-2023,18:00:00 a 23:59:59,598738153.0
 12-1-2023,00:00:00 a 05:59:59,898075990.0
 12-1-2023,06:00:00 a 11:59:59,665139078.0
 12-1-2023,12:00:00 a 17:59:59,531575932.0
 12-1-2023,18:00:00 a 23:59:59,-1
 13-1-2023,00:00:00 a 05:59:59,779378355.5
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,414767572.5
 13-1-2023,18:00:00 a 23:59:59,834409817.0
 14-1-2023,00:00:00 a 05:59:59,898999367.5
 14-1-2023,06:00:00 a 11:59:59,698403974.0
 14-1-2023,12:00:00 a 17:59:59,861406476.0
 14-1-2023,18:00:00 a 23:59:59,742682513.5
 15-1-2023,00:00:00 a 05:59:59,744386782.0
 15-1-2023,06:00:00 a 11:59:59,896036316.0
 15-1-2023,12:00:00 a 17:59:59,872571035.0
 15-1-2023,18:00:00 a 23:59:59,869768643.0
 16-1-2023,00:00:00 a 05:59:59,928307303.0
 16-1-2023,06:00:00 a 11:59:59,415027231.0
 16-1-2023,12:00:00 a 17:59:59,542481731.5
 16-1-2023,18:00:00 a 23:59:59,653312493.5
 17-1-2023,00:00:00 a 05:59:59,911950149.0
 17-1-2023,06:00:00 a 11:59:59,463234900.5
 17-1-2023,12:00:00 a 17:59:59,134584843.0
 17-1-2023,18:00:00 a 23:59:59,578999568.0
 18-1-2023,00:00:00 a 05:59:59,702495247.0
 18-1-2023,06:00:00 a 11:59:59,834984826.0
 18-1-2023,12:00:00 a 17:59:59,507039660.0
 18-1-2023,18:00:00 a 23:59:59,795136731.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,665165236.5
 19-1-2023,12:00:00 a 17:59:59,433379386.0
 19-1-2023,18:00:00 a 23:59:59,434373698.5
 20-1-2023,00:00:00 a 05:59:59,901724960.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,850264763.5
 20-1-2023,18:00:00 a 23:59:59,787822065.0
 21-1-2023,00:00:00 a 05:59:59,910952905.0
 21-1-2023,06:00:00 a 11:59:59,897004608.0
 21-1-2023,12:00:00 a 17:59:59,801953923.5
 21-1-2023,18:00:00 a 23:59:59,921181445.0
 22-1-2023,00:00:00 a 05:59:59,859965180.5
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,851890099.0
 22-1-2023,18:00:00 a 23:59:59,335282779.0
 23-1-2023,00:00:00 a 05:59:59,850553230.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,693055909.5
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,817366340.0
 24-1-2023,06:00:00 a 11:59:59,258133776.0
 24-1-2023,12:00:00 a 17:59:59,369886312.0
 24-1-2023,18:00:00 a 23:59:59,684118512.5
