Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,659186379.0
 9-1-2023,18:00:00 a 23:59:59,807905882.5
 10-1-2023,00:00:00 a 05:59:59,900465315.0
 10-1-2023,06:00:00 a 11:59:59,387449510.0
 10-1-2023,12:00:00 a 17:59:59,578867712.0
 10-1-2023,18:00:00 a 23:59:59,929825465.0
 11-1-2023,00:00:00 a 05:59:59,903086260.0
 11-1-2023,06:00:00 a 11:59:59,382966746.5
 11-1-2023,12:00:00 a 17:59:59,163000724.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,918448827.5
 12-1-2023,06:00:00 a 11:59:59,910887781.0
 12-1-2023,12:00:00 a 17:59:59,388359621.33
 12-1-2023,18:00:00 a 23:59:59,-1
 13-1-2023,00:00:00 a 05:59:59,915199906.0
 13-1-2023,06:00:00 a 11:59:59,891237705.0
 13-1-2023,12:00:00 a 17:59:59,598685489.0
 13-1-2023,18:00:00 a 23:59:59,733796522.5
 14-1-2023,00:00:00 a 05:59:59,792069215.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,827302926.0
 14-1-2023,18:00:00 a 23:59:59,795241072.0
 15-1-2023,00:00:00 a 05:59:59,894016055.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,903637307.0
 15-1-2023,18:00:00 a 23:59:59,744360452.0
 16-1-2023,00:00:00 a 05:59:59,938164371.0
 16-1-2023,06:00:00 a 11:59:59,898312004.0
 16-1-2023,12:00:00 a 17:59:59,810341477.0
 16-1-2023,18:00:00 a 23:59:59,879333855.0
 17-1-2023,00:00:00 a 05:59:59,761845096.5
 17-1-2023,06:00:00 a 11:59:59,476892768.0
 17-1-2023,12:00:00 a 17:59:59,398983657.5
 17-1-2023,18:00:00 a 23:59:59,780559896.0
 18-1-2023,00:00:00 a 05:59:59,917296302.0
 18-1-2023,06:00:00 a 11:59:59,630779252.5
 18-1-2023,12:00:00 a 17:59:59,573152472.0
 18-1-2023,18:00:00 a 23:59:59,793039223.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,486067869.5
 19-1-2023,12:00:00 a 17:59:59,632607419.0
 19-1-2023,18:00:00 a 23:59:59,802897533.0
 20-1-2023,00:00:00 a 05:59:59,930395762.0
 20-1-2023,06:00:00 a 11:59:59,868158558.0
 20-1-2023,12:00:00 a 17:59:59,869584047.5
 20-1-2023,18:00:00 a 23:59:59,746538954.5
 21-1-2023,00:00:00 a 05:59:59,912472203.0
 21-1-2023,06:00:00 a 11:59:59,760978766.0
 21-1-2023,12:00:00 a 17:59:59,904978720.0
 21-1-2023,18:00:00 a 23:59:59,922538221.0
 22-1-2023,00:00:00 a 05:59:59,933811271.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,846726517.0
 23-1-2023,12:00:00 a 17:59:59,826801597.0
 23-1-2023,18:00:00 a 23:59:59,893126478.5
 24-1-2023,00:00:00 a 05:59:59,922646502.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,558656705.5
 24-1-2023,18:00:00 a 23:59:59,609802940.0
