Data,Intervalo,Vazao
30-3-2023,00:00:00 a 05:59:59,-1
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,774296403.0
 30-3-2023,18:00:00 a 23:59:59,639430468.0
 31-3-2023,00:00:00 a 05:59:59,858574118.5
 31-3-2023,06:00:00 a 11:59:59,744961564.0
 31-3-2023,12:00:00 a 17:59:59,926314446.0
 31-3-2023,18:00:00 a 23:59:59,-1
 1-4-2023,00:00:00 a 05:59:59,937900350.0
 1-4-2023,06:00:00 a 11:59:59,775390783.5
 1-4-2023,12:00:00 a 17:59:59,-1
 1-4-2023,18:00:00 a 23:59:59,-1
 2-4-2023,00:00:00 a 05:59:59,-1
 2-4-2023,06:00:00 a 11:59:59,930402833.0
 2-4-2023,12:00:00 a 17:59:59,784730510.0
 2-4-2023,18:00:00 a 23:59:59,-1
 3-4-2023,00:00:00 a 05:59:59,530371013.0
 3-4-2023,06:00:00 a 11:59:59,796132243.0
 3-4-2023,12:00:00 a 17:59:59,865547924.5
 3-4-2023,18:00:00 a 23:59:59,-1
 4-4-2023,00:00:00 a 05:59:59,818989686.5
 4-4-2023,06:00:00 a 11:59:59,919462070.0
 4-4-2023,12:00:00 a 17:59:59,862872591.0
 4-4-2023,18:00:00 a 23:59:59,-1
 5-4-2023,00:00:00 a 05:59:59,749012512.0
 5-4-2023,06:00:00 a 11:59:59,713715237.67
 5-4-2023,12:00:00 a 17:59:59,796342476.0
 5-4-2023,18:00:00 a 23:59:59,722916058.5
 6-4-2023,00:00:00 a 05:59:59,928255199.0
 6-4-2023,06:00:00 a 11:59:59,919100110.0
 6-4-2023,12:00:00 a 17:59:59,903038619.0
 6-4-2023,18:00:00 a 23:59:59,660774274.5
 7-4-2023,00:00:00 a 05:59:59,647708115.0
 7-4-2023,06:00:00 a 11:59:59,909774045.0
 7-4-2023,12:00:00 a 17:59:59,831784242.0
 7-4-2023,18:00:00 a 23:59:59,939653333.0
 8-4-2023,00:00:00 a 05:59:59,930221720.5
 8-4-2023,06:00:00 a 11:59:59,693266992.0
 8-4-2023,12:00:00 a 17:59:59,874038558.0
 8-4-2023,18:00:00 a 23:59:59,-1
 9-4-2023,00:00:00 a 05:59:59,862714653.0
 9-4-2023,06:00:00 a 11:59:59,905866663.0
 9-4-2023,12:00:00 a 17:59:59,915932677.0
 9-4-2023,18:00:00 a 23:59:59,873593968.5
 10-4-2023,00:00:00 a 05:59:59,932187093.0
 10-4-2023,06:00:00 a 11:59:59,861180471.5
 10-4-2023,12:00:00 a 17:59:59,633000886.5
 10-4-2023,18:00:00 a 23:59:59,870544307.5
 11-4-2023,00:00:00 a 05:59:59,705745841.0
 11-4-2023,06:00:00 a 11:59:59,935910922.0
 11-4-2023,12:00:00 a 17:59:59,923875827.0
 11-4-2023,18:00:00 a 23:59:59,748893615.0
 12-4-2023,00:00:00 a 05:59:59,765069539.0
 12-4-2023,06:00:00 a 11:59:59,490315510.0
 12-4-2023,12:00:00 a 17:59:59,709835412.5
 12-4-2023,18:00:00 a 23:59:59,900310819.0
 13-4-2023,00:00:00 a 05:59:59,942852969.0
 13-4-2023,06:00:00 a 11:59:59,673186195.0
 13-4-2023,12:00:00 a 17:59:59,804232937.0
 13-4-2023,18:00:00 a 23:59:59,935227178.0
 14-4-2023,00:00:00 a 05:59:59,844104946.0
 14-4-2023,06:00:00 a 11:59:59,822929571.5
 14-4-2023,12:00:00 a 17:59:59,638085700.0
 14-4-2023,18:00:00 a 23:59:59,923115497.0
 15-4-2023,00:00:00 a 05:59:59,839369866.33
 15-4-2023,06:00:00 a 11:59:59,635384938.5
 15-4-2023,12:00:00 a 17:59:59,931660521.0
 15-4-2023,18:00:00 a 23:59:59,710934314.0
 16-4-2023,00:00:00 a 05:59:59,-1
 16-4-2023,06:00:00 a 11:59:59,811703939.0
 16-4-2023,12:00:00 a 17:59:59,946997890.0
 16-4-2023,18:00:00 a 23:59:59,587150462.5
 17-4-2023,00:00:00 a 05:59:59,-1
 17-4-2023,06:00:00 a 11:59:59,416495615.0
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,-1
 
