Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,29779649.0
 4-1-2023,18:00:00 a 23:59:59,895062683.0
 5-1-2023,00:00:00 a 05:59:59,683462998.0
 5-1-2023,06:00:00 a 11:59:59,864028479.0
 5-1-2023,12:00:00 a 17:59:59,833409871.0
 5-1-2023,18:00:00 a 23:59:59,824313814.5
 6-1-2023,00:00:00 a 05:59:59,867855733.0
 6-1-2023,06:00:00 a 11:59:59,900392492.0
 6-1-2023,12:00:00 a 17:59:59,801165974.0
 6-1-2023,18:00:00 a 23:59:59,861147173.0
 7-1-2023,00:00:00 a 05:59:59,848457633.0
 7-1-2023,06:00:00 a 11:59:59,836712956.0
 7-1-2023,12:00:00 a 17:59:59,890033266.0
 7-1-2023,18:00:00 a 23:59:59,853423375.0
 8-1-2023,00:00:00 a 05:59:59,858842434.5
 8-1-2023,06:00:00 a 11:59:59,907125274.0
 8-1-2023,12:00:00 a 17:59:59,848037536.0
 8-1-2023,18:00:00 a 23:59:59,871918878.0
 9-1-2023,00:00:00 a 05:59:59,908215428.0
 9-1-2023,06:00:00 a 11:59:59,874304703.5
 9-1-2023,12:00:00 a 17:59:59,833567700.0
 9-1-2023,18:00:00 a 23:59:59,869989674.0
 10-1-2023,00:00:00 a 05:59:59,906180783.0
 10-1-2023,06:00:00 a 11:59:59,833768244.0
 10-1-2023,12:00:00 a 17:59:59,833775915.0
 10-1-2023,18:00:00 a 23:59:59,886680149.0
 11-1-2023,00:00:00 a 05:59:59,853961575.0
 11-1-2023,06:00:00 a 11:59:59,799434437.5
 11-1-2023,12:00:00 a 17:59:59,913677337.0
 11-1-2023,18:00:00 a 23:59:59,834436800.0
 12-1-2023,00:00:00 a 05:59:59,915828155.0
 12-1-2023,06:00:00 a 11:59:59,504864236.0
 12-1-2023,12:00:00 a 17:59:59,515245409.5
 12-1-2023,18:00:00 a 23:59:59,828689861.0
 13-1-2023,00:00:00 a 05:59:59,820251276.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,209953740.5
 13-1-2023,18:00:00 a 23:59:59,849112222.0
 14-1-2023,00:00:00 a 05:59:59,775951283.0
 14-1-2023,06:00:00 a 11:59:59,872101705.0
 14-1-2023,12:00:00 a 17:59:59,752616816.0
 14-1-2023,18:00:00 a 23:59:59,849869159.5
 15-1-2023,00:00:00 a 05:59:59,867279204.0
 15-1-2023,06:00:00 a 11:59:59,831522512.5
 15-1-2023,12:00:00 a 17:59:59,841955421.0
 15-1-2023,18:00:00 a 23:59:59,827170252.0
 16-1-2023,00:00:00 a 05:59:59,853386450.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,847268367.0
 16-1-2023,18:00:00 a 23:59:59,843582471.0
 17-1-2023,00:00:00 a 05:59:59,809397352.0
 17-1-2023,06:00:00 a 11:59:59,838625812.0
 17-1-2023,12:00:00 a 17:59:59,842740109.0
 17-1-2023,18:00:00 a 23:59:59,825962846.5
 18-1-2023,00:00:00 a 05:59:59,856372747.0
 18-1-2023,06:00:00 a 11:59:59,824706035.0
 18-1-2023,12:00:00 a 17:59:59,841195879.0
 18-1-2023,18:00:00 a 23:59:59,777780820.0
 19-1-2023,00:00:00 a 05:59:59,836134167.0
 19-1-2023,06:00:00 a 11:59:59,827115466.0
 19-1-2023,12:00:00 a 17:59:59,838963182.0
 19-1-2023,18:00:00 a 23:59:59,862455528.0
 20-1-2023,00:00:00 a 05:59:59,432223508.5
 20-1-2023,06:00:00 a 11:59:59,738278413.5
 20-1-2023,12:00:00 a 17:59:59,846988533.5
 20-1-2023,18:00:00 a 23:59:59,846414483.0
 21-1-2023,00:00:00 a 05:59:59,838864742.0
 21-1-2023,06:00:00 a 11:59:59,848876271.0
 21-1-2023,12:00:00 a 17:59:59,863111125.5
 21-1-2023,18:00:00 a 23:59:59,868458601.0
 22-1-2023,00:00:00 a 05:59:59,857421195.0
 22-1-2023,06:00:00 a 11:59:59,848614720.0
 22-1-2023,12:00:00 a 17:59:59,851863687.5
 22-1-2023,18:00:00 a 23:59:59,837761484.0
 23-1-2023,00:00:00 a 05:59:59,865913497.0
 23-1-2023,06:00:00 a 11:59:59,827906517.5
 23-1-2023,12:00:00 a 17:59:59,853066701.0
 23-1-2023,18:00:00 a 23:59:59,852230527.0
 24-1-2023,00:00:00 a 05:59:59,863320784.0
 24-1-2023,06:00:00 a 11:59:59,830430807.0
 24-1-2023,12:00:00 a 17:59:59,875615096.0
 24-1-2023,18:00:00 a 23:59:59,853804758.0
 25-1-2023,00:00:00 a 05:59:59,858673923.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,809554477.0
 25-1-2023,18:00:00 a 23:59:59,826333315.0
 26-1-2023,00:00:00 a 05:59:59,442893612.5
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,854172956.0
 27-1-2023,00:00:00 a 05:59:59,852837597.0
 27-1-2023,06:00:00 a 11:59:59,829059225.0
 27-1-2023,12:00:00 a 17:59:59,695154884.0
 27-1-2023,18:00:00 a 23:59:59,837714570.0
 28-1-2023,00:00:00 a 05:59:59,854784526.33
 28-1-2023,06:00:00 a 11:59:59,815059958.0
 28-1-2023,12:00:00 a 17:59:59,836850039.5
 28-1-2023,18:00:00 a 23:59:59,611845533.0
 29-1-2023,00:00:00 a 05:59:59,850538228.5
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,839929442.0
 29-1-2023,18:00:00 a 23:59:59,-1
 30-1-2023,00:00:00 a 05:59:59,852283810.0
 30-1-2023,06:00:00 a 11:59:59,818835454.0
 30-1-2023,12:00:00 a 17:59:59,843998822.0
 30-1-2023,18:00:00 a 23:59:59,840111992.0
 31-1-2023,00:00:00 a 05:59:59,417414695.0
 31-1-2023,06:00:00 a 11:59:59,440848328.0
 31-1-2023,12:00:00 a 17:59:59,848195246.0
 31-1-2023,18:00:00 a 23:59:59,870214919.0
 1-2-2023,00:00:00 a 05:59:59,831655748.5
 1-2-2023,06:00:00 a 11:59:59,882772782.5
 1-2-2023,12:00:00 a 17:59:59,873047171.0
 1-2-2023,18:00:00 a 23:59:59,898632552.0
 2-2-2023,00:00:00 a 05:59:59,838705736.0
 2-2-2023,06:00:00 a 11:59:59,838104524.0
 2-2-2023,12:00:00 a 17:59:59,21653117.0
 2-2-2023,18:00:00 a 23:59:59,858546931.5
 3-2-2023,00:00:00 a 05:59:59,921542998.0
 3-2-2023,06:00:00 a 11:59:59,846649654.5
 3-2-2023,12:00:00 a 17:59:59,847769245.0
 3-2-2023,18:00:00 a 23:59:59,851971791.0
 4-2-2023,00:00:00 a 05:59:59,852047047.0
 4-2-2023,06:00:00 a 11:59:59,827065395.0
 4-2-2023,12:00:00 a 17:59:59,850369913.0
 4-2-2023,18:00:00 a 23:59:59,860201171.0
 5-2-2023,00:00:00 a 05:59:59,853962130.0
 5-2-2023,06:00:00 a 11:59:59,861384268.0
 5-2-2023,12:00:00 a 17:59:59,857372038.0
 5-2-2023,18:00:00 a 23:59:59,852234006.5
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,842601944.5
 6-2-2023,12:00:00 a 17:59:59,104805417.0
 6-2-2023,18:00:00 a 23:59:59,849557719.0
 7-2-2023,00:00:00 a 05:59:59,845258900.5
 7-2-2023,06:00:00 a 11:59:59,845680318.5
 7-2-2023,12:00:00 a 17:59:59,583953930.0
 7-2-2023,18:00:00 a 23:59:59,853935941.5
 8-2-2023,00:00:00 a 05:59:59,825439522.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,867960085.0
 9-2-2023,00:00:00 a 05:59:59,-1
 9-2-2023,06:00:00 a 11:59:59,859677161.0
 9-2-2023,12:00:00 a 17:59:59,1310721.0
 9-2-2023,18:00:00 a 23:59:59,911313335.0
 10-2-2023,00:00:00 a 05:59:59,866647804.0
 10-2-2023,06:00:00 a 11:59:59,851629483.0
 10-2-2023,12:00:00 a 17:59:59,855118174.0
 10-2-2023,18:00:00 a 23:59:59,849373173.0
 11-2-2023,00:00:00 a 05:59:59,827537213.0
 11-2-2023,06:00:00 a 11:59:59,857374339.0
 11-2-2023,12:00:00 a 17:59:59,844491395.0
 11-2-2023,18:00:00 a 23:59:59,838074745.0
 12-2-2023,00:00:00 a 05:59:59,843583694.0
 12-2-2023,06:00:00 a 11:59:59,865420245.0
 12-2-2023,12:00:00 a 17:59:59,821036362.0
 12-2-2023,18:00:00 a 23:59:59,851707942.0
 13-2-2023,00:00:00 a 05:59:59,823711024.0
 13-2-2023,06:00:00 a 11:59:59,874488831.5
 13-2-2023,12:00:00 a 17:59:59,817366790.0
 13-2-2023,18:00:00 a 23:59:59,871736753.5
