Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,2408477016.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,2137950371.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,2552393567.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,451359787.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,1249117096.0
 12-1-2023,12:00:00 a 17:59:59,1157367033.0
 12-1-2023,18:00:00 a 23:59:59,1784073878.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,1808258976.5
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,2752344221.33
 14-1-2023,00:00:00 a 05:59:59,2682681667.0
 14-1-2023,06:00:00 a 11:59:59,2671519255.0
 14-1-2023,12:00:00 a 17:59:59,1980376407.67
 14-1-2023,18:00:00 a 23:59:59,2972079861.5
 15-1-2023,00:00:00 a 05:59:59,2432172761.0
 15-1-2023,06:00:00 a 11:59:59,2974415916.5
 15-1-2023,12:00:00 a 17:59:59,3101715102.0
 15-1-2023,18:00:00 a 23:59:59,2480828563.0
 16-1-2023,00:00:00 a 05:59:59,2290281499.0
 16-1-2023,06:00:00 a 11:59:59,3083545284.0
 16-1-2023,12:00:00 a 17:59:59,2562983749.5
 16-1-2023,18:00:00 a 23:59:59,1481799726.5
 17-1-2023,00:00:00 a 05:59:59,2033242714.0
 17-1-2023,06:00:00 a 11:59:59,1520719144.0
 17-1-2023,12:00:00 a 17:59:59,2626956268.0
 17-1-2023,18:00:00 a 23:59:59,2848069171.0
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,2828061102.0
 18-1-2023,12:00:00 a 17:59:59,2754008680.0
 18-1-2023,18:00:00 a 23:59:59,2580279263.0
 19-1-2023,00:00:00 a 05:59:59,2846687504.0
 19-1-2023,06:00:00 a 11:59:59,2243406094.0
 19-1-2023,12:00:00 a 17:59:59,1425278718.0
 19-1-2023,18:00:00 a 23:59:59,2954623694.0
 20-1-2023,00:00:00 a 05:59:59,2521751401.0
 20-1-2023,06:00:00 a 11:59:59,1967131888.5
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,2313371496.0
 21-1-2023,00:00:00 a 05:59:59,1737736693.33
 21-1-2023,06:00:00 a 11:59:59,2520257834.0
 21-1-2023,12:00:00 a 17:59:59,2847147943.5
 21-1-2023,18:00:00 a 23:59:59,3204354293.0
 22-1-2023,00:00:00 a 05:59:59,2879311515.5
 22-1-2023,06:00:00 a 11:59:59,1756676737.0
 22-1-2023,12:00:00 a 17:59:59,3081504393.67
 22-1-2023,18:00:00 a 23:59:59,2971224146.0
 23-1-2023,00:00:00 a 05:59:59,3015852965.0
 23-1-2023,06:00:00 a 11:59:59,2600368693.0
 23-1-2023,12:00:00 a 17:59:59,1990388353.0
 23-1-2023,18:00:00 a 23:59:59,2809450541.5
 24-1-2023,00:00:00 a 05:59:59,2322335205.0
 24-1-2023,06:00:00 a 11:59:59,-1
