Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,617953001.0
 5-1-2023,00:00:00 a 05:59:59,929250115.0
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,937845577.0
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,936484536.0
 6-1-2023,06:00:00 a 11:59:59,936379304.0
 6-1-2023,12:00:00 a 17:59:59,935960388.0
 6-1-2023,18:00:00 a 23:59:59,936327718.0
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,901145954.0
 7-1-2023,12:00:00 a 17:59:59,938371810.5
 7-1-2023,18:00:00 a 23:59:59,937534145.0
 8-1-2023,00:00:00 a 05:59:59,937324732.5
 8-1-2023,06:00:00 a 11:59:59,938322900.5
 8-1-2023,12:00:00 a 17:59:59,501508622.5
 8-1-2023,18:00:00 a 23:59:59,757439365.0
 9-1-2023,00:00:00 a 05:59:59,937639612.0
 9-1-2023,06:00:00 a 11:59:59,760951189.0
 9-1-2023,12:00:00 a 17:59:59,800379961.5
 9-1-2023,18:00:00 a 23:59:59,937219431.0
 10-1-2023,00:00:00 a 05:59:59,937009528.0
 10-1-2023,06:00:00 a 11:59:59,938422950.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,931260122.33
 11-1-2023,06:00:00 a 11:59:59,936536918.0
 11-1-2023,12:00:00 a 17:59:59,928512608.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,918054388.5
 12-1-2023,06:00:00 a 11:59:59,928987698.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,937061160.0
 13-1-2023,00:00:00 a 05:59:59,936956161.5
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,937585523.0
 14-1-2023,00:00:00 a 05:59:59,938527479.0
 14-1-2023,06:00:00 a 11:59:59,938116815.5
 14-1-2023,12:00:00 a 17:59:59,936348429.5
 14-1-2023,18:00:00 a 23:59:59,935435023.0
 15-1-2023,00:00:00 a 05:59:59,937847921.0
 15-1-2023,06:00:00 a 11:59:59,936408187.0
 15-1-2023,12:00:00 a 17:59:59,938477537.0
 15-1-2023,18:00:00 a 23:59:59,936563534.0
 16-1-2023,00:00:00 a 05:59:59,938111614.0
 16-1-2023,06:00:00 a 11:59:59,924191026.5
 16-1-2023,12:00:00 a 17:59:59,936274587.0
 16-1-2023,18:00:00 a 23:59:59,874602894.67
 17-1-2023,00:00:00 a 05:59:59,936589441.0
 17-1-2023,06:00:00 a 11:59:59,937685946.0
 17-1-2023,12:00:00 a 17:59:59,938006458.33
 17-1-2023,18:00:00 a 23:59:59,920965682.0
 18-1-2023,00:00:00 a 05:59:59,937324570.0
 18-1-2023,06:00:00 a 11:59:59,937297325.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,937061183.5
 19-1-2023,00:00:00 a 05:59:59,933443662.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,937641206.0
 19-1-2023,18:00:00 a 23:59:59,935070312.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,938111332.0
 20-1-2023,12:00:00 a 17:59:59,932342390.5
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,937213011.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,938620175.0
 21-1-2023,18:00:00 a 23:59:59,936038984.5
 22-1-2023,00:00:00 a 05:59:59,938375119.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,928726502.0
 22-1-2023,18:00:00 a 23:59:59,938267212.0
 23-1-2023,00:00:00 a 05:59:59,938793331.0
 23-1-2023,06:00:00 a 11:59:59,937169931.0
 23-1-2023,12:00:00 a 17:59:59,934963865.0
 23-1-2023,18:00:00 a 23:59:59,756495646.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,937116353.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,935909715.0
 25-1-2023,06:00:00 a 11:59:59,937220274.0
 25-1-2023,12:00:00 a 17:59:59,936694299.0
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,937586996.0
 26-1-2023,06:00:00 a 11:59:59,938345315.5
 26-1-2023,12:00:00 a 17:59:59,914939334.0
 26-1-2023,18:00:00 a 23:59:59,896324064.0
 27-1-2023,00:00:00 a 05:59:59,935705574.33
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,920179118.5
 27-1-2023,18:00:00 a 23:59:59,938532266.0
 28-1-2023,00:00:00 a 05:59:59,938215392.5
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,936699098.0
 28-1-2023,18:00:00 a 23:59:59,937740766.0
 29-1-2023,00:00:00 a 05:59:59,938897814.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,935847996.0
 29-1-2023,18:00:00 a 23:59:59,937846608.0
 30-1-2023,00:00:00 a 05:59:59,938241185.0
 30-1-2023,06:00:00 a 11:59:59,937115885.0
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,938897860.0
 31-1-2023,06:00:00 a 11:59:59,937949637.0
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,891214829.0
 1-2-2023,00:00:00 a 05:59:59,935280122.0
 1-2-2023,06:00:00 a 11:59:59,936852569.0
 1-2-2023,12:00:00 a 17:59:59,892001659.5
 1-2-2023,18:00:00 a 23:59:59,938697748.0
 2-2-2023,00:00:00 a 05:59:59,936361117.0
 2-2-2023,06:00:00 a 11:59:59,937426848.5
 2-2-2023,12:00:00 a 17:59:59,938635387.0
 2-2-2023,18:00:00 a 23:59:59,936745510.0
 3-2-2023,00:00:00 a 05:59:59,938480353.0
 3-2-2023,06:00:00 a 11:59:59,938742451.0
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,929930648.0
 4-2-2023,06:00:00 a 11:59:59,932897848.0
 4-2-2023,12:00:00 a 17:59:59,937534871.5
 4-2-2023,18:00:00 a 23:59:59,937125029.0
 5-2-2023,00:00:00 a 05:59:59,916980610.5
 5-2-2023,06:00:00 a 11:59:59,938211593.0
 5-2-2023,12:00:00 a 17:59:59,936388645.0
 5-2-2023,18:00:00 a 23:59:59,937324382.0
 6-2-2023,00:00:00 a 05:59:59,938368973.0
 6-2-2023,06:00:00 a 11:59:59,937793148.0
 6-2-2023,12:00:00 a 17:59:59,939005113.0
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,936174831.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,935332083.0
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,938895419.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,934203482.5
 8-2-2023,18:00:00 a 23:59:59,937638018.0
 9-2-2023,00:00:00 a 05:59:59,936878474.0
 9-2-2023,06:00:00 a 11:59:59,938317154.0
 9-2-2023,12:00:00 a 17:59:59,937325226.0
 9-2-2023,18:00:00 a 23:59:59,937482677.0
 10-2-2023,00:00:00 a 05:59:59,937574901.0
 10-2-2023,06:00:00 a 11:59:59,937535036.0
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,937221750.5
 11-2-2023,00:00:00 a 05:59:59,936405820.5
 11-2-2023,06:00:00 a 11:59:59,937488607.0
 11-2-2023,12:00:00 a 17:59:59,937746580.0
 11-2-2023,18:00:00 a 23:59:59,937693825.0
 12-2-2023,00:00:00 a 05:59:59,937057224.0
 12-2-2023,06:00:00 a 11:59:59,938163761.0
 12-2-2023,12:00:00 a 17:59:59,938432300.5
 12-2-2023,18:00:00 a 23:59:59,931816643.0
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,937507157.0
 13-2-2023,12:00:00 a 17:59:59,938062749.0
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,938785962.0
 14-2-2023,06:00:00 a 11:59:59,936646272.0
 14-2-2023,12:00:00 a 17:59:59,-1
