Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,6606032.0
 4-1-2023,18:00:00 a 23:59:59,196084457.0
 5-1-2023,00:00:00 a 05:59:59,258212403.5
 5-1-2023,06:00:00 a 11:59:59,587098817.0
 5-1-2023,12:00:00 a 17:59:59,437991076.0
 5-1-2023,18:00:00 a 23:59:59,838648317.0
 6-1-2023,00:00:00 a 05:59:59,759222485.0
 6-1-2023,06:00:00 a 11:59:59,803787459.0
 6-1-2023,12:00:00 a 17:59:59,871788135.0
 6-1-2023,18:00:00 a 23:59:59,100034326.0
 7-1-2023,00:00:00 a 05:59:59,237922834.0
 7-1-2023,06:00:00 a 11:59:59,32086515.0
 7-1-2023,12:00:00 a 17:59:59,250164571.5
 7-1-2023,18:00:00 a 23:59:59,103389769.0
 8-1-2023,00:00:00 a 05:59:59,117755302.0
 8-1-2023,06:00:00 a 11:59:59,198652941.0
 8-1-2023,12:00:00 a 17:59:59,103494647.0
 8-1-2023,18:00:00 a 23:59:59,838493714.0
 9-1-2023,00:00:00 a 05:59:59,55705699.5
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,915039388.0
 9-1-2023,18:00:00 a 23:59:59,19555974.0
 10-1-2023,00:00:00 a 05:59:59,841429853.0
 10-1-2023,06:00:00 a 11:59:59,20761825.0
 10-1-2023,12:00:00 a 17:59:59,42781965.5
 10-1-2023,18:00:00 a 23:59:59,32427286.5
 11-1-2023,00:00:00 a 05:59:59,26004739.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,214538676.0
 11-1-2023,18:00:00 a 23:59:59,112118827.5
 12-1-2023,00:00:00 a 05:59:59,230163191.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,238447312.0
 12-1-2023,18:00:00 a 23:59:59,118148659.5
 13-1-2023,00:00:00 a 05:59:59,102603300.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,78118946.5
 13-1-2023,18:00:00 a 23:59:59,35415691.5
 14-1-2023,00:00:00 a 05:59:59,31614481.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,43676239.0
 14-1-2023,18:00:00 a 23:59:59,58300907.0
 15-1-2023,00:00:00 a 05:59:59,166488150.0
 15-1-2023,06:00:00 a 11:59:59,69363524.5
 15-1-2023,12:00:00 a 17:59:59,86402761.0
 15-1-2023,18:00:00 a 23:59:59,565288452.0
 16-1-2023,00:00:00 a 05:59:59,141688916.5
 16-1-2023,06:00:00 a 11:59:59,157155623.5
 16-1-2023,12:00:00 a 17:59:59,700241188.0
 16-1-2023,18:00:00 a 23:59:59,29674752.0
 17-1-2023,00:00:00 a 05:59:59,36936312.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,243951671.0
 17-1-2023,18:00:00 a 23:59:59,30880587.0
 18-1-2023,00:00:00 a 05:59:59,46399510.5
 18-1-2023,06:00:00 a 11:59:59,175532219.0
 18-1-2023,12:00:00 a 17:59:59,37172108.0
 18-1-2023,18:00:00 a 23:59:59,-1
 19-1-2023,00:00:00 a 05:59:59,33134807.5
 19-1-2023,06:00:00 a 11:59:59,28154347.0
 19-1-2023,12:00:00 a 17:59:59,35835114.5
 19-1-2023,18:00:00 a 23:59:59,858838019.0
 20-1-2023,00:00:00 a 05:59:59,17878225.0
 20-1-2023,06:00:00 a 11:59:59,330354248.0
 20-1-2023,12:00:00 a 17:59:59,837393421.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,817104341.0
 21-1-2023,06:00:00 a 11:59:59,30303840.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,101869295.0
 22-1-2023,00:00:00 a 05:59:59,45272352.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,847146137.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,22937836.0
 24-1-2023,06:00:00 a 11:59:59,421791941.5
 24-1-2023,12:00:00 a 17:59:59,842271198.0
 24-1-2023,18:00:00 a 23:59:59,70883907.0
 25-1-2023,00:00:00 a 05:59:59,51642463.0
 25-1-2023,06:00:00 a 11:59:59,75969380.0
 25-1-2023,12:00:00 a 17:59:59,456498622.0
 25-1-2023,18:00:00 a 23:59:59,43411146.5
 26-1-2023,00:00:00 a 05:59:59,41576113.0
 26-1-2023,06:00:00 a 11:59:59,37617703.0
 26-1-2023,12:00:00 a 17:59:59,31614678.0
 26-1-2023,18:00:00 a 23:59:59,59952467.0
 27-1-2023,00:00:00 a 05:59:59,17511243.0
 27-1-2023,06:00:00 a 11:59:59,24222168.0
 27-1-2023,12:00:00 a 17:59:59,277681606.33
 27-1-2023,18:00:00 a 23:59:59,36280803.0
 28-1-2023,00:00:00 a 05:59:59,21915268.5
 28-1-2023,06:00:00 a 11:59:59,808769823.0
 28-1-2023,12:00:00 a 17:59:59,915962206.0
 28-1-2023,18:00:00 a 23:59:59,914360877.0
 29-1-2023,00:00:00 a 05:59:59,849248071.0
 29-1-2023,06:00:00 a 11:59:59,908650438.0
 29-1-2023,12:00:00 a 17:59:59,25235800.67
 29-1-2023,18:00:00 a 23:59:59,30146674.0
 30-1-2023,00:00:00 a 05:59:59,16777263.0
 30-1-2023,06:00:00 a 11:59:59,443076150.0
 30-1-2023,12:00:00 a 17:59:59,17353621.0
 30-1-2023,18:00:00 a 23:59:59,21153045.0
 31-1-2023,00:00:00 a 05:59:59,15256833.0
 31-1-2023,06:00:00 a 11:59:59,854382715.0
 31-1-2023,12:00:00 a 17:59:59,438095650.0
 31-1-2023,18:00:00 a 23:59:59,36280368.0
 1-2-2023,00:00:00 a 05:59:59,27970853.5
 1-2-2023,06:00:00 a 11:59:59,15623819.0
 1-2-2023,12:00:00 a 17:59:59,837289945.0
 1-2-2023,18:00:00 a 23:59:59,26476606.0
 2-2-2023,00:00:00 a 05:59:59,19398686.0
 2-2-2023,06:00:00 a 11:59:59,382152872.0
 2-2-2023,12:00:00 a 17:59:59,839963652.0
 2-2-2023,18:00:00 a 23:59:59,436602007.0
 3-2-2023,00:00:00 a 05:59:59,16462582.0
 3-2-2023,06:00:00 a 11:59:59,766773232.5
 3-2-2023,12:00:00 a 17:59:59,25323158.5
 3-2-2023,18:00:00 a 23:59:59,26738641.0
 4-2-2023,00:00:00 a 05:59:59,29989347.0
 4-2-2023,06:00:00 a 11:59:59,445091029.5
 4-2-2023,12:00:00 a 17:59:59,909117210.0
 4-2-2023,18:00:00 a 23:59:59,838259609.0
 5-2-2023,00:00:00 a 05:59:59,841325332.0
 5-2-2023,06:00:00 a 11:59:59,854172273.0
 5-2-2023,12:00:00 a 17:59:59,873805114.0
 5-2-2023,18:00:00 a 23:59:59,838182126.5
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,855926056.5
 6-2-2023,12:00:00 a 17:59:59,833645532.0
 6-2-2023,18:00:00 a 23:59:59,842168109.0
 7-2-2023,00:00:00 a 05:59:59,848982657.0
 7-2-2023,06:00:00 a 11:59:59,828112951.5
 7-2-2023,12:00:00 a 17:59:59,776315570.0
 7-2-2023,18:00:00 a 23:59:59,421135541.5
 8-2-2023,00:00:00 a 05:59:59,501875990.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,885025373.5
 8-2-2023,18:00:00 a 23:59:59,909902278.0
 9-2-2023,00:00:00 a 05:59:59,888617063.5
 9-2-2023,06:00:00 a 11:59:59,878270589.5
 9-2-2023,12:00:00 a 17:59:59,836766074.0
 9-2-2023,18:00:00 a 23:59:59,805464917.0
 10-2-2023,00:00:00 a 05:59:59,892385711.0
 10-2-2023,06:00:00 a 11:59:59,896482471.0
 10-2-2023,12:00:00 a 17:59:59,709985275.0
 10-2-2023,18:00:00 a 23:59:59,885993183.0
 11-2-2023,00:00:00 a 05:59:59,902038581.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,898630600.0
 11-2-2023,18:00:00 a 23:59:59,908803045.0
 12-2-2023,00:00:00 a 05:59:59,900047485.0
 12-2-2023,06:00:00 a 11:59:59,886153761.5
 12-2-2023,12:00:00 a 17:59:59,893938616.0
 12-2-2023,18:00:00 a 23:59:59,920863448.0
 13-2-2023,00:00:00 a 05:59:59,892916633.0
 13-2-2023,06:00:00 a 11:59:59,875402083.0
 13-2-2023,12:00:00 a 17:59:59,891946674.5
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,885369284.0
