Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,762753949.5
 5-1-2023,06:00:00 a 11:59:59,657407867.0
 5-1-2023,12:00:00 a 17:59:59,467403149.0
 5-1-2023,18:00:00 a 23:59:59,621387143.0
 6-1-2023,00:00:00 a 05:59:59,591450386.0
 6-1-2023,06:00:00 a 11:59:59,717567225.5
 6-1-2023,12:00:00 a 17:59:59,735629507.33
 6-1-2023,18:00:00 a 23:59:59,413088766.0
 7-1-2023,00:00:00 a 05:59:59,735956754.0
 7-1-2023,06:00:00 a 11:59:59,702895925.33
 7-1-2023,12:00:00 a 17:59:59,833147477.0
 7-1-2023,18:00:00 a 23:59:59,733956905.5
 8-1-2023,00:00:00 a 05:59:59,779250458.0
 8-1-2023,06:00:00 a 11:59:59,353422858.0
 8-1-2023,12:00:00 a 17:59:59,729862164.0
 8-1-2023,18:00:00 a 23:59:59,696532937.67
 9-1-2023,00:00:00 a 05:59:59,855010623.0
 9-1-2023,06:00:00 a 11:59:59,681000238.0
 9-1-2023,12:00:00 a 17:59:59,294074136.0
 9-1-2023,18:00:00 a 23:59:59,864052839.0
 10-1-2023,00:00:00 a 05:59:59,340163509.5
 10-1-2023,06:00:00 a 11:59:59,659034299.0
 10-1-2023,12:00:00 a 17:59:59,666816940.5
 10-1-2023,18:00:00 a 23:59:59,718955404.67
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,319132829.0
 11-1-2023,12:00:00 a 17:59:59,675468042.0
 11-1-2023,18:00:00 a 23:59:59,887777891.0
 12-1-2023,00:00:00 a 05:59:59,626734730.5
 12-1-2023,06:00:00 a 11:59:59,559653371.5
 12-1-2023,12:00:00 a 17:59:59,583062908.5
 12-1-2023,18:00:00 a 23:59:59,476185532.0
 13-1-2023,00:00:00 a 05:59:59,714289614.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,576951623.0
 13-1-2023,18:00:00 a 23:59:59,766640608.5
 14-1-2023,00:00:00 a 05:59:59,744856280.5
 14-1-2023,06:00:00 a 11:59:59,760586350.0
 14-1-2023,12:00:00 a 17:59:59,602625326.0
 14-1-2023,18:00:00 a 23:59:59,-1
 15-1-2023,00:00:00 a 05:59:59,751411026.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,671117211.5
 15-1-2023,18:00:00 a 23:59:59,672603913.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,744802266.0
 16-1-2023,12:00:00 a 17:59:59,466301514.0
 16-1-2023,18:00:00 a 23:59:59,497184373.0
