Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,808518582.0
 9-1-2023,06:00:00 a 11:59:59,773180521.0
 9-1-2023,12:00:00 a 17:59:59,862293920.0
 9-1-2023,18:00:00 a 23:59:59,772749551.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,815740555.0
 10-1-2023,12:00:00 a 17:59:59,816848874.0
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,571968239.5
 11-1-2023,06:00:00 a 11:59:59,800438734.0
 11-1-2023,12:00:00 a 17:59:59,445567071.0
 11-1-2023,18:00:00 a 23:59:59,847618952.0
 12-1-2023,00:00:00 a 05:59:59,712822576.0
 12-1-2023,06:00:00 a 11:59:59,832342305.0
 12-1-2023,12:00:00 a 17:59:59,704593567.0
 12-1-2023,18:00:00 a 23:59:59,669727098.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,823657394.0
 13-1-2023,12:00:00 a 17:59:59,718903072.0
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,840194624.0
 14-1-2023,06:00:00 a 11:59:59,822940998.67
 14-1-2023,12:00:00 a 17:59:59,708208655.0
 14-1-2023,18:00:00 a 23:59:59,862927474.0
 15-1-2023,00:00:00 a 05:59:59,813436695.0
 15-1-2023,06:00:00 a 11:59:59,786460140.5
 15-1-2023,12:00:00 a 17:59:59,840707452.0
 15-1-2023,18:00:00 a 23:59:59,775369561.0
 16-1-2023,00:00:00 a 05:59:59,865705427.0
 16-1-2023,06:00:00 a 11:59:59,766387557.67
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,469028937.5
 17-1-2023,00:00:00 a 05:59:59,745439275.0
 17-1-2023,06:00:00 a 11:59:59,443731461.0
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,688915676.0
 18-1-2023,00:00:00 a 05:59:59,841850246.0
 18-1-2023,06:00:00 a 11:59:59,843263048.0
 18-1-2023,12:00:00 a 17:59:59,785152956.0
 18-1-2023,18:00:00 a 23:59:59,665427926.0
 19-1-2023,00:00:00 a 05:59:59,588671419.0
 19-1-2023,06:00:00 a 11:59:59,840435262.0
 19-1-2023,12:00:00 a 17:59:59,853018832.0
 19-1-2023,18:00:00 a 23:59:59,837600917.0
 20-1-2023,00:00:00 a 05:59:59,836555591.5
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,687161572.5
 20-1-2023,18:00:00 a 23:59:59,704249499.0
 21-1-2023,00:00:00 a 05:59:59,768657291.0
 21-1-2023,06:00:00 a 11:59:59,422996404.0
 21-1-2023,12:00:00 a 17:59:59,810891513.0
 21-1-2023,18:00:00 a 23:59:59,757282155.0
 22-1-2023,00:00:00 a 05:59:59,817787570.0
 22-1-2023,06:00:00 a 11:59:59,789948165.0
 22-1-2023,12:00:00 a 17:59:59,642803510.5
 22-1-2023,18:00:00 a 23:59:59,722630413.0
 23-1-2023,00:00:00 a 05:59:59,809002281.0
 23-1-2023,06:00:00 a 11:59:59,799275257.0
 23-1-2023,12:00:00 a 17:59:59,788585903.5
 23-1-2023,18:00:00 a 23:59:59,854806976.0
 24-1-2023,00:00:00 a 05:59:59,865290020.0
 24-1-2023,06:00:00 a 11:59:59,781345703.0
 24-1-2023,12:00:00 a 17:59:59,571287329.5
 24-1-2023,18:00:00 a 23:59:59,534565087.0
 25-1-2023,00:00:00 a 05:59:59,749104492.0
 25-1-2023,06:00:00 a 11:59:59,795031050.0
 25-1-2023,12:00:00 a 17:59:59,766142552.0
 25-1-2023,18:00:00 a 23:59:59,569824162.5
 26-1-2023,00:00:00 a 05:59:59,573452594.0
 26-1-2023,06:00:00 a 11:59:59,116077682.0
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,675375163.0
 27-1-2023,00:00:00 a 05:59:59,767481449.5
 27-1-2023,06:00:00 a 11:59:59,765752041.5
 27-1-2023,12:00:00 a 17:59:59,-1
 27-1-2023,18:00:00 a 23:59:59,826070031.0
 28-1-2023,00:00:00 a 05:59:59,674758234.0
 28-1-2023,06:00:00 a 11:59:59,598843118.5
 28-1-2023,12:00:00 a 17:59:59,756390221.0
 28-1-2023,18:00:00 a 23:59:59,773166726.0
 29-1-2023,00:00:00 a 05:59:59,754555138.0
 29-1-2023,06:00:00 a 11:59:59,603038138.0
 29-1-2023,12:00:00 a 17:59:59,698852016.5
 29-1-2023,18:00:00 a 23:59:59,128788381.0
 30-1-2023,00:00:00 a 05:59:59,726481130.0
 30-1-2023,06:00:00 a 11:59:59,706744217.0
 30-1-2023,12:00:00 a 17:59:59,613416683.0
 30-1-2023,18:00:00 a 23:59:59,625758287.33
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,641342126.5
 31-1-2023,12:00:00 a 17:59:59,539021274.0
 31-1-2023,18:00:00 a 23:59:59,669937517.0
 1-2-2023,00:00:00 a 05:59:59,666358216.0
 1-2-2023,06:00:00 a 11:59:59,746271723.0
 1-2-2023,12:00:00 a 17:59:59,-1
 1-2-2023,18:00:00 a 23:59:59,675075921.5
 2-2-2023,00:00:00 a 05:59:59,795897608.5
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,664878319.5
 2-2-2023,18:00:00 a 23:59:59,640042501.0
 3-2-2023,00:00:00 a 05:59:59,586522708.5
 3-2-2023,06:00:00 a 11:59:59,241907535.0
 3-2-2023,12:00:00 a 17:59:59,729794.0
 3-2-2023,18:00:00 a 23:59:59,695102907.0
 4-2-2023,00:00:00 a 05:59:59,643569666.0
 4-2-2023,06:00:00 a 11:59:59,629098811.5
 4-2-2023,12:00:00 a 17:59:59,674129274.0
 4-2-2023,18:00:00 a 23:59:59,775475485.0
 5-2-2023,00:00:00 a 05:59:59,561670492.0
 5-2-2023,06:00:00 a 11:59:59,632818502.67
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,403151971.0
 6-2-2023,00:00:00 a 05:59:59,518746304.0
 6-2-2023,06:00:00 a 11:59:59,10380919.0
 6-2-2023,12:00:00 a 17:59:59,688236505.0
 6-2-2023,18:00:00 a 23:59:59,684408155.5
 7-2-2023,00:00:00 a 05:59:59,713847910.0
 7-2-2023,06:00:00 a 11:59:59,761588402.0
 7-2-2023,12:00:00 a 17:59:59,781664670.0
 7-2-2023,18:00:00 a 23:59:59,726295803.0
 8-2-2023,00:00:00 a 05:59:59,342177127.0
 8-2-2023,06:00:00 a 11:59:59,475215593.0
 8-2-2023,12:00:00 a 17:59:59,401972554.0
 8-2-2023,18:00:00 a 23:59:59,642437307.0
 9-2-2023,00:00:00 a 05:59:59,649748448.0
 9-2-2023,06:00:00 a 11:59:59,104071315.5
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,655764596.33
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,607531381.0
 10-2-2023,12:00:00 a 17:59:59,745013881.0
 10-2-2023,18:00:00 a 23:59:59,668997642.0
 11-2-2023,00:00:00 a 05:59:59,787431139.0
 11-2-2023,06:00:00 a 11:59:59,711174390.5
 11-2-2023,12:00:00 a 17:59:59,734897405.0
 11-2-2023,18:00:00 a 23:59:59,581489100.0
 12-2-2023,00:00:00 a 05:59:59,673291592.0
 12-2-2023,06:00:00 a 11:59:59,555645849.5
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,669600149.5
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,656711516.0
 13-2-2023,12:00:00 a 17:59:59,860044142.0
 13-2-2023,18:00:00 a 23:59:59,645033235.0
 14-2-2023,00:00:00 a 05:59:59,814114854.0
 14-2-2023,06:00:00 a 11:59:59,850164654.5
 14-2-2023,12:00:00 a 17:59:59,656360347.0
 14-2-2023,18:00:00 a 23:59:59,638060678.0
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,666163308.0
 15-2-2023,12:00:00 a 17:59:59,-1
 15-2-2023,18:00:00 a 23:59:59,737569575.0
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,182190453.0
 16-2-2023,12:00:00 a 17:59:59,759250643.0
 16-2-2023,18:00:00 a 23:59:59,712558110.0
 17-2-2023,00:00:00 a 05:59:59,872019189.0
 17-2-2023,06:00:00 a 11:59:59,774119552.67
 17-2-2023,12:00:00 a 17:59:59,835105843.0
 17-2-2023,18:00:00 a 23:59:59,597164957.0
 18-2-2023,00:00:00 a 05:59:59,673084097.0
 18-2-2023,06:00:00 a 11:59:59,813018542.5
 18-2-2023,12:00:00 a 17:59:59,759847587.0
 18-2-2023,18:00:00 a 23:59:59,811810177.0
 19-2-2023,00:00:00 a 05:59:59,778779497.0
 19-2-2023,06:00:00 a 11:59:59,798048213.5
 19-2-2023,12:00:00 a 17:59:59,893389342.0
 19-2-2023,18:00:00 a 23:59:59,686766018.0
 20-2-2023,00:00:00 a 05:59:59,781609449.0
 20-2-2023,06:00:00 a 11:59:59,748108548.0
 20-2-2023,12:00:00 a 17:59:59,740689683.5
 20-2-2023,18:00:00 a 23:59:59,825439563.0
 21-2-2023,00:00:00 a 05:59:59,807196788.5
 21-2-2023,06:00:00 a 11:59:59,764571751.0
 21-2-2023,12:00:00 a 17:59:59,737306656.0
 21-2-2023,18:00:00 a 23:59:59,799251038.0
 22-2-2023,00:00:00 a 05:59:59,783419906.5
 22-2-2023,06:00:00 a 11:59:59,741893422.0
 22-2-2023,12:00:00 a 17:59:59,-1
 22-2-2023,18:00:00 a 23:59:59,767061597.5
 23-2-2023,00:00:00 a 05:59:59,785281236.0
 23-2-2023,06:00:00 a 11:59:59,493825459.0
 23-2-2023,12:00:00 a 17:59:59,385431675.5
 23-2-2023,18:00:00 a 23:59:59,368890475.0
 24-2-2023,00:00:00 a 05:59:59,416921380.5
 24-2-2023,06:00:00 a 11:59:59,597427729.0
