Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,656201977.0
 8-1-2023,18:00:00 a 23:59:59,920598910.0
 9-1-2023,00:00:00 a 05:59:59,910899337.0
 9-1-2023,06:00:00 a 11:59:59,548352819.0
 9-1-2023,12:00:00 a 17:59:59,462370280.0
 9-1-2023,18:00:00 a 23:59:59,551997959.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,475241953.5
 10-1-2023,12:00:00 a 17:59:59,807928696.0
 10-1-2023,18:00:00 a 23:59:59,886307135.0
 11-1-2023,00:00:00 a 05:59:59,925211634.0
 11-1-2023,06:00:00 a 11:59:59,805805650.5
 11-1-2023,12:00:00 a 17:59:59,807512189.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,913887513.0
 12-1-2023,06:00:00 a 11:59:59,779510852.0
 12-1-2023,12:00:00 a 17:59:59,752407175.0
 12-1-2023,18:00:00 a 23:59:59,720529756.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,863269824.5
 13-1-2023,18:00:00 a 23:59:59,607545836.5
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,750729075.0
 14-1-2023,12:00:00 a 17:59:59,586206354.0
 14-1-2023,18:00:00 a 23:59:59,812779227.5
 15-1-2023,00:00:00 a 05:59:59,929147514.0
 15-1-2023,06:00:00 a 11:59:59,858577976.0
 15-1-2023,12:00:00 a 17:59:59,902142812.0
 15-1-2023,18:00:00 a 23:59:59,875508531.0
 16-1-2023,00:00:00 a 05:59:59,934126033.0
 16-1-2023,06:00:00 a 11:59:59,786223503.0
 16-1-2023,12:00:00 a 17:59:59,813269017.5
 16-1-2023,18:00:00 a 23:59:59,-1
 17-1-2023,00:00:00 a 05:59:59,887882332.0
 17-1-2023,06:00:00 a 11:59:59,542587143.0
 17-1-2023,12:00:00 a 17:59:59,302303296.0
 17-1-2023,18:00:00 a 23:59:59,816736238.0
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,820984098.0
 18-1-2023,12:00:00 a 17:59:59,585262782.0
 18-1-2023,18:00:00 a 23:59:59,631766829.0
 19-1-2023,00:00:00 a 05:59:59,923535805.0
 19-1-2023,06:00:00 a 11:59:59,442762389.0
 19-1-2023,12:00:00 a 17:59:59,835401167.0
 19-1-2023,18:00:00 a 23:59:59,535297921.5
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,386662844.0
 20-1-2023,12:00:00 a 17:59:59,855062197.0
 20-1-2023,18:00:00 a 23:59:59,844045366.0
 21-1-2023,00:00:00 a 05:59:59,871478136.0
 21-1-2023,06:00:00 a 11:59:59,847041217.0
 21-1-2023,12:00:00 a 17:59:59,876191244.0
 21-1-2023,18:00:00 a 23:59:59,922381607.0
 22-1-2023,00:00:00 a 05:59:59,478676380.0
 22-1-2023,06:00:00 a 11:59:59,414502818.0
