Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,939103209.0
 9-1-2023,18:00:00 a 23:59:59,782818483.0
 10-1-2023,00:00:00 a 05:59:59,927149536.33
 10-1-2023,06:00:00 a 11:59:59,758227011.0
 10-1-2023,12:00:00 a 17:59:59,942195420.0
 10-1-2023,18:00:00 a 23:59:59,922229554.0
 11-1-2023,00:00:00 a 05:59:59,776948041.5
 11-1-2023,06:00:00 a 11:59:59,937740575.5
 11-1-2023,12:00:00 a 17:59:59,626105352.0
 11-1-2023,18:00:00 a 23:59:59,943403544.0
 12-1-2023,00:00:00 a 05:59:59,787046005.67
 12-1-2023,06:00:00 a 11:59:59,941749492.0
 12-1-2023,12:00:00 a 17:59:59,854826808.5
 12-1-2023,18:00:00 a 23:59:59,711123559.0
 13-1-2023,00:00:00 a 05:59:59,946604539.0
 13-1-2023,06:00:00 a 11:59:59,852492946.0
 13-1-2023,12:00:00 a 17:59:59,842582560.5
 13-1-2023,18:00:00 a 23:59:59,883583270.0
 14-1-2023,00:00:00 a 05:59:59,391278697.0
 14-1-2023,06:00:00 a 11:59:59,604087958.5
 14-1-2023,12:00:00 a 17:59:59,638636286.0
 14-1-2023,18:00:00 a 23:59:59,-1
 15-1-2023,00:00:00 a 05:59:59,943510430.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,940262753.0
 15-1-2023,18:00:00 a 23:59:59,900309658.5
 16-1-2023,00:00:00 a 05:59:59,821400941.0
 16-1-2023,06:00:00 a 11:59:59,663014405.0
 16-1-2023,12:00:00 a 17:59:59,933915744.5
 16-1-2023,18:00:00 a 23:59:59,635018387.0
 17-1-2023,00:00:00 a 05:59:59,774360139.67
 17-1-2023,06:00:00 a 11:59:59,943612315.0
 17-1-2023,12:00:00 a 17:59:59,938320133.0
 17-1-2023,18:00:00 a 23:59:59,900414822.0
 18-1-2023,00:00:00 a 05:59:59,932131215.0
 18-1-2023,06:00:00 a 11:59:59,727486872.5
 18-1-2023,12:00:00 a 17:59:59,939158854.5
 18-1-2023,18:00:00 a 23:59:59,893203480.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,801926700.0
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,706218980.5
 20-1-2023,00:00:00 a 05:59:59,505520360.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,891290758.5
 20-1-2023,18:00:00 a 23:59:59,890605295.5
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,673763699.5
 21-1-2023,12:00:00 a 17:59:59,814586591.0
 21-1-2023,18:00:00 a 23:59:59,937267192.0
 22-1-2023,00:00:00 a 05:59:59,938371835.0
 22-1-2023,06:00:00 a 11:59:59,938633181.0
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,937113917.0
 23-1-2023,12:00:00 a 17:59:59,926939469.0
 23-1-2023,18:00:00 a 23:59:59,908463394.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,934649105.0
 24-1-2023,12:00:00 a 17:59:59,898998036.5
 24-1-2023,18:00:00 a 23:59:59,924425110.0
