Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,943325961.0
 11-2-2023,00:00:00 a 05:59:59,930555188.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,939079864.0
 11-2-2023,18:00:00 a 23:59:59,940469460.0
 12-2-2023,00:00:00 a 05:59:59,940102808.5
 12-2-2023,06:00:00 a 11:59:59,938578406.0
 12-2-2023,12:00:00 a 17:59:59,939368641.5
 12-2-2023,18:00:00 a 23:59:59,936799063.0
 13-2-2023,00:00:00 a 05:59:59,938845008.0
 13-2-2023,06:00:00 a 11:59:59,937114198.0
 13-2-2023,12:00:00 a 17:59:59,937985722.5
 13-2-2023,18:00:00 a 23:59:59,940627287.5
 14-2-2023,00:00:00 a 05:59:59,938187794.0
 14-2-2023,06:00:00 a 11:59:59,938207699.0
 14-2-2023,12:00:00 a 17:59:59,939472230.0
 14-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,940001125.0
 15-2-2023,06:00:00 a 11:59:59,937062941.0
 15-2-2023,12:00:00 a 17:59:59,-1
 15-2-2023,18:00:00 a 23:59:59,938813814.33
 16-2-2023,00:00:00 a 05:59:59,938528371.0
 16-2-2023,06:00:00 a 11:59:59,940390981.5
 16-2-2023,12:00:00 a 17:59:59,939919590.5
 16-2-2023,18:00:00 a 23:59:59,-1
 17-2-2023,00:00:00 a 05:59:59,940731839.0
 17-2-2023,06:00:00 a 11:59:59,938145158.0
 17-2-2023,12:00:00 a 17:59:59,939055711.0
 17-2-2023,18:00:00 a 23:59:59,937059567.0
 18-2-2023,00:00:00 a 05:59:59,937707173.67
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,939647604.0
 18-2-2023,18:00:00 a 23:59:59,940261106.5
 19-2-2023,00:00:00 a 05:59:59,939265380.0
