Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,415236677.0
 5-1-2023,00:00:00 a 05:59:59,416625898.0
 5-1-2023,06:00:00 a 11:59:59,1030909.0
 5-1-2023,12:00:00 a 17:59:59,491703821.5
 5-1-2023,18:00:00 a 23:59:59,475975526.5
 6-1-2023,00:00:00 a 05:59:59,761741272.0
 6-1-2023,06:00:00 a 11:59:59,391276457.0
 6-1-2023,12:00:00 a 17:59:59,614728153.5
 6-1-2023,18:00:00 a 23:59:59,549638037.5
 7-1-2023,00:00:00 a 05:59:59,574895523.5
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,636487295.5
 7-1-2023,18:00:00 a 23:59:59,511296326.5
 8-1-2023,00:00:00 a 05:59:59,475897074.0
 8-1-2023,06:00:00 a 11:59:59,536374838.0
 8-1-2023,12:00:00 a 17:59:59,178467840.0
 8-1-2023,18:00:00 a 23:59:59,696962612.0
 9-1-2023,00:00:00 a 05:59:59,604190700.5
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,360605773.0
 9-1-2023,18:00:00 a 23:59:59,549113615.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,574668111.0
 10-1-2023,12:00:00 a 17:59:59,724832001.0
 10-1-2023,18:00:00 a 23:59:59,804469639.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,466930215.5
 11-1-2023,12:00:00 a 17:59:59,324403960.5
 11-1-2023,18:00:00 a 23:59:59,580439928.33
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,269248325.5
 12-1-2023,12:00:00 a 17:59:59,384078516.0
 12-1-2023,18:00:00 a 23:59:59,565682158.0
 13-1-2023,00:00:00 a 05:59:59,528799095.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,393566311.33
 13-1-2023,18:00:00 a 23:59:59,659817440.5
 14-1-2023,00:00:00 a 05:59:59,575459031.0
 14-1-2023,06:00:00 a 11:59:59,706636532.0
 14-1-2023,12:00:00 a 17:59:59,594359683.5
 14-1-2023,18:00:00 a 23:59:59,440690562.5
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,557423842.0
 15-1-2023,12:00:00 a 17:59:59,740871076.0
 15-1-2023,18:00:00 a 23:59:59,450704607.5
 16-1-2023,00:00:00 a 05:59:59,394579898.0
 16-1-2023,06:00:00 a 11:59:59,548377297.5
 16-1-2023,12:00:00 a 17:59:59,313970283.0
 16-1-2023,18:00:00 a 23:59:59,214015621.0
 17-1-2023,00:00:00 a 05:59:59,642200660.0
 17-1-2023,06:00:00 a 11:59:59,745171297.0
 17-1-2023,12:00:00 a 17:59:59,380924136.5
 17-1-2023,18:00:00 a 23:59:59,257897641.0
 18-1-2023,00:00:00 a 05:59:59,488278386.0
 18-1-2023,06:00:00 a 11:59:59,485125845.0
 18-1-2023,12:00:00 a 17:59:59,616721058.5
 18-1-2023,18:00:00 a 23:59:59,-1
 19-1-2023,00:00:00 a 05:59:59,577872011.0
 19-1-2023,06:00:00 a 11:59:59,588829295.0
 19-1-2023,12:00:00 a 17:59:59,367056671.0
 19-1-2023,18:00:00 a 23:59:59,479726278.0
 20-1-2023,00:00:00 a 05:59:59,591660487.0
 20-1-2023,06:00:00 a 11:59:59,576612720.0
 20-1-2023,12:00:00 a 17:59:59,541669494.0
 20-1-2023,18:00:00 a 23:59:59,270269369.0
 21-1-2023,00:00:00 a 05:59:59,479986304.5
 21-1-2023,06:00:00 a 11:59:59,464420742.0
 21-1-2023,12:00:00 a 17:59:59,537815168.0
 21-1-2023,18:00:00 a 23:59:59,758590059.0
 22-1-2023,00:00:00 a 05:59:59,704226634.0
 22-1-2023,06:00:00 a 11:59:59,395794906.0
 22-1-2023,12:00:00 a 17:59:59,495924837.0
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,542482529.0
 23-1-2023,06:00:00 a 11:59:59,629198501.5
 23-1-2023,12:00:00 a 17:59:59,468503686.0
 23-1-2023,18:00:00 a 23:59:59,650275056.0
 24-1-2023,00:00:00 a 05:59:59,473747228.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,467141285.0
 24-1-2023,18:00:00 a 23:59:59,455921141.0
 25-1-2023,00:00:00 a 05:59:59,276667330.0
 25-1-2023,06:00:00 a 11:59:59,423572741.0
 25-1-2023,12:00:00 a 17:59:59,390018155.0
 25-1-2023,18:00:00 a 23:59:59,362492928.5
 26-1-2023,00:00:00 a 05:59:59,278712253.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,546677034.0
 26-1-2023,18:00:00 a 23:59:59,495453596.0
 27-1-2023,00:00:00 a 05:59:59,507354677.5
 27-1-2023,06:00:00 a 11:59:59,416023568.0
 27-1-2023,12:00:00 a 17:59:59,248040334.5
 27-1-2023,18:00:00 a 23:59:59,461584193.0
 28-1-2023,00:00:00 a 05:59:59,401027991.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,348337469.0
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,506935385.0
 29-1-2023,12:00:00 a 17:59:59,389808868.0
 29-1-2023,18:00:00 a 23:59:59,660919005.0
 30-1-2023,00:00:00 a 05:59:59,643616753.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,25296946.0
 30-1-2023,18:00:00 a 23:59:59,467429787.5
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,446929589.5
 31-1-2023,18:00:00 a 23:59:59,500118623.0
 1-2-2023,00:00:00 a 05:59:59,343050397.0
 1-2-2023,06:00:00 a 11:59:59,422760929.0
 1-2-2023,12:00:00 a 17:59:59,-1
 1-2-2023,18:00:00 a 23:59:59,552304634.33
 2-2-2023,00:00:00 a 05:59:59,568425956.0
 2-2-2023,06:00:00 a 11:59:59,479908109.0
 2-2-2023,12:00:00 a 17:59:59,293785764.5
 2-2-2023,18:00:00 a 23:59:59,497759798.0
 3-2-2023,00:00:00 a 05:59:59,386831152.0
 3-2-2023,06:00:00 a 11:59:59,405538288.0
 3-2-2023,12:00:00 a 17:59:59,268645614.0
 3-2-2023,18:00:00 a 23:59:59,387712549.5
 4-2-2023,00:00:00 a 05:59:59,531563765.0
 4-2-2023,06:00:00 a 11:59:59,475267927.0
 4-2-2023,12:00:00 a 17:59:59,496448183.0
 4-2-2023,18:00:00 a 23:59:59,396047652.5
 5-2-2023,00:00:00 a 05:59:59,399665541.0
 5-2-2023,06:00:00 a 11:59:59,515848199.5
 5-2-2023,12:00:00 a 17:59:59,495138552.0
 5-2-2023,18:00:00 a 23:59:59,415237046.0
 6-2-2023,00:00:00 a 05:59:59,299526423.0
 6-2-2023,06:00:00 a 11:59:59,519046158.0
 6-2-2023,12:00:00 a 17:59:59,445436476.0
 6-2-2023,18:00:00 a 23:59:59,582065439.0
 7-2-2023,00:00:00 a 05:59:59,436732668.0
 7-2-2023,06:00:00 a 11:59:59,547596386.5
 7-2-2023,12:00:00 a 17:59:59,200828889.0
 7-2-2023,18:00:00 a 23:59:59,445279690.0
 8-2-2023,00:00:00 a 05:59:59,562083874.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,513646109.0
 8-2-2023,18:00:00 a 23:59:59,437729495.0
 9-2-2023,00:00:00 a 05:59:59,416810085.0
 9-2-2023,06:00:00 a 11:59:59,243558720.5
 9-2-2023,12:00:00 a 17:59:59,515219228.0
 9-2-2023,18:00:00 a 23:59:59,234986386.0
 10-2-2023,00:00:00 a 05:59:59,356044913.5
 10-2-2023,06:00:00 a 11:59:59,304612043.0
 10-2-2023,12:00:00 a 17:59:59,475215051.0
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,748632706.0
 11-2-2023,06:00:00 a 11:59:59,370200441.0
 11-2-2023,12:00:00 a 17:59:59,470784575.5
 11-2-2023,18:00:00 a 23:59:59,657667919.0
 12-2-2023,00:00:00 a 05:59:59,485464131.0
 12-2-2023,06:00:00 a 11:59:59,518810309.5
 12-2-2023,12:00:00 a 17:59:59,487483957.0
 12-2-2023,18:00:00 a 23:59:59,444938533.0
 13-2-2023,00:00:00 a 05:59:59,218837986.0
 13-2-2023,06:00:00 a 11:59:59,591189040.0
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,789369828.0
