Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,610384952.0
 10-2-2023,18:00:00 a 23:59:59,688234887.0
 11-2-2023,00:00:00 a 05:59:59,680274113.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,683706931.0
 11-2-2023,18:00:00 a 23:59:59,686011307.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,686039793.0
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,685539724.0
 13-2-2023,00:00:00 a 05:59:59,938377371.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,688443605.0
 13-2-2023,18:00:00 a 23:59:59,685638672.33
 14-2-2023,00:00:00 a 05:59:59,-1
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,684702678.5
 14-2-2023,18:00:00 a 23:59:59,688054602.5
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,811605479.5
 15-2-2023,18:00:00 a 23:59:59,662708313.0
 16-2-2023,00:00:00 a 05:59:59,688864207.0
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,685910624.0
 16-2-2023,18:00:00 a 23:59:59,689230658.0
 17-2-2023,00:00:00 a 05:59:59,689989896.0
 17-2-2023,06:00:00 a 11:59:59,938793754.0
 17-2-2023,12:00:00 a 17:59:59,668650788.33
 17-2-2023,18:00:00 a 23:59:59,685043713.0
 18-2-2023,00:00:00 a 05:59:59,-1
 18-2-2023,06:00:00 a 11:59:59,934754383.0
 18-2-2023,12:00:00 a 17:59:59,685632772.0
 18-2-2023,18:00:00 a 23:59:59,606085420.0
 19-2-2023,00:00:00 a 05:59:59,589046692.0
 19-2-2023,06:00:00 a 11:59:59,-1
