Data,Intervalo,Vazao
30-3-2023,00:00:00 a 05:59:59,-1
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,885523937.0
 30-3-2023,18:00:00 a 23:59:59,929468378.5
 31-3-2023,00:00:00 a 05:59:59,909299877.0
 31-3-2023,06:00:00 a 11:59:59,-1
 31-3-2023,12:00:00 a 17:59:59,927334631.0
 31-3-2023,18:00:00 a 23:59:59,-1
 1-4-2023,00:00:00 a 05:59:59,859678515.0
 1-4-2023,06:00:00 a 11:59:59,874251813.0
 1-4-2023,12:00:00 a 17:59:59,865130526.5
 1-4-2023,18:00:00 a 23:59:59,-1
 2-4-2023,00:00:00 a 05:59:59,933287168.0
 2-4-2023,06:00:00 a 11:59:59,914677601.0
 2-4-2023,12:00:00 a 17:59:59,922434936.0
 2-4-2023,18:00:00 a 23:59:59,-1
 3-4-2023,00:00:00 a 05:59:59,884791437.0
 3-4-2023,06:00:00 a 11:59:59,916248824.0
 3-4-2023,12:00:00 a 17:59:59,-1
 3-4-2023,18:00:00 a 23:59:59,-1
 4-4-2023,00:00:00 a 05:59:59,915619905.0
 4-4-2023,06:00:00 a 11:59:59,-1
 4-4-2023,12:00:00 a 17:59:59,929547793.5
 4-4-2023,18:00:00 a 23:59:59,-1
 5-4-2023,00:00:00 a 05:59:59,-1
 5-4-2023,06:00:00 a 11:59:59,828742712.0
 5-4-2023,12:00:00 a 17:59:59,-1
 5-4-2023,18:00:00 a 23:59:59,-1
 6-4-2023,00:00:00 a 05:59:59,931556315.0
 6-4-2023,06:00:00 a 11:59:59,926628557.0
 6-4-2023,12:00:00 a 17:59:59,867122886.5
 6-4-2023,18:00:00 a 23:59:59,930560958.0
 7-4-2023,00:00:00 a 05:59:59,928539450.5
 7-4-2023,06:00:00 a 11:59:59,-1
 7-4-2023,12:00:00 a 17:59:59,911514349.0
 7-4-2023,18:00:00 a 23:59:59,925055736.0
 8-4-2023,00:00:00 a 05:59:59,887647416.5
 8-4-2023,06:00:00 a 11:59:59,913338787.0
 8-4-2023,12:00:00 a 17:59:59,892863786.0
 8-4-2023,18:00:00 a 23:59:59,700189074.0
 9-4-2023,00:00:00 a 05:59:59,923155951.0
 9-4-2023,06:00:00 a 11:59:59,881489580.0
 9-4-2023,12:00:00 a 17:59:59,882533990.0
 9-4-2023,18:00:00 a 23:59:59,934164799.0
 10-4-2023,00:00:00 a 05:59:59,922616913.5
 10-4-2023,06:00:00 a 11:59:59,924372445.0
 10-4-2023,12:00:00 a 17:59:59,925318389.0
 10-4-2023,18:00:00 a 23:59:59,731801579.5
 11-4-2023,00:00:00 a 05:59:59,914227555.0
 11-4-2023,06:00:00 a 11:59:59,920563740.33
 11-4-2023,12:00:00 a 17:59:59,-1
 11-4-2023,18:00:00 a 23:59:59,-1
 12-4-2023,00:00:00 a 05:59:59,913230805.0
 12-4-2023,06:00:00 a 11:59:59,867383628.0
 12-4-2023,12:00:00 a 17:59:59,892599427.0
 12-4-2023,18:00:00 a 23:59:59,-1
 13-4-2023,00:00:00 a 05:59:59,925738330.0
 13-4-2023,06:00:00 a 11:59:59,869326757.0
 13-4-2023,12:00:00 a 17:59:59,919105679.5
 13-4-2023,18:00:00 a 23:59:59,927992265.0
 14-4-2023,00:00:00 a 05:59:59,897847240.0
 14-4-2023,06:00:00 a 11:59:59,932762786.0
 14-4-2023,12:00:00 a 17:59:59,937008591.0
 14-4-2023,18:00:00 a 23:59:59,-1
 15-4-2023,00:00:00 a 05:59:59,924691646.0
 15-4-2023,06:00:00 a 11:59:59,908382796.0
 15-4-2023,12:00:00 a 17:59:59,913259413.0
 15-4-2023,18:00:00 a 23:59:59,-1
 16-4-2023,00:00:00 a 05:59:59,925474889.0
 16-4-2023,06:00:00 a 11:59:59,-1
 16-4-2023,12:00:00 a 17:59:59,728290645.0
 16-4-2023,18:00:00 a 23:59:59,-1
 17-4-2023,00:00:00 a 05:59:59,932395410.0
 17-4-2023,06:00:00 a 11:59:59,915775269.0
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,-1
 
